h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.70129,1.48495,1.70129,1.48495,"{'att': 182, 'def': 30}","{'att': 283, 'def': 22}",5,4,3,2,1.5071,w,2019-08-25 19:45:00,1,0,0,3,0.21633999999999998
h,1.83194,0.684714,1.83194,0.684714,"{'att': 125, 'def': 27}","{'att': 202, 'def': 33}",9,3,2,3,2.2121,l,2019-09-01 19:45:00,0,0,1,0,1.1472259999999999
a,2.43373,1.35423,1.67243,0.592935,"{'att': 196, 'def': 16}","{'att': 170, 'def': 22}",10,3,2,1,2.1563999999999997,w,2019-09-15 10:30:00,1,0,0,3,1.079495
h,1.44964,1.40952,1.44964,1.40952,"{'att': 172, 'def': 37}","{'att': 283, 'def': 18}",7,2,2,2,1.3674999999999997,d,2019-09-22 16:00:00,0,1,0,1,0.040119999999999933
a,2.23314,2.21614,2.23314,2.21614,"{'att': 292, 'def': 28}","{'att': 309, 'def': 29}",6,8,2,0,1.4045,w,2019-09-25 17:00:00,1,0,0,3,0.016999999999999904
a,2.42758,0.442236,2.42758,0.442236,"{'att': 366, 'def': 25}","{'att': 325, 'def': 20}",7,5,4,1,2.7139,w,2019-09-28 18:45:00,1,0,0,3,1.9853439999999998
h,4.39219,0.999184,4.39219,0.999184,"{'att': 205, 'def': 32}","{'att': 291, 'def': 14}",12,6,3,1,2.8602000000000003,w,2019-10-06 14:00:00,1,0,0,3,3.393006
a,2.56796,2.70407,2.56796,1.18147,"{'att': 240, 'def': 28}","{'att': 268, 'def': 26}",7,6,3,3,1.2971000000000001,d,2019-10-19 14:00:00,0,1,0,1,1.3864899999999998
h,5.83297,0.477769,4.31038,0.477769,"{'att': 198, 'def': 31}","{'att': 262, 'def': 11}",16,2,7,1,2.9966999999999997,w,2019-10-27 14:00:00,1,0,0,3,3.8326110000000004
a,1.33873,3.19908,1.33873,3.19908,"{'att': 307, 'def': 27}","{'att': 307, 'def': 23}",9,8,2,2,0.3292,d,2019-10-30 18:00:00,0,1,0,1,-1.86035
h,0.75623,1.10665,0.75623,1.10665,"{'att': 248, 'def': 24}","{'att': 264, 'def': 26}",7,4,0,2,1.0086,l,2019-11-03 11:30:00,0,0,1,0,-0.35041999999999995
