h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.12141,1.53437,1.12141,1.53437,"{'att': 347, 'def': 18}","{'att': 289, 'def': 48}",3,6,1,1,1.006,d,2023-08-12 18:00:00,0,1,0,1,-0.41296
a,2.42649,0.750785,2.42649,0.750785,"{'att': 300, 'def': 31}","{'att': 428, 'def': 14}",12,1,1,1,2.5155,d,2023-08-20 13:00:00,0,1,0,1,1.6757049999999998
h,1.82327,0.25547,1.82327,0.25547,"{'att': 236, 'def': 23}","{'att': 324, 'def': 37}",3,4,0,0,2.6183,d,2023-08-27 18:45:00,0,1,0,1,1.5678
h,2.28809,0.158524,2.28809,0.158524,"{'att': 228, 'def': 20}","{'att': 435, 'def': 33}",5,0,2,0,2.8106999999999998,w,2023-09-03 15:05:00,1,0,0,3,2.129566
a,1.94985,1.21929,1.94985,1.21929,"{'att': 402, 'def': 27}","{'att': 183, 'def': 24}",7,11,3,2,1.9042,w,2023-09-15 19:00:00,1,0,0,3,0.7305600000000001
a,1.10143,1.80137,1.10143,0.281179,"{'att': 294, 'def': 19}","{'att': 292, 'def': 32}",6,9,1,0,0.724,w,2023-09-22 19:00:00,1,0,0,3,0.8202509999999998
h,1.03293,0.153004,1.03293,0.153004,"{'att': 162, 'def': 19}","{'att': 255, 'def': 25}",2,3,0,0,2.1871,d,2023-10-01 13:00:00,0,1,0,1,0.8799259999999999
a,1.51523,0.263633,1.51523,0.263633,"{'att': 223, 'def': 33}","{'att': 616, 'def': 26}",6,3,1,0,2.5521000000000003,w,2023-10-07 15:00:00,1,0,0,3,1.251597
h,0.828728,1.00304,0.828728,1.00304,"{'att': 283, 'def': 22}","{'att': 354, 'def': 16}",5,6,1,0,1.1757,w,2023-10-21 19:00:00,1,0,0,3,-0.1743119999999999
a,2.15871,0.298709,1.39861,0.298709,"{'att': 279, 'def': 20}","{'att': 358, 'def': 25}",4,3,1,0,2.7702,w,2023-10-27 19:00:00,1,0,0,3,1.099901
h,2.28618,0.484764,2.28618,0.484764,"{'att': 305, 'def': 25}","{'att': 333, 'def': 29}",6,6,2,0,2.6118000000000006,w,2023-11-05 19:45:00,1,0,0,3,1.801416
a,0.62039,0.651349,0.62039,0.651349,"{'att': 251, 'def': 23}","{'att': 373, 'def': 13}",10,2,0,0,1.2555999999999998,d,2023-11-10 20:00:00,0,1,0,1,-0.03095899999999996
