h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.5183,1.20625,0.5183,1.20625,"{'att': 271, 'def': 21}","{'att': 218, 'def': 26}",2,3,1,2,0.7424,l,2019-08-11 14:00:00,0,0,1,0,-0.6879500000000001
h,0.333103,1.34033,0.333103,0.580233,"{'att': 240, 'def': 24}","{'att': 254, 'def': 20}",3,2,0,0,0.3975,d,2019-08-17 16:30:00,0,1,0,1,-0.24713000000000002
a,2.0807,0.377125,2.0807,0.377125,"{'att': 248, 'def': 34}","{'att': 341, 'def': 22}",5,2,2,1,2.6271,w,2019-08-24 19:00:00,1,0,0,3,1.7035750000000003
h,0.825226,0.767321,0.825226,0.767321,"{'att': 315, 'def': 26}","{'att': 267, 'def': 21}",3,6,1,0,1.3698000000000001,w,2019-08-31 18:00:00,1,0,0,3,0.057904999999999984
h,0.250307,0.693027,0.250307,0.693027,"{'att': 241, 'def': 28}","{'att': 286, 'def': 19}",2,4,1,0,0.7934,w,2019-09-15 13:00:00,1,0,0,3,-0.44271999999999995
a,0.553506,1.87224,0.553506,1.11215,"{'att': 321, 'def': 24}","{'att': 181, 'def': 21}",3,5,1,2,0.3638,l,2019-09-20 18:45:00,0,0,1,0,-0.5586439999999999
h,1.42973,1.05701,0.669636,0.296919,"{'att': 281, 'def': 27}","{'att': 199, 'def': 20}",5,5,1,0,1.6877,w,2019-09-25 17:00:00,1,0,0,3,0.372717
a,0.515732,0.962876,0.515732,0.962876,"{'att': 354, 'def': 15}","{'att': 180, 'def': 20}",4,7,1,0,0.9072,w,2019-09-28 11:30:00,1,0,0,3,-0.447144
h,1.33771,0.269194,1.33771,0.269194,"{'att': 443, 'def': 36}","{'att': 264, 'def': 26}",16,2,1,0,2.3366,w,2019-10-05 19:00:00,1,0,0,3,1.068516
a,0.428008,0.766702,0.428008,0.766702,"{'att': 272, 'def': 17}","{'att': 325, 'def': 26}",2,5,0,1,0.9308000000000001,l,2019-10-19 19:00:00,0,0,1,0,-0.338694
h,1.46548,0.904065,1.46548,0.904065,"{'att': 236, 'def': 23}","{'att': 365, 'def': 30}",2,4,0,1,1.8361,l,2019-10-25 19:45:00,0,0,1,0,0.5614149999999999
a,0.792992,0.828927,0.792992,0.828927,"{'att': 251, 'def': 27}","{'att': 269, 'def': 18}",4,5,0,2,1.2718,l,2019-11-03 14:00:00,0,0,1,0,-0.03593499999999994
h,0.932768,0.853131,0.932768,0.853131,"{'att': 216, 'def': 23}","{'att': 337, 'def': 25}",6,1,2,3,1.4184,l,2019-11-10 16:00:00,0,0,1,0,0.07963700000000007
a,1.50416,0.565279,1.50416,0.565279,"{'att': 343, 'def': 22}","{'att': 156, 'def': 25}",4,7,1,1,2.24,d,2019-11-23 19:00:00,0,1,0,1,0.938881
h,2.87667,1.01185,2.11657,0.251757,"{'att': 190, 'def': 28}","{'att': 335, 'def': 22}",6,5,2,1,2.6423,w,2019-12-01 14:00:00,1,0,0,3,1.8648129999999998
a,0.471802,2.04225,0.471802,1.28216,"{'att': 477, 'def': 35}","{'att': 209, 'def': 30}",4,8,0,2,0.26839999999999997,l,2019-12-04 20:05:00,0,0,1,0,-0.8103579999999999
h,0.982949,0.641251,0.982949,0.641251,"{'att': 291, 'def': 25}","{'att': 245, 'def': 23}",4,3,1,0,1.6147,w,2019-12-08 16:00:00,1,0,0,3,0.34169799999999995
a,1.31851,0.848701,1.31851,0.848701,"{'att': 211, 'def': 27}","{'att': 185, 'def': 28}",2,1,1,0,1.7650000000000001,w,2019-12-14 19:00:00,1,0,0,3,0.46980900000000003
h,0.280352,1.07283,0.280352,1.07283,"{'att': 287, 'def': 19}","{'att': 284, 'def': 16}",1,6,1,2,0.5916,l,2019-12-21 19:45:00,0,0,1,0,-0.792478
a,1.21513,0.380112,1.21513,0.380112,"{'att': 398, 'def': 32}","{'att': 214, 'def': 31}",5,1,2,0,2.1534999999999997,w,2020-01-12 14:00:00,1,0,0,3,0.835018
h,0.201093,0.750449,0.201093,0.750449,"{'att': 402, 'def': 27}","{'att': 238, 'def': 29}",0,1,0,1,0.6573,l,2020-01-26 16:00:00,0,0,1,0,-0.5493560000000001
a,0.876406,2.21888,0.876406,1.32365,"{'att': 300, 'def': 24}","{'att': 194, 'def': 32}",3,5,2,3,0.3488,l,2020-01-31 18:00:00,0,0,1,0,-0.447244
h,2.78308,3.65633,2.78308,3.65633,"{'att': 449, 'def': 12}","{'att': 201, 'def': 35}",7,15,1,2,0.9313,l,2020-02-04 20:05:00,0,0,1,0,-0.8732500000000001
a,0.571797,1.33878,0.571797,1.33878,"{'att': 283, 'def': 24}","{'att': 216, 'def': 35}",3,4,3,3,0.6974,d,2020-02-08 19:00:00,0,1,0,1,-0.7669830000000001
h,1.12669,0.296838,1.12669,0.296838,"{'att': 241, 'def': 32}","{'att': 276, 'def': 22}",4,1,0,0,2.1191,d,2020-02-15 19:00:00,0,1,0,1,0.829852
a,0.72099,0.804027,0.72099,0.804027,"{'att': 390, 'def': 28}","{'att': 176, 'def': 28}",1,8,3,1,1.2476,w,2020-02-22 16:30:00,1,0,0,3,-0.08303700000000003
h,0.260158,2.01916,0.260158,2.01916,"{'att': 177, 'def': 21}","{'att': 210, 'def': 27}",1,4,0,1,0.2118,l,2020-03-01 13:00:00,0,0,1,0,-1.7590019999999997
a,1.16092,0.717772,1.16092,0.717772,"{'att': 311, 'def': 27}","{'att': 352, 'def': 22}",8,2,0,2,1.7369999999999999,l,2020-03-07 18:00:00,0,0,1,0,0.443148
