h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.97148,0.215658,2.45129,0.215658,"{'att': 192, 'def': 32}","{'att': 286, 'def': 10}",15,0,4,1,2.9778000000000002,w,2020-08-28 19:00:00,1,0,0,3,2.2356320000000003
a,1.79726,0.231132,1.79726,0.231132,"{'att': 201, 'def': 39}","{'att': 254, 'def': 16}",13,2,0,0,2.5669,d,2020-09-11 19:00:00,0,1,0,1,1.566128
a,2.17049,1.75168,1.4104,0.991589,"{'att': 236, 'def': 27}","{'att': 244, 'def': 22}",10,3,1,2,1.6727,l,2020-09-15 19:00:00,0,0,1,0,0.41881100000000004
h,1.62529,0.714832,1.62529,0.714832,"{'att': 99, 'def': 34}","{'att': 338, 'def': 25}",10,2,0,0,2.1487,d,2020-09-18 19:00:00,0,1,0,1,0.9104579999999999
a,0.818784,0.299841,0.818784,0.299841,"{'att': 185, 'def': 15}","{'att': 359, 'def': 20}",11,4,1,1,1.8214000000000001,d,2020-09-27 15:00:00,0,1,0,1,0.5189429999999999
h,3.14327,0.376941,2.38317,0.376941,"{'att': 140, 'def': 20}","{'att': 213, 'def': 10}",13,2,1,1,2.8918000000000004,d,2020-10-04 19:00:00,0,1,0,1,2.006229
a,4.16498,1.92587,4.16498,1.92587,"{'att': 196, 'def': 16}","{'att': 204, 'def': 28}",8,6,3,2,2.6534000000000004,w,2020-10-18 11:00:00,1,0,0,3,2.23911
h,3.43243,1.89348,2.67233,1.13338,"{'att': 340, 'def': 18}","{'att': 181, 'def': 26}",6,7,4,1,2.3367,w,2020-10-25 20:00:00,1,0,0,3,1.53895
a,0.421049,0.444747,0.421049,0.444747,"{'att': 276, 'def': 20}","{'att': 246, 'def': 31}",6,9,1,1,1.2513,d,2020-11-01 20:00:00,0,1,0,1,-0.023697999999999997
h,3.30537,1.46951,3.30537,0.709414,"{'att': 137, 'def': 35}","{'att': 271, 'def': 31}",9,5,2,1,2.539,w,2020-11-08 20:00:00,1,0,0,3,2.595956
a,1.12013,0.948811,1.12013,0.948811,"{'att': 241, 'def': 24}","{'att': 275, 'def': 25}",5,1,1,0,1.5183,w,2020-11-22 16:00:00,1,0,0,3,0.1713190000000001
h,1.96635,0.334614,1.96635,0.334614,"{'att': 205, 'def': 30}","{'att': 370, 'def': 20}",11,1,3,0,2.5716,w,2020-11-29 12:00:00,1,0,0,3,1.631736
a,1.81122,1.2421,1.81122,0.482,"{'att': 265, 'def': 24}","{'att': 369, 'def': 22}",11,6,3,1,1.7792000000000001,w,2020-12-06 20:00:00,1,0,0,3,1.32922
a,0.833608,0.310118,0.833608,0.310118,"{'att': 359, 'def': 27}","{'att': 167, 'def': 27}",6,3,1,0,1.8811,w,2020-12-13 20:00:00,1,0,0,3,0.52349
h,3.29974,1.28136,2.53965,0.521268,"{'att': 275, 'def': 36}","{'att': 276, 'def': 13}",20,1,2,2,2.6339,d,2020-12-16 20:00:00,0,1,0,1,2.018382
a,3.1134,0.761993,2.35337,0.761993,"{'att': 374, 'def': 25}","{'att': 322, 'def': 26}",7,8,4,1,2.8013999999999997,w,2020-12-19 20:00:00,1,0,0,3,1.591377
h,3.9821,1.10394,3.9821,1.10394,"{'att': 212, 'def': 22}","{'att': 463, 'def': 18}",12,3,3,0,2.7771999999999997,w,2020-12-23 20:00:00,1,0,0,3,2.8781600000000003
h,1.82314,0.947234,1.06305,0.947234,"{'att': 262, 'def': 12}","{'att': 249, 'def': 23}",9,6,3,2,2.0884,w,2021-01-06 20:00:00,1,0,0,3,0.11581600000000003
a,1.11618,1.14894,1.11618,1.14894,"{'att': 344, 'def': 34}","{'att': 273, 'def': 27}",7,4,2,2,1.3654,d,2021-01-09 20:00:00,0,1,0,1,-0.03276000000000012
h,1.6386,1.4255,1.6386,1.4255,"{'att': 164, 'def': 24}","{'att': 348, 'def': 22}",9,2,0,1,1.5227,l,2021-01-17 20:00:00,0,0,1,0,0.21310000000000007
a,2.19868,0.22255,2.19868,0.22255,"{'att': 223, 'def': 28}","{'att': 314, 'def': 14}",1,0,5,0,2.7457,w,2021-01-24 20:00:00,1,0,0,3,1.97613
