h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.27314,0.406765,0.27314,0.406765,"{'att': 226, 'def': 31}","{'att': 304, 'def': 30}",3,0,1,0,1.0601,w,2015-08-08 23:00:00,1,0,0,3,-0.133625
a,0.166221,0.391752,0.166221,0.391752,"{'att': 288, 'def': 24}","{'att': 291, 'def': 21}",3,2,0,0,0.946,d,2015-08-15 22:00:00,0,1,0,1,-0.22553099999999998
h,1.91418,0.395955,1.91418,0.395955,"{'att': 316, 'def': 23}","{'att': 313, 'def': 21}",6,3,1,0,2.6125000000000003,w,2015-08-22 22:00:00,1,0,0,3,1.518225
a,0.358858,2.98014,0.358858,2.22004,"{'att': 258, 'def': 32}","{'att': 242, 'def': 26}",2,9,0,2,0.0644,l,2015-08-30 19:00:00,0,0,1,0,-1.861182
h,0.585464,2.24932,0.585464,2.24932,"{'att': 275, 'def': 24}","{'att': 189, 'def': 31}",2,5,0,2,0.2796,l,2015-09-13 19:00:00,0,0,1,0,-1.663856
a,0.375954,1.36073,0.375954,1.36073,"{'att': 267, 'def': 26}","{'att': 202, 'def': 24}",4,8,0,2,0.5367,l,2015-09-20 19:00:00,0,0,1,0,-0.984776
h,0.54464,1.86069,0.54464,1.86069,"{'att': 479, 'def': 27}","{'att': 130, 'def': 26}",2,6,1,4,0.3948,l,2015-09-26 19:30:00,0,0,1,0,-1.31605
a,1.58846,1.158,1.58846,1.158,"{'att': 264, 'def': 19}","{'att': 123, 'def': 31}",4,12,1,0,1.7908,w,2015-09-29 20:30:00,1,0,0,3,0.43046000000000006
h,1.83778,0.88042,1.83778,0.88042,"{'att': 271, 'def': 23}","{'att': 245, 'def': 16}",4,12,3,0,2.1334999999999997,w,2015-10-17 22:00:00,1,0,0,3,0.95736
a,1.46833,1.20724,1.46833,1.20724,"{'att': 200, 'def': 24}","{'att': 176, 'def': 15}",5,7,2,0,1.567,w,2015-10-23 20:30:00,1,0,0,3,0.2610899999999998
h,0.376484,0.538246,0.376484,0.538246,"{'att': 293, 'def': 41}","{'att': 207, 'def': 30}",6,2,0,1,1.104,l,2015-11-02 00:00:00,0,0,1,0,-0.16176200000000002
a,1.94478,1.43923,1.94478,1.43923,"{'att': 350, 'def': 22}","{'att': 163, 'def': 25}",8,4,2,1,1.7823,w,2015-11-04 21:30:00,1,0,0,3,0.5055499999999999
a,0.583807,1.88516,0.583807,1.88516,"{'att': 241, 'def': 30}","{'att': 263, 'def': 25}",5,3,1,2,0.4035,l,2015-11-07 23:00:00,0,0,1,0,-1.301353
a,0.40002,1.22637,0.40002,1.22637,"{'att': 267, 'def': 18}","{'att': 213, 'def': 23}",5,5,0,1,0.5471,l,2015-11-21 23:00:00,0,0,1,0,-0.8263499999999999
h,1.11673,0.227311,1.11673,0.227311,"{'att': 212, 'def': 32}","{'att': 279, 'def': 19}",8,0,0,0,2.1856,d,2015-11-28 23:00:00,0,1,0,1,0.889419
h,0.878455,0.711974,0.878455,0.711974,"{'att': 361, 'def': 34}","{'att': 216, 'def': 26}",4,3,0,0,1.456,d,2015-12-02 00:00:00,0,1,0,1,0.166481
a,1.36347,1.34719,1.36347,1.34719,"{'att': 165, 'def': 16}","{'att': 177, 'def': 23}",5,7,1,1,1.3833,d,2015-12-05 23:00:00,0,1,0,1,0.01627999999999985
h,1.06156,0.663031,1.06156,0.663031,"{'att': 184, 'def': 35}","{'att': 248, 'def': 23}",11,7,1,1,1.6966,d,2015-12-12 23:00:00,0,1,0,1,0.398529
a,1.03257,1.84234,1.03257,1.84234,"{'att': 271, 'def': 30}","{'att': 192, 'def': 16}",3,7,0,0,0.7745,d,2015-12-19 23:00:00,0,1,0,1,-0.8097700000000001
h,1.96071,1.2147,1.96071,0.454602,"{'att': 194, 'def': 22}","{'att': 176, 'def': 20}",3,4,2,1,1.9481000000000002,w,2016-01-10 17:00:00,1,0,0,3,1.506108
a,0.708649,1.21979,0.708649,1.21979,"{'att': 140, 'def': 26}","{'att': 236, 'def': 24}",8,5,2,2,0.8874000000000001,d,2016-01-16 23:00:00,0,1,0,1,-0.511141
h,0.946038,0.868853,0.946038,0.868853,"{'att': 334, 'def': 26}","{'att': 133, 'def': 22}",1,2,2,2,1.4084,d,2016-01-23 23:00:00,0,1,0,1,0.07718500000000006
a,0.804304,0.77326,0.804304,0.77326,"{'att': 286, 'def': 26}","{'att': 282, 'def': 19}",8,3,1,0,1.3639000000000001,w,2016-01-30 23:00:00,1,0,0,3,0.03104400000000007
h,1.88702,0.515582,1.88702,0.515582,"{'att': 224, 'def': 27}","{'att': 331, 'def': 25}",7,4,3,1,2.4363,w,2016-02-03 22:00:00,1,0,0,3,1.371438
a,0.793973,0.560312,0.793973,0.560312,"{'att': 207, 'def': 34}","{'att': 215, 'def': 31}",5,6,0,0,1.5354,d,2016-02-06 23:00:00,0,1,0,1,0.233661
h,1.33963,0.842693,1.33963,0.0825977,"{'att': 310, 'def': 34}","{'att': 225, 'def': 23}",11,3,2,1,1.7756,w,2016-02-13 23:00:00,1,0,0,3,1.2570323
h,1.39127,0.357798,1.39127,0.357798,"{'att': 219, 'def': 22}","{'att': 251, 'def': 26}",9,1,0,0,2.2719,d,2016-02-28 17:00:00,0,1,0,1,1.033472
a,0.827543,1.21904,0.827543,1.21904,"{'att': 186, 'def': 29}","{'att': 372, 'def': 22}",3,4,1,4,1.0029,l,2016-03-06 20:00:00,0,0,1,0,-0.3914969999999999
a,0.344478,0.183823,0.344478,0.183823,"{'att': 212, 'def': 33}","{'att': 204, 'def': 30}",3,4,0,0,1.3617000000000001,d,2016-03-09 21:30:00,0,1,0,1,0.16065500000000002
h,1.06253,0.17099,1.06253,0.17099,"{'att': 274, 'def': 37}","{'att': 251, 'def': 24}",3,1,2,0,2.2037,w,2016-03-13 20:00:00,1,0,0,3,0.89154
a,0.293893,2.33773,0.293893,1.57764,"{'att': 367, 'def': 29}","{'att': 232, 'def': 24}",4,6,0,2,0.1068,l,2016-03-20 00:00:00,0,0,1,0,-1.283747
h,0.530463,0.963477,0.530463,0.963477,"{'att': 218, 'def': 31}","{'att': 303, 'def': 17}",2,5,0,3,0.8492,l,2016-04-03 16:00:00,0,0,1,0,-0.433014
a,1.64401,0.692415,1.64401,0.692415,"{'att': 137, 'def': 19}","{'att': 261, 'def': 17}",7,6,1,2,2.1356,l,2016-04-09 22:00:00,0,0,1,0,0.951595
h,0.39658,0.861294,0.39658,0.861294,"{'att': 195, 'def': 26}","{'att': 290, 'def': 21}",6,5,0,2,0.8323,l,2016-04-17 16:00:00,0,0,1,0,-0.464714
a,0.205873,0.795714,0.205873,0.795714,"{'att': 287, 'def': 49}","{'att': 179, 'def': 32}",3,5,1,1,0.6449,d,2016-04-24 16:00:00,0,1,0,1,-0.5898410000000001
h,1.9503,0.583675,1.9503,0.583675,"{'att': 411, 'def': 31}","{'att': 188, 'def': 11}",5,5,1,0,2.411,w,2016-04-30 16:00:00,1,0,0,3,1.366625
h,0.883503,1.33264,0.883503,0.572542,"{'att': 145, 'def': 30}","{'att': 349, 'def': 18}",9,3,1,2,0.9168000000000001,l,2016-05-07 23:00:00,0,0,1,0,0.31096100000000004
a,0.561186,4.17612,0.561186,4.17612,"{'att': 458, 'def': 19}","{'att': 193, 'def': 18}",11,11,0,4,0.0383,l,2016-05-14 23:00:00,0,0,1,0,-3.614934
