h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.593773,0.943684,0.593773,0.943684,"{'att': 283, 'def': 30}","{'att': 403, 'def': 28}",4,6,0,1,0.9051,l,2017-08-05 19:00:00,0,0,1,0,-0.34991099999999997
h,1.92396,0.432943,1.16387,0.432943,"{'att': 155, 'def': 22}","{'att': 451, 'def': 17}",1,7,1,2,2.552,l,2017-08-11 18:00:00,0,0,1,0,0.7309269999999999
h,1.41445,0.455777,1.41445,0.455777,"{'att': 286, 'def': 28}","{'att': 438, 'def': 16}",9,5,2,0,2.2348,w,2017-08-19 19:00:00,1,0,0,3,0.958673
a,0.247748,1.3292,0.247748,1.3292,"{'att': 143, 'def': 24}","{'att': 343, 'def': 23}",4,3,0,3,0.3331,l,2017-08-26 19:00:00,0,0,1,0,-1.0814519999999999
h,2.94979,0.881798,2.18969,0.881798,"{'att': 254, 'def': 18}","{'att': 253, 'def': 33}",4,5,4,0,2.7157,w,2017-09-09 16:00:00,1,0,0,3,1.3078920000000003
a,0.590921,0.88774,0.590921,0.88774,"{'att': 272, 'def': 19}","{'att': 345, 'def': 29}",4,11,1,0,1.0611000000000002,w,2017-09-17 16:00:00,1,0,0,3,-0.29681899999999994
h,1.75619,1.67713,0.996091,1.67713,"{'att': 221, 'def': 26}","{'att': 417, 'def': 26}",1,5,2,2,1.4062999999999999,d,2017-09-22 18:00:00,0,1,0,1,-0.6810390000000001
h,2.67558,2.56739,1.91549,2.56739,"{'att': 151, 'def': 23}","{'att': 323, 'def': 19}",4,5,2,4,1.462,l,2017-10-01 20:00:00,0,0,1,0,-0.6519000000000001
a,1.94389,1.39101,1.94389,1.39101,"{'att': 179, 'def': 29}","{'att': 414, 'def': 27}",6,1,0,2,1.802,l,2017-10-15 16:00:00,0,0,1,0,0.5528799999999998
h,1.8532,1.15613,1.09311,1.15613,"{'att': 184, 'def': 16}","{'att': 299, 'def': 17}",9,4,1,2,1.9082000000000001,l,2017-10-22 14:00:00,0,0,1,0,-0.06302000000000008
a,0.198721,3.30483,0.198721,3.30483,"{'att': 534, 'def': 19}","{'att': 263, 'def': 28}",2,9,0,3,0.0154,l,2017-10-27 19:45:00,0,0,1,0,-3.106109
h,1.30297,0.572627,0.542875,0.572627,"{'att': 268, 'def': 20}","{'att': 302, 'def': 23}",4,3,1,0,2.0728,w,2017-11-05 14:00:00,1,0,0,3,-0.029752
a,1.55288,2.16318,1.55288,1.40309,"{'att': 151, 'def': 20}","{'att': 397, 'def': 26}",2,6,1,1,0.9299,d,2017-11-19 14:00:00,0,1,0,1,0.1497900000000001
h,0.244374,2.22509,0.244374,2.22509,"{'att': 390, 'def': 31}","{'att': 336, 'def': 24}",0,2,0,5,0.15489999999999998,l,2017-11-26 14:00:00,0,0,1,0,-1.9807159999999997
a,1.34601,1.84921,0.585913,1.08912,"{'att': 155, 'def': 10}","{'att': 475, 'def': 26}",1,6,2,1,0.9288000000000001,w,2017-11-29 18:00:00,1,0,0,3,-0.5032070000000001
h,2.04706,0.425087,2.04706,0.425087,"{'att': 219, 'def': 26}","{'att': 521, 'def': 36}",7,3,3,1,2.5934,w,2017-12-02 19:00:00,1,0,0,3,1.621973
a,0.626165,1.4467,0.626165,1.4467,"{'att': 186, 'def': 14}","{'att': 469, 'def': 27}",6,6,2,1,0.7369,w,2017-12-10 16:00:00,1,0,0,3,-0.8205350000000001
h,1.80014,0.574262,1.80014,0.574262,"{'att': 175, 'def': 21}","{'att': 502, 'def': 26}",4,2,1,0,2.4214,w,2017-12-17 16:00:00,1,0,0,3,1.225878
a,0.250882,0.755883,0.250882,0.755883,"{'att': 250, 'def': 13}","{'att': 312, 'def': 26}",1,0,1,1,0.6679999999999999,d,2017-12-20 19:50:00,0,1,0,1,-0.505001
h,1.2202,0.583973,1.2202,0.583973,"{'att': 212, 'def': 27}","{'att': 475, 'def': 21}",8,2,1,0,1.8714,w,2018-01-13 19:00:00,1,0,0,3,0.636227
