h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.447458,1.88164,0.447458,1.88164,"{'att': 281, 'def': 26}","{'att': 182, 'def': 16}",5,17,1,3,0.35319999999999996,l,2018-08-11 21:00:00,0,0,1,0,-1.4341819999999998
h,0.390542,0.349744,0.390542,0.349744,"{'att': 205, 'def': 19}","{'att': 311, 'def': 10}",2,4,1,0,1.287,w,2018-08-18 21:00:00,1,0,0,3,0.040798
a,1.67594,1.03242,0.915844,1.03242,"{'att': 326, 'def': 23}","{'att': 144, 'def': 19}",2,1,2,2,2.0221999999999998,d,2018-08-26 22:00:00,0,1,0,1,-0.1165759999999999
h,2.64705,0.448128,2.64705,0.448128,"{'att': 260, 'def': 21}","{'att': 210, 'def': 22}",4,3,2,0,2.7618,w,2018-09-02 15:00:00,1,0,0,3,2.198922
a,1.04178,1.43287,0.281686,1.43287,"{'att': 290, 'def': 33}","{'att': 198, 'def': 22}",3,4,1,2,1.0518,l,2018-09-14 17:00:00,0,0,1,0,-1.1511840000000002
h,1.29214,1.57303,1.29214,1.57303,"{'att': 291, 'def': 21}","{'att': 205, 'def': 21}",4,8,1,3,1.0973000000000002,l,2018-09-23 13:00:00,0,0,1,0,-0.28088999999999986
a,1.83024,0.730869,1.83024,0.730869,"{'att': 187, 'def': 21}","{'att': 189, 'def': 21}",3,2,1,2,2.2284,l,2018-09-26 17:00:00,0,0,1,0,1.099371
h,2.45218,0.278664,1.69208,0.278664,"{'att': 167, 'def': 26}","{'att': 291, 'def': 19}",5,0,1,1,2.8182,d,2018-09-30 13:00:00,0,1,0,1,1.413416
a,1.01659,0.390296,1.01659,0.390296,"{'att': 239, 'def': 23}","{'att': 280, 'def': 22}",3,6,2,1,1.9903000000000002,w,2018-10-07 15:00:00,1,0,0,3,0.6262940000000001
a,2.01595,1.76728,1.25586,1.00719,"{'att': 310, 'def': 28}","{'att': 272, 'def': 26}",1,4,1,1,1.5684999999999998,d,2018-10-21 15:00:00,0,1,0,1,0.24866999999999995
h,0.512686,0.225626,0.512686,0.225626,"{'att': 117, 'def': 32}","{'att': 328, 'def': 23}",9,3,0,2,1.5635000000000001,l,2018-10-28 13:00:00,0,0,1,0,0.28706
a,2.61648,1.3999,2.61648,1.3999,"{'att': 262, 'def': 23}","{'att': 183, 'def': 19}",7,5,2,1,2.2442999999999995,w,2018-11-03 19:00:00,1,0,0,3,1.2165800000000002
h,1.88164,0.184793,0.975688,0.184793,"{'att': 117, 'def': 21}","{'att': 206, 'def': 22}",10,1,1,1,2.8034999999999997,d,2018-11-11 16:00:00,0,1,0,1,0.790895
a,1.48787,2.46441,0.727779,2.46441,"{'att': 277, 'def': 20}","{'att': 215, 'def': 19}",2,2,2,2,0.6568,d,2018-11-25 14:00:00,0,1,0,1,-1.736631
h,0.579518,3.47771,0.579518,1.95752,"{'att': 301, 'def': 26}","{'att': 268, 'def': 11}",2,5,1,4,0.0686,l,2018-12-02 16:00:00,0,0,1,0,-1.378002
a,1.54472,1.40536,1.54472,1.40536,"{'att': 384, 'def': 29}","{'att': 174, 'def': 23}",4,9,2,0,1.4812,w,2018-12-05 18:00:00,1,0,0,3,0.13936000000000015
h,2.99488,0.494817,2.99488,0.494817,"{'att': 266, 'def': 11}","{'att': 269, 'def': 27}",5,1,2,0,2.818,w,2018-12-08 19:00:00,1,0,0,3,2.5000630000000004
h,3.07216,0.716404,3.07216,0.716404,"{'att': 247, 'def': 28}","{'att': 234, 'def': 26}",7,4,4,0,2.7984,w,2018-12-22 19:00:00,1,0,0,3,2.3557559999999995
a,0.282378,1.38738,0.282378,1.38738,"{'att': 246, 'def': 26}","{'att': 203, 'def': 38}",1,13,1,0,0.4458,w,2019-01-13 14:00:00,1,0,0,3,-1.105002
a,1.41986,1.13952,1.41986,1.13952,"{'att': 160, 'def': 23}","{'att': 339, 'def': 20}",10,6,1,2,1.5844,l,2019-01-16 18:00:00,0,0,1,0,0.2803399999999998
h,0.768295,0.339628,0.768295,0.339628,"{'att': 216, 'def': 21}","{'att': 297, 'def': 23}",9,3,0,0,1.7259,d,2019-01-20 14:00:00,0,1,0,1,0.42866699999999996
a,0.997637,2.8581,0.997637,2.8581,"{'att': 413, 'def': 20}","{'att': 257, 'def': 24}",5,14,1,4,0.32889999999999997,l,2019-01-27 20:00:00,0,0,1,0,-1.8604629999999998
h,1.92834,0.681757,1.92834,0.681757,"{'att': 233, 'def': 18}","{'att': 260, 'def': 20}",6,1,1,0,2.3579000000000003,w,2019-02-02 19:00:00,1,0,0,3,1.246583
