h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.908454,0.64855,0.908454,0.64855,"{'att': 354, 'def': 36}","{'att': 164, 'def': 29}",2,4,1,0,1.5629,w,2016-08-22 22:00:00,1,0,0,3,0.259904
h,0.189954,0.700848,0.189954,0.700848,"{'att': 294, 'def': 33}","{'att': 152, 'def': 24}",0,7,0,0,0.7167,d,2016-08-28 00:15:00,0,1,0,1,-0.510894
a,0.484862,1.65936,0.484862,0.916086,"{'att': 283, 'def': 31}","{'att': 212, 'def': 23}",4,7,1,2,0.3627,l,2016-09-11 14:00:00,0,0,1,0,-0.43122399999999994
h,1.18104,2.94825,1.18104,2.20497,"{'att': 350, 'def': 64}","{'att': 157, 'def': 15}",5,13,1,5,0.3176,l,2016-09-17 15:00:00,0,0,1,0,-1.0239299999999998
a,1.06372,1.64049,1.06372,1.64049,"{'att': 234, 'def': 28}","{'att': 196, 'def': 44}",3,5,2,1,0.8376,w,2016-09-22 22:00:00,1,0,0,3,-0.57677
h,1.29014,1.37734,0.546987,1.37734,"{'att': 199, 'def': 34}","{'att': 241, 'def': 30}",1,3,1,2,1.3018,l,2016-09-25 14:00:00,0,0,1,0,-0.830353
a,0.238575,0.665545,0.238575,0.665545,"{'att': 107, 'def': 28}","{'att': 216, 'def': 19}",5,1,1,0,0.7613000000000001,w,2016-10-01 15:00:00,1,0,0,3,-0.42697000000000007
h,0.851751,1.53817,0.851751,1.53817,"{'att': 306, 'def': 43}","{'att': 147, 'def': 30}",7,3,2,3,0.6447,l,2016-10-15 15:00:00,0,0,1,0,-0.686419
a,1.18794,3.12089,1.18794,2.37761,"{'att': 216, 'def': 28}","{'att': 219, 'def': 27}",4,7,0,4,0.3355,l,2016-10-23 20:30:00,0,0,1,0,-1.1896699999999998
h,0.192695,1.47952,0.192695,1.47952,"{'att': 309, 'def': 36}","{'att': 167, 'def': 29}",2,2,0,2,0.26180000000000003,l,2016-10-28 22:45:00,0,0,1,0,-1.2868249999999999
a,0.273683,2.62943,0.273683,2.62943,"{'att': 454, 'def': 32}","{'att': 213, 'def': 33}",1,5,0,3,0.0598,l,2016-11-06 15:00:00,0,0,1,0,-2.355747
h,1.6402,0.164701,1.6402,0.164701,"{'att': 201, 'def': 31}","{'att': 238, 'def': 36}",3,1,2,0,2.5707,w,2016-11-21 23:45:00,1,0,0,3,1.4754990000000001
a,0.205225,1.21595,0.205225,1.21595,"{'att': 283, 'def': 54}","{'att': 232, 'def': 34}",3,2,0,3,0.40959999999999996,l,2016-11-26 21:30:00,0,0,1,0,-1.010725
h,0.679532,0.296192,0.679532,0.296192,"{'att': 242, 'def': 31}","{'att': 173, 'def': 28}",2,3,0,0,1.6816,d,2016-12-03 21:30:00,0,1,0,1,0.38334
a,1.26322,0.889018,0.519946,0.889018,"{'att': 423, 'def': 26}","{'att': 133, 'def': 30}",3,5,1,1,1.662,d,2016-12-10 21:30:00,0,1,0,1,-0.36907199999999996
h,0.887175,0.821631,0.887175,0.821631,"{'att': 254, 'def': 15}","{'att': 133, 'def': 34}",2,4,1,1,1.4062000000000001,d,2016-12-18 19:15:00,0,1,0,1,0.06554400000000005
a,0.345675,1.4196,0.345675,1.4196,"{'att': 199, 'def': 22}","{'att': 186, 'def': 26}",3,7,0,2,0.49319999999999997,l,2017-01-08 19:15:00,0,0,1,0,-1.073925
h,1.61086,0.319775,1.61086,0.319775,"{'att': 219, 'def': 27}","{'att': 147, 'def': 28}",8,1,0,0,2.4469999999999996,d,2017-01-14 16:00:00,0,1,0,1,1.291085
a,0.448681,1.00747,0.448681,1.00747,"{'att': 274, 'def': 35}","{'att': 186, 'def': 20}",5,3,2,2,0.76,d,2017-01-21 20:30:00,0,1,0,1,-0.5587890000000001
h,0.665632,0.831373,0.665632,0.0880951,"{'att': 160, 'def': 31}","{'att': 168, 'def': 23}",5,4,0,2,1.0290000000000001,l,2017-01-28 22:45:00,0,0,1,0,0.5775369
a,0.725425,1.8677,0.725425,0.95269,"{'att': 324, 'def': 33}","{'att': 200, 'def': 25}",8,6,0,2,0.441,l,2017-02-04 17:30:00,0,0,1,0,-0.22726500000000005
h,0.421338,0.172436,0.421338,0.172436,"{'att': 99, 'def': 26}","{'att': 178, 'def': 25}",3,1,0,2,1.5057,l,2017-02-12 15:15:00,0,0,1,0,0.24890199999999998
a,0.840213,2.60098,0.840213,1.8577,"{'att': 437, 'def': 19}","{'att': 163, 'def': 26}",2,9,1,2,0.2753,l,2017-02-19 19:45:00,0,0,1,0,-1.017487
h,0.743759,1.13768,0.743759,1.13768,"{'att': 156, 'def': 30}","{'att': 197, 'def': 27}",2,1,4,0,0.9783000000000001,w,2017-02-25 17:30:00,1,0,0,3,-0.3939210000000001
a,0.0399313,1.90734,0.0399313,1.90734,"{'att': 299, 'def': 46}","{'att': 241, 'def': 28}",1,2,0,1,0.053399999999999996,l,2017-02-28 20:30:00,0,0,1,0,-1.8674087
h,2.11012,0.0529013,2.11012,0.0529013,"{'att': 92, 'def': 23}","{'att': 225, 'def': 31}",7,1,1,0,2.8303,w,2017-03-04 12:00:00,1,0,0,3,2.0572187000000004
a,0.871554,1.35316,0.871554,1.35316,"{'att': 321, 'def': 41}","{'att': 137, 'def': 22}",6,5,1,1,0.8381000000000001,d,2017-03-11 15:15:00,0,1,0,1,-0.48160599999999987
h,0.767247,0.380419,0.767247,0.380419,"{'att': 180, 'def': 20}","{'att': 184, 'def': 32}",7,3,0,0,1.6997,d,2017-03-19 11:00:00,0,1,0,1,0.386828
a,0.391696,1.53494,0.391696,1.53494,"{'att': 419, 'def': 19}","{'att': 146, 'def': 29}",5,6,1,1,0.43510000000000004,d,2017-04-01 17:30:00,0,1,0,1,-1.143244
h,1.67468,2.43202,1.67468,2.43202,"{'att': 406, 'def': 32}","{'att': 210, 'def': 30}",4,7,2,4,0.8228,l,2017-04-05 20:30:00,0,0,1,0,-0.7573400000000001
a,1.40274,1.58295,1.40274,0.839676,"{'att': 132, 'def': 22}","{'att': 174, 'def': 28}",9,5,1,2,1.1737,l,2017-04-09 17:30:00,0,0,1,0,0.5630640000000001
