h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.77959,0.910773,1.77959,0.910773,"{'att': 162, 'def': 32}","{'att': 278, 'def': 33}",9,3,0,0,2.0326999999999997,d,2020-09-19 18:45:00,0,1,0,1,0.868817
h,2.81817,1.90728,2.05687,1.14598,"{'att': 388, 'def': 29}","{'att': 231, 'def': 25}",6,3,2,2,2.0465,d,2020-09-27 18:45:00,0,1,0,1,0.91089
a,0.762958,1.66689,0.762958,1.66689,"{'att': 251, 'def': 31}","{'att': 290, 'def': 18}",4,2,1,0,0.6487,w,2020-10-03 18:45:00,1,0,0,3,-0.903932
h,4.18819,1.55972,3.42693,0.650065,"{'att': 263, 'def': 35}","{'att': 285, 'def': 22}",13,4,5,2,2.8047999999999997,w,2020-10-18 18:45:00,1,0,0,3,2.776865
a,2.35903,2.81817,1.59777,2.05687,"{'att': 340, 'def': 20}","{'att': 255, 'def': 19}",7,11,3,3,1.0807,d,2020-10-26 19:45:00,0,1,0,1,-0.45910000000000006
h,3.6279,0.37308,3.6279,0.37308,"{'att': 339, 'def': 35}","{'att': 201, 'def': 28}",9,3,2,0,2.9419,w,2020-11-01 17:00:00,1,0,0,3,3.25482
a,3.49225,0.64745,3.49225,0.64745,"{'att': 345, 'def': 33}","{'att': 308, 'def': 17}",10,5,3,1,2.8449,w,2020-11-08 14:00:00,1,0,0,3,2.8447999999999998
h,3.20915,0.0318982,3.20915,0.0318982,"{'att': 371, 'def': 30}","{'att': 438, 'def': 16}",20,1,3,0,2.9690000000000003,w,2020-11-22 14:00:00,1,0,0,3,3.1772518
a,0.314633,2.05867,0.314633,2.05867,"{'att': 359, 'def': 21}","{'att': 302, 'def': 16}",5,4,0,4,0.13269999999999998,l,2020-11-29 19:45:00,0,0,1,0,-1.7440370000000003
h,1.27993,0.209882,1.27993,0.209882,"{'att': 326, 'def': 11}","{'att': 266, 'def': 25}",3,6,0,0,2.3958,d,2020-12-06 14:00:00,0,1,0,1,1.0700479999999999
