h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.858211,0.31178,0.858211,0.31178,"{'att': 216, 'def': 21}","{'att': 115, 'def': 19}",2,3,1,1,1.9495,d,2020-09-13 14:00:00,0,1,0,1,0.5464309999999999
a,0.290702,1.76775,0.290702,1.02448,"{'att': 253, 'def': 28}","{'att': 205, 'def': 30}",2,1,0,2,0.251,l,2020-09-20 16:30:00,0,0,1,0,-0.733778
h,1.52483,1.08307,0.781556,1.08307,"{'att': 163, 'def': 40}","{'att': 171, 'def': 26}",3,3,1,1,1.7297,d,2020-09-27 16:30:00,0,1,0,1,-0.30151399999999995
a,0.540187,2.64599,0.540187,2.64599,"{'att': 337, 'def': 19}","{'att': 157, 'def': 14}",2,9,0,1,0.1602,l,2020-09-30 19:30:00,0,0,1,0,-2.105803
h,1.09473,1.6913,0.35145,0.948019,"{'att': 136, 'def': 17}","{'att': 169, 'def': 22}",3,2,1,2,0.7897,l,2020-10-03 11:00:00,0,0,1,0,-0.5965689999999999
a,0.907963,1.25439,0.164685,1.25439,"{'att': 323, 'def': 32}","{'att': 109, 'def': 11}",0,2,2,2,1.0451000000000001,d,2020-10-18 16:30:00,0,1,0,1,-1.089705
h,0.305213,2.3128,0.305213,1.56953,"{'att': 252, 'def': 13}","{'att': 170, 'def': 15}",5,4,0,2,0.1301,l,2020-10-25 13:00:00,0,0,1,0,-1.2643170000000001
a,0.793913,1.85014,0.793913,1.85014,"{'att': 367, 'def': 34}","{'att': 171, 'def': 24}",3,6,0,2,0.5572,l,2020-11-02 20:00:00,0,0,1,0,-1.0562269999999998
h,2.28498,1.57936,1.54183,0.836339,"{'att': 255, 'def': 28}","{'att': 81, 'def': 14}",4,7,2,1,2.0127,w,2020-11-08 17:30:00,1,0,0,3,0.705491
a,1.45546,1.40253,1.45546,1.40253,"{'att': 223, 'def': 25}","{'att': 120, 'def': 25}",0,5,3,1,1.3756,w,2020-11-22 17:30:00,1,0,0,3,0.05292999999999992
h,1.25969,1.11009,1.25969,0.366812,"{'att': 262, 'def': 26}","{'att': 117, 'def': 19}",2,2,1,1,1.4415,d,2020-11-27 20:00:00,0,1,0,1,0.892878
a,0.440427,1.2755,0.440427,1.2755,"{'att': 318, 'def': 26}","{'att': 250, 'def': 16}",3,10,0,2,0.645,l,2020-12-05 17:30:00,0,0,1,0,-0.8350730000000001
h,1.87748,1.33403,1.1342,1.33403,"{'att': 199, 'def': 17}","{'att': 189, 'def': 25}",5,7,3,2,1.7944,w,2020-12-11 20:00:00,1,0,0,3,-0.19982999999999995
a,0.878614,1.73966,0.878614,0.996384,"{'att': 306, 'def': 23}","{'att': 176, 'def': 22}",3,10,1,1,0.6632,d,2020-12-19 20:00:00,0,1,0,1,-0.11777000000000004
h,0.499141,3.23865,0.499141,3.23865,"{'att': 376, 'def': 23}","{'att': 272, 'def': 22}",3,24,0,3,0.12179999999999999,l,2020-12-22 21:00:00,0,0,1,0,-2.739509
a,0.299749,0.786846,0.299749,0.786846,"{'att': 114, 'def': 26}","{'att': 262, 'def': 32}",5,6,0,0,0.7735,d,2020-12-29 20:30:00,0,1,0,1,-0.48709700000000006
a,1.16924,0.768671,1.16924,0.768671,"{'att': 169, 'def': 16}","{'att': 181, 'def': 27}",2,4,1,0,1.7319,w,2021-01-02 17:30:00,1,0,0,3,0.40056900000000006
h,0.562807,1.09369,0.562807,1.09369,"{'att': 287, 'def': 33}","{'att': 195, 'def': 20}",4,5,0,1,0.8508,l,2021-01-10 20:00:00,0,0,1,0,-0.5308830000000001
h,1.02082,0.575886,1.02082,0.575886,"{'att': 188, 'def': 28}","{'att': 235, 'def': 22}",8,1,2,2,1.7547,d,2021-01-19 18:00:00,0,1,0,1,0.44493400000000005
a,0.631096,1.04736,0.631096,1.04736,"{'att': 285, 'def': 23}","{'att': 203, 'def': 31}",3,7,2,2,0.9490000000000001,d,2021-01-22 20:00:00,0,1,0,1,-0.4162640000000001
h,1.74924,1.18337,1.74924,1.18337,"{'att': 217, 'def': 33}","{'att': 281, 'def': 12}",4,2,1,3,1.7886,l,2021-01-29 20:00:00,0,0,1,0,0.5658699999999999
a,0.0534012,1.60639,0.0534012,1.60639,"{'att': 161, 'def': 13}","{'att': 151, 'def': 29}",1,7,0,1,0.1913,l,2021-02-05 20:00:00,0,0,1,0,-1.5529888
a,0.968574,1.92231,0.225296,1.92231,"{'att': 111, 'def': 17}","{'att': 112, 'def': 24}",1,7,1,1,0.6162,d,2021-02-13 17:30:00,0,1,0,1,-1.697014
h,0.909714,1.30987,0.909714,1.30987,"{'att': 330, 'def': 21}","{'att': 123, 'def': 22}",3,9,0,1,0.9613,l,2021-02-20 20:00:00,0,0,1,0,-0.40015600000000007
a,0.762391,0.86079,0.762391,0.86079,"{'att': 296, 'def': 31}","{'att': 119, 'def': 29}",2,3,1,1,1.2451,d,2021-02-28 13:00:00,0,1,0,1,-0.09839900000000001
h,1.31724,0.971736,1.31724,0.971736,"{'att': 84, 'def': 15}","{'att': 122, 'def': 32}",3,7,2,1,1.7307000000000001,w,2021-03-06 13:00:00,1,0,0,3,0.3455039999999999
a,0.891,0.467892,0.891,0.467892,"{'att': 158, 'def': 21}","{'att': 149, 'def': 29}",8,12,0,0,1.7445,d,2021-03-13 17:30:00,0,1,0,1,0.42310800000000004
h,0.809957,1.11252,0.0666794,1.11252,"{'att': 380, 'def': 31}","{'att': 143, 'def': 22}",4,10,1,1,1.0292,d,2021-03-20 20:00:00,0,1,0,1,-1.0458406
a,0.435921,1.68796,0.435921,1.68796,"{'att': 262, 'def': 14}","{'att': 160, 'def': 26}",5,9,0,1,0.4508,l,2021-04-05 19:00:00,0,0,1,0,-1.252039
h,1.19214,1.22464,0.448863,1.22464,"{'att': 183, 'def': 20}","{'att': 245, 'def': 23}",6,11,1,2,1.3248,l,2021-04-11 16:30:00,0,0,1,0,-0.7757769999999999
a,1.30359,1.33615,1.30359,1.33615,"{'att': 190, 'def': 15}","{'att': 195, 'def': 28}",1,0,1,1,1.3344,d,2021-04-21 19:00:00,0,1,0,1,-0.03255999999999992
h,3.23903,1.55697,3.23903,1.55697,"{'att': 124, 'def': 19}","{'att': 244, 'def': 22}",3,3,1,1,2.5212999999999997,d,2021-04-24 14:15:00,0,1,0,1,1.68206
a,0.640604,1.73076,0.640604,1.73076,"{'att': 217, 'def': 18}","{'att': 227, 'def': 17}",5,6,2,2,0.5005000000000001,d,2021-04-28 17:00:00,0,1,0,1,-1.0901560000000001
h,0.76247,1.88115,0.76247,1.88115,"{'att': 274, 'def': 16}","{'att': 200, 'def': 25}",3,10,1,1,0.489,d,2021-05-02 12:00:00,0,1,0,1,-1.1186800000000001
a,0.754813,1.26443,0.754813,1.26443,"{'att': 250, 'def': 21}","{'att': 283, 'def': 21}",5,5,0,3,0.8485,l,2021-05-09 14:15:00,0,0,1,0,-0.509617
h,1.38976,0.600771,1.38976,0.600771,"{'att': 310, 'def': 27}","{'att': 144, 'def': 22}",5,9,0,2,2.0579,l,2021-05-13 17:00:00,0,0,1,0,0.788989
a,1.04641,1.67996,1.04641,0.93668,"{'att': 365, 'def': 14}","{'att': 266, 'def': 27}",7,5,1,4,0.8362,l,2021-05-16 16:30:00,0,0,1,0,0.1097300000000001
h,0.995635,1.2916,0.995635,1.2916,"{'att': 193, 'def': 20}","{'att': 207, 'def': 22}",6,10,1,2,1.1360000000000001,l,2021-05-22 16:00:00,0,0,1,0,-0.29596500000000003
