h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.24417,3.16703,1.24417,3.16703,"{'att': 294, 'def': 24}","{'att': 244, 'def': 26}",4,3,0,5,0.3087,l,2014-12-21 20:00:00,0,0,1,0,-1.92286
a,0.73411,0.934172,0.73411,0.934172,"{'att': 251, 'def': 16}","{'att': 241, 'def': 39}",2,6,0,0,1.1471,d,2015-01-11 20:00:00,0,1,0,1,-0.20006199999999996
h,1.19574,0.940781,0.435642,0.940781,"{'att': 208, 'def': 24}","{'att': 210, 'def': 21}",6,5,1,2,1.6067,l,2015-01-16 19:30:00,0,0,1,0,-0.505139
a,0.961446,1.38665,0.961446,1.38665,"{'att': 168, 'def': 16}","{'att': 210, 'def': 23}",8,1,0,0,0.9575,d,2015-01-24 19:00:00,0,1,0,1,-0.4252039999999999
h,0.767491,0.71638,0.767491,0.71638,"{'att': 167, 'def': 19}","{'att': 321, 'def': 12}",1,3,1,1,1.3791000000000002,d,2015-02-01 16:00:00,0,1,0,1,0.05111100000000002
a,0.188163,0.363124,0.188163,0.363124,"{'att': 235, 'def': 29}","{'att': 234, 'def': 42}",3,3,1,0,0.9781,w,2015-02-07 19:00:00,1,0,0,3,-0.174961
h,1.07309,0.943341,1.07309,0.943341,"{'att': 176, 'def': 22}","{'att': 184, 'def': 13}",5,3,1,0,1.4125,w,2015-02-15 13:00:00,1,0,0,3,0.12974900000000011
a,1.56069,0.872582,0.800593,0.872582,"{'att': 152, 'def': 22}","{'att': 324, 'def': 10}",2,4,1,1,1.946,d,2015-02-21 19:00:00,0,1,0,1,-0.07198899999999997
h,0.951469,0.791814,0.951469,0.791814,"{'att': 162, 'def': 24}","{'att': 437, 'def': 30}",7,4,1,1,1.4962,d,2015-02-28 19:00:00,0,1,0,1,0.159655
a,1.56487,0.491188,0.80478,0.491188,"{'att': 102, 'def': 20}","{'att': 366, 'def': 23}",10,2,2,1,2.3194999999999997,w,2015-03-07 19:00:00,1,0,0,3,0.31359200000000004
h,2.38445,2.24977,2.38445,1.48968,"{'att': 195, 'def': 32}","{'att': 196, 'def': 19}",11,5,3,2,1.4356,w,2015-03-15 16:00:00,1,0,0,3,0.8947700000000003
a,1.29075,0.915381,1.29075,0.915381,"{'att': 165, 'def': 27}","{'att': 294, 'def': 25}",4,3,1,2,1.6654,l,2015-03-21 19:00:00,0,0,1,0,0.37536900000000006
h,1.84297,1.43634,1.84297,1.43634,"{'att': 112, 'def': 15}","{'att': 240, 'def': 32}",6,4,2,1,1.6688999999999998,w,2015-04-05 13:00:00,1,0,0,3,0.40663000000000005
h,0.441498,0.804363,0.441498,0.804363,"{'att': 274, 'def': 33}","{'att': 126, 'def': 15}",1,0,1,0,0.9266,w,2015-04-12 20:00:00,1,0,0,3,-0.36286500000000005
a,1.39606,1.28762,1.39606,1.28762,"{'att': 165, 'def': 39}","{'att': 246, 'def': 31}",8,5,0,2,1.4614999999999998,l,2015-04-19 13:00:00,0,0,1,0,0.10844000000000009
h,1.258,1.09106,1.258,1.09106,"{'att': 112, 'def': 18}","{'att': 290, 'def': 25}",10,2,1,1,1.4513,d,2015-04-25 19:00:00,0,1,0,1,0.1669400000000001
a,0.98639,0.32339,0.98639,0.32339,"{'att': 180, 'def': 10}","{'att': 274, 'def': 21}",10,0,0,0,2.0221999999999998,d,2015-05-02 19:00:00,0,1,0,1,0.663
h,1.75746,0.970478,0.997361,0.210448,"{'att': 162, 'def': 18}","{'att': 233, 'def': 25}",4,1,2,1,2.0967000000000002,w,2015-05-09 19:00:00,1,0,0,3,0.7869130000000001
a,0.968181,0.859619,0.968181,0.859619,"{'att': 299, 'def': 34}","{'att': 168, 'def': 26}",2,3,1,1,1.4457,d,2015-05-16 20:00:00,0,1,0,1,0.10856199999999994
h,2.67021,0.815618,2.67021,0.815618,"{'att': 293, 'def': 26}","{'att': 391, 'def': 19}",9,3,2,1,2.5362999999999998,w,2015-05-23 20:00:00,1,0,0,3,1.854592
