h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.86679,2.25155,1.86679,1.49026,"{'att': 160, 'def': 10}","{'att': 358, 'def': 27}",4,10,3,2,1.0872,w,2021-08-21 16:30:00,1,0,0,3,0.37653000000000003
h,1.22815,0.577075,1.22815,0.577075,"{'att': 137, 'def': 15}","{'att': 351, 'def': 35}",8,10,0,0,1.8851,d,2021-08-29 16:30:00,0,1,0,1,0.6510750000000001
a,2.09991,2.32713,2.09991,2.32713,"{'att': 308, 'def': 14}","{'att': 327, 'def': 19}",7,8,1,2,1.2171,l,2021-09-12 18:45:00,0,0,1,0,-0.22721999999999998
h,0.79628,2.48473,0.79628,2.48473,"{'att': 202, 'def': 16}","{'att': 269, 'def': 31}",5,10,0,1,0.3388,l,2021-09-17 18:45:00,0,0,1,0,-1.68845
a,0.911464,2.10813,0.911464,2.10813,"{'att': 246, 'def': 23}","{'att': 285, 'def': 38}",4,11,1,2,0.529,l,2021-09-21 18:45:00,0,0,1,0,-1.196666
h,1.60845,1.16385,1.60845,1.16385,"{'att': 152, 'def': 31}","{'att': 275, 'def': 26}",8,7,1,0,1.7302,w,2021-09-26 13:00:00,1,0,0,3,0.4445999999999999
h,1.61921,2.04169,0.857908,1.28039,"{'att': 222, 'def': 12}","{'att': 291, 'def': 35}",3,16,1,2,1.0473,l,2021-10-02 18:45:00,0,0,1,0,-0.4224819999999999
a,2.8217,1.38414,2.8217,1.38414,"{'att': 170, 'def': 27}","{'att': 299, 'def': 33}",10,5,2,2,2.3308999999999997,d,2021-10-17 13:00:00,0,1,0,1,1.43756
h,2.13069,0.506648,2.13069,0.506648,"{'att': 250, 'def': 25}","{'att': 395, 'def': 21}",10,2,3,1,2.5145,w,2021-10-23 16:00:00,1,0,0,3,1.624042
a,1.12654,1.15204,1.12654,1.15204,"{'att': 300, 'def': 22}","{'att': 220, 'def': 38}",5,12,2,1,1.3526,w,2021-10-27 16:30:00,1,0,0,3,-0.025499999999999856
h,1.24312,1.4834,1.24312,0.722099,"{'att': 205, 'def': 25}","{'att': 289, 'def': 30}",9,6,1,2,1.1318,l,2021-10-31 14:00:00,0,0,1,0,0.521021
a,0.694033,1.59111,0.694033,1.59111,"{'att': 167, 'def': 27}","{'att': 377, 'def': 32}",3,9,2,3,0.6453,l,2021-11-07 14:00:00,0,0,1,0,-0.897077
h,3.47952,1.23102,2.71822,0.469726,"{'att': 197, 'def': 19}","{'att': 343, 'def': 29}",7,5,2,2,2.6934,d,2021-11-21 11:30:00,0,1,0,1,2.248494
a,1.18489,0.880541,1.18489,0.880541,"{'att': 201, 'def': 18}","{'att': 228, 'def': 27}",5,13,3,1,1.6302999999999999,w,2021-11-28 14:00:00,1,0,0,3,0.304349
h,0.306603,0.922552,0.306603,0.922552,"{'att': 279, 'def': 19}","{'att': 291, 'def': 32}",4,10,2,2,0.7075,d,2021-12-01 19:45:00,0,1,0,1,-0.6159490000000001
a,1.4473,2.36057,1.4473,2.36057,"{'att': 178, 'def': 21}","{'att': 348, 'def': 17}",10,5,2,2,0.6887000000000001,d,2021-12-05 14:00:00,0,1,0,1,-0.91327
h,0.893952,0.733536,0.893952,0.733536,"{'att': 301, 'def': 25}","{'att': 407, 'def': 26}",8,4,2,1,1.4526,w,2021-12-12 17:00:00,1,0,0,3,0.160416
a,1.00122,2.26952,1.00122,2.26952,"{'att': 336, 'def': 18}","{'att': 221, 'def': 26}",4,14,2,2,0.5815,d,2021-12-19 11:30:00,0,1,0,1,-1.2683
h,0.775996,1.4889,0.775996,1.4889,"{'att': 188, 'def': 15}","{'att': 314, 'def': 33}",8,5,0,3,0.7834000000000001,l,2021-12-22 15:30:00,0,0,1,0,-0.7129039999999999
h,2.1565,0.213242,2.1565,0.213242,"{'att': 132, 'def': 20}","{'att': 401, 'def': 18}",9,2,1,1,2.7483,d,2022-01-06 15:30:00,0,1,0,1,1.943258
a,4.0481,1.02555,3.28688,1.02555,"{'att': 244, 'def': 22}","{'att': 307, 'def': 22}",11,9,5,1,2.8829999999999996,w,2022-01-09 13:30:00,1,0,0,3,2.26133
h,0.85553,4.11644,0.85553,3.35514,"{'att': 135, 'def': 16}","{'att': 216, 'def': 27}",7,18,2,4,0.0732,l,2022-01-16 11:30:00,0,0,1,0,-2.49961
a,0.628281,3.25065,0.628281,3.25065,"{'att': 192, 'def': 20}","{'att': 232, 'def': 28}",3,5,1,1,0.1125,d,2022-01-23 14:00:00,0,1,0,1,-2.622369
a,1.32565,2.41944,1.32565,1.65814,"{'att': 189, 'def': 25}","{'att': 288, 'def': 19}",9,7,0,4,0.6355999999999999,l,2022-02-06 14:00:00,0,0,1,0,-0.33248999999999995
h,1.08187,1.74236,1.08187,0.981064,"{'att': 252, 'def': 17}","{'att': 209, 'def': 32}",6,5,2,2,0.8224,d,2022-02-13 17:00:00,0,1,0,1,0.10080600000000006
a,1.94409,3.34692,1.94409,3.34692,"{'att': 338, 'def': 23}","{'att': 251, 'def': 36}",9,16,2,0,0.6251,w,2022-02-20 17:00:00,1,0,0,3,-1.4028299999999998
h,1.72605,2.13772,1.72605,2.13772,"{'att': 216, 'def': 14}","{'att': 259, 'def': 28}",3,16,2,1,1.0674,w,2022-02-26 19:45:00,1,0,0,3,-0.41166999999999976
a,3.70614,3.09905,1.42225,2.33775,"{'att': 208, 'def': 22}","{'att': 263, 'def': 27}",5,6,4,1,1.7723,w,2022-03-06 14:00:00,1,0,0,3,-0.9155000000000002
a,1.5945,1.63738,1.5945,1.63738,"{'att': 258, 'def': 26}","{'att': 270, 'def': 33}",12,8,2,2,1.3029000000000002,d,2022-03-12 14:00:00,0,1,0,1,-0.04288000000000003
h,2.44051,0.28431,1.67921,0.28431,"{'att': 233, 'def': 31}","{'att': 305, 'def': 20}",11,9,4,1,2.7990999999999997,w,2022-03-18 17:45:00,1,0,0,3,1.3949
a,1.71478,2.09117,1.71478,2.09117,"{'att': 414, 'def': 13}","{'att': 358, 'def': 22}",8,17,1,2,1.1248,l,2022-04-02 16:00:00,0,0,1,0,-0.37639
h,1.66107,1.85636,1.66107,1.85636,"{'att': 232, 'def': 32}","{'att': 269, 'def': 26}",7,15,2,1,1.2463,w,2022-04-10 13:00:00,1,0,0,3,-0.19528999999999996
a,0.294539,1.90806,0.294539,1.90806,"{'att': 108, 'def': 19}","{'att': 291, 'def': 44}",6,8,0,1,0.24330000000000002,l,2022-04-16 10:30:00,0,0,1,0,-1.613521
h,1.3833,0.54335,1.3833,0.54335,"{'att': 248, 'def': 20}","{'att': 381, 'def': 16}",13,3,1,2,2.0462,l,2022-04-25 18:45:00,0,0,1,0,0.83995
a,1.15108,3.24407,1.15108,3.24407,"{'att': 387, 'def': 18}","{'att': 329, 'def': 27}",10,10,1,6,0.289,l,2022-04-30 13:00:00,0,0,1,0,-2.0929899999999995
h,1.50599,2.43382,1.50599,2.43382,"{'att': 201, 'def': 17}","{'att': 339, 'def': 26}",9,8,1,1,0.7521,d,2022-05-07 16:00:00,0,1,0,1,-0.9278299999999999
a,2.61319,1.64743,2.61319,0.886129,"{'att': 255, 'def': 24}","{'att': 150, 'def': 15}",5,3,3,1,2.0353,w,2022-05-15 10:30:00,1,0,0,3,1.727061
h,0.293355,4.00571,0.293355,4.00571,"{'att': 214, 'def': 15}","{'att': 259, 'def': 23}",3,13,0,3,0.0251,l,2022-05-22 16:00:00,0,0,1,0,-3.7123549999999996
