h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.15741,2.07011,2.15741,2.07011,"{'att': 160, 'def': 21}","{'att': 327, 'def': 27}",12,4,2,3,1.4088,l,2020-09-19 13:30:00,0,0,1,0,0.08729999999999993
a,2.9689,1.04484,2.9689,1.04484,"{'att': 257, 'def': 26}","{'att': 259, 'def': 23}",8,3,4,1,2.6167000000000002,w,2020-09-26 13:30:00,1,0,0,3,1.92406
h,0.799979,1.69772,0.799979,1.69772,"{'att': 286, 'def': 23}","{'att': 237, 'def': 30}",5,4,1,1,0.6615,d,2020-10-03 13:30:00,0,1,0,1,-0.8977409999999999
a,1.40822,1.42805,1.40822,1.42805,"{'att': 329, 'def': 25}","{'att': 135, 'def': 25}",1,10,2,0,1.3673,w,2020-10-17 13:30:00,1,0,0,3,-0.019830000000000014
h,0.722179,2.37516,0.722179,1.61738,"{'att': 227, 'def': 19}","{'att': 355, 'def': 21}",4,3,1,1,0.28569999999999995,d,2020-10-23 18:30:00,0,1,0,1,-0.895201
a,1.56968,0.726659,0.81198,0.726659,"{'att': 284, 'def': 41}","{'att': 259, 'def': 29}",10,2,1,1,2.1004,d,2020-10-30 19:30:00,0,1,0,1,0.08532099999999998
h,2.0858,3.48931,1.32818,3.48931,"{'att': 247, 'def': 25}","{'att': 171, 'def': 26}",10,10,2,2,0.5837000000000001,d,2020-11-07 14:30:00,0,1,0,1,-2.16113
a,1.45618,1.75486,1.45618,0.997085,"{'att': 205, 'def': 32}","{'att': 313, 'def': 39}",9,4,3,3,1.1045,d,2020-11-21 14:30:00,0,1,0,1,0.45909500000000003
h,1.38666,0.889035,1.38666,0.889035,"{'att': 333, 'def': 23}","{'att': 250, 'def': 34}",5,11,1,3,1.7673,l,2020-11-28 14:30:00,0,0,1,0,0.497625
a,2.13261,0.647875,1.37483,0.647875,"{'att': 313, 'def': 29}","{'att': 301, 'def': 36}",5,4,2,1,2.583,w,2020-12-06 14:30:00,1,0,0,3,0.726955
a,3.07677,0.776004,2.319,0.776004,"{'att': 368, 'def': 18}","{'att': 145, 'def': 25}",4,18,5,1,2.7201,w,2020-12-12 14:30:00,1,0,0,3,1.542996
h,2.18597,1.01547,2.18597,1.01547,"{'att': 148, 'def': 20}","{'att': 300, 'def': 24}",8,4,2,2,2.2760999999999996,d,2020-12-15 19:30:00,0,1,0,1,1.1705
a,1.10934,1.67526,1.10934,1.67526,"{'att': 228, 'def': 11}","{'att': 282, 'def': 32}",6,8,0,1,0.9478,l,2020-12-20 17:00:00,0,0,1,0,-0.56592
h,0.891246,2.64018,0.891246,1.88249,"{'att': 340, 'def': 22}","{'att': 261, 'def': 31}",4,10,0,1,0.3278,l,2021-01-02 19:30:00,0,0,1,0,-0.991244
a,4.01214,0.97454,3.25437,0.97454,"{'att': 238, 'def': 24}","{'att': 301, 'def': 29}",13,6,4,1,2.8434999999999997,w,2021-01-10 14:30:00,1,0,0,3,2.2798300000000005
h,1.63795,1.43375,0.880178,0.675978,"{'att': 225, 'def': 17}","{'att': 394, 'def': 27}",7,3,2,2,1.5093999999999999,d,2021-01-16 17:30:00,0,1,0,1,0.20420000000000005
a,1.32249,1.8577,1.32249,1.8577,"{'att': 175, 'def': 20}","{'att': 395, 'def': 22}",8,4,0,3,0.9561999999999999,l,2021-01-20 19:30:00,0,0,1,0,-0.53521
a,3.02675,1.53443,2.26897,1.53443,"{'att': 155, 'def': 19}","{'att': 273, 'def': 31}",7,7,1,2,2.3342,l,2021-01-23 14:30:00,0,0,1,0,0.73454
h,1.02742,0.298779,1.02742,0.298779,"{'att': 167, 'def': 20}","{'att': 246, 'def': 42}",0,11,2,0,2.061,w,2021-01-29 18:30:00,1,0,0,3,0.728641
a,1.30625,4.60657,1.30625,4.60657,"{'att': 274, 'def': 19}","{'att': 221, 'def': 27}",3,16,2,5,0.10869999999999999,l,2021-02-06 14:30:00,0,0,1,0,-3.3003199999999997
h,1.3857,0.832358,1.3857,0.832358,"{'att': 274, 'def': 37}","{'att': 287, 'def': 35}",7,3,1,1,1.8109000000000002,d,2021-02-13 14:30:00,0,1,0,1,0.5533419999999999
a,0.606729,0.650885,0.606729,0.650885,"{'att': 357, 'def': 19}","{'att': 307, 'def': 23}",6,5,1,0,1.2596,w,2021-02-20 14:30:00,1,0,0,3,-0.044156000000000084
h,2.68633,1.64536,2.68633,0.887581,"{'att': 236, 'def': 22}","{'att': 215, 'def': 23}",10,7,5,1,2.1176,w,2021-02-27 14:30:00,1,0,0,3,1.798749
a,1.15519,1.56516,1.15519,1.56516,"{'att': 270, 'def': 33}","{'att': 188, 'def': 33}",3,6,1,1,1.0309,d,2021-03-06 14:30:00,0,1,0,1,-0.40997000000000017
h,1.03802,0.97511,1.03802,0.97511,"{'att': 343, 'def': 24}","{'att': 239, 'def': 24}",5,9,2,0,1.4273,w,2021-03-14 17:00:00,1,0,0,3,0.06290999999999991
a,1.12324,2.6153,1.12324,2.6153,"{'att': 261, 'def': 31}","{'att': 321, 'def': 21}",9,14,0,4,0.4677,l,2021-03-20 14:30:00,0,0,1,0,-1.49206
h,0.695308,0.362475,0.695308,0.362475,"{'att': 220, 'def': 23}","{'att': 355, 'def': 28}",9,13,1,0,1.5972,w,2021-04-04 13:30:00,1,0,0,3,0.33283300000000005
h,1.51604,1.12634,1.51604,1.12634,"{'att': 290, 'def': 22}","{'att': 285, 'def': 20}",5,12,2,3,1.6968,l,2021-04-10 16:30:00,0,0,1,0,0.38970000000000016
a,0.790129,1.53511,0.790129,1.53511,"{'att': 244, 'def': 17}","{'att': 341, 'def': 28}",6,5,1,2,0.6789999999999999,l,2021-04-17 13:30:00,0,0,1,0,-0.744981
h,1.77065,1.70299,0.903884,1.70299,"{'att': 199, 'def': 19}","{'att': 363, 'def': 40}",7,5,1,3,1.4265,l,2021-04-21 18:30:00,0,0,1,0,-0.799106
a,0.128485,3.71376,0.128485,2.95599,"{'att': 266, 'def': 13}","{'att': 204, 'def': 37}",4,23,0,2,0.016,l,2021-04-25 13:30:00,0,0,1,0,-2.827505
h,1.62191,2.11055,1.62191,2.11055,"{'att': 179, 'def': 24}","{'att': 327, 'def': 26}",8,8,2,1,1.0226,w,2021-05-07 18:30:00,1,0,0,3,-0.48863999999999996
a,0.532199,0.491123,0.532199,0.491123,"{'att': 311, 'def': 36}","{'att': 346, 'def': 27}",7,13,2,1,1.3045,w,2021-05-15 13:30:00,1,0,0,3,0.041076
h,0.844397,1.52995,0.844397,0.772171,"{'att': 89, 'def': 19}","{'att': 434, 'def': 24}",5,10,0,2,0.7593,l,2021-05-22 13:30:00,0,0,1,0,0.0722259999999999
