h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.62438,1.21376,2.62438,1.21376,"{'att': 165, 'def': 29}","{'att': 256, 'def': 23}",10,3,3,4,2.2859,l,2018-08-11 21:00:00,0,0,1,0,1.41062
a,0.349744,0.390542,0.349744,0.390542,"{'att': 311, 'def': 10}","{'att': 205, 'def': 19}",4,2,0,1,1.1715,l,2018-08-18 21:00:00,0,0,1,0,-0.040798
a,1.5059,2.03223,0.745803,2.03223,"{'att': 310, 'def': 12}","{'att': 281, 'def': 34}",6,11,1,3,0.9737,l,2018-08-25 18:00:00,0,0,1,0,-1.2864270000000002
h,0.762905,1.51191,0.762905,0.652603,"{'att': 314, 'def': 15}","{'att': 145, 'def': 18}",2,4,1,0,0.6284000000000001,w,2018-09-01 18:00:00,1,0,0,3,0.11030200000000001
a,1.54749,1.2955,1.54749,1.2955,"{'att': 292, 'def': 23}","{'att': 176, 'def': 26}",6,5,3,1,1.5688,w,2018-09-15 18:00:00,1,0,0,3,0.25198999999999994
h,0.613569,0.419431,0.613569,0.419431,"{'att': 343, 'def': 17}","{'att': 159, 'def': 24}",2,5,0,0,1.4902000000000002,d,2018-09-22 18:00:00,0,1,0,1,0.19413800000000003
a,0.353164,0.64811,0.353164,0.64811,"{'att': 337, 'def': 17}","{'att': 148, 'def': 25}",0,3,1,0,0.9184000000000001,w,2018-09-25 17:00:00,1,0,0,3,-0.294946
h,0.366935,1.49767,0.366935,1.49767,"{'att': 182, 'def': 30}","{'att': 291, 'def': 12}",10,5,0,1,0.41059999999999997,l,2018-09-29 18:00:00,0,0,1,0,-1.130735
h,2.15923,1.30474,1.39914,1.30474,"{'att': 167, 'def': 16}","{'att': 309, 'def': 13}",5,8,2,2,1.9903,d,2018-10-06 18:00:00,0,1,0,1,0.09440000000000004
a,1.62653,1.03372,1.62653,1.03372,"{'att': 252, 'def': 28}","{'att': 181, 'def': 30}",9,8,1,1,1.8509,d,2018-10-20 18:00:00,0,1,0,1,0.5928100000000001
h,1.01309,1.73098,1.01309,1.73098,"{'att': 427, 'def': 19}","{'att': 136, 'def': 22}",2,11,1,2,0.7744,l,2018-10-27 15:00:00,0,0,1,0,-0.7178899999999999
a,1.65241,2.07401,1.65241,2.07401,"{'att': 349, 'def': 19}","{'att': 172, 'def': 24}",5,11,3,4,1.0617999999999999,l,2018-11-04 16:00:00,0,0,1,0,-0.4216
h,1.16521,0.268513,1.16521,0.268513,"{'att': 376, 'def': 17}","{'att': 230, 'def': 29}",1,1,1,0,2.2296,w,2018-11-10 19:00:00,1,0,0,3,0.8966970000000001
a,1.01835,1.63216,1.01835,1.63216,"{'att': 244, 'def': 10}","{'att': 150, 'def': 18}",3,7,1,1,0.9112,d,2018-11-24 19:00:00,0,1,0,1,-0.61381
h,1.84283,0.806956,1.84283,0.806956,"{'att': 437, 'def': 23}","{'att': 325, 'def': 23}",2,2,1,1,2.219,d,2018-12-01 19:00:00,0,1,0,1,1.035874
a,0.25499,2.32239,0.25499,2.32239,"{'att': 526, 'def': 22}","{'att': 237, 'def': 27}",1,2,0,0,0.1182,d,2018-12-04 18:00:00,0,1,0,1,-2.0674
h,2.20776,1.6101,2.20776,1.6101,"{'att': 356, 'def': 21}","{'att': 229, 'def': 33}",5,5,1,1,1.8414,d,2018-12-22 19:00:00,0,1,0,1,0.5976599999999999
a,0.225282,1.67735,0.225282,1.67735,"{'att': 328, 'def': 12}","{'att': 226, 'def': 25}",1,6,0,0,0.2958,d,2019-01-08 18:00:00,0,1,0,1,-1.452068
h,2.30506,0.399046,1.54496,0.399046,"{'att': 243, 'def': 26}","{'att': 232, 'def': 24}",5,0,1,2,2.7426,l,2019-01-15 18:00:00,0,0,1,0,1.145914
h,0.198071,1.14784,0.198071,1.14784,"{'att': 319, 'def': 18}","{'att': 236, 'def': 21}",2,5,1,0,0.4113,w,2019-01-20 21:00:00,1,0,0,3,-0.949769
a,1.58031,1.76356,0.820213,1.76356,"{'att': 240, 'def': 17}","{'att': 257, 'def': 19}",6,3,1,3,1.2489999999999999,l,2019-01-23 18:00:00,0,0,1,0,-0.943347
a,1.33953,1.46217,0.579439,0.702078,"{'att': 298, 'def': 18}","{'att': 230, 'def': 24}",4,9,0,0,1.2134,d,2019-01-27 00:00:00,0,1,0,1,-0.12263899999999994
h,1.37192,0.359499,1.37192,0.359499,"{'att': 326, 'def': 20}","{'att': 282, 'def': 24}",4,7,1,0,2.2577,w,2019-02-02 19:00:00,1,0,0,3,1.012421
a,0.749397,1.12166,0.749397,1.12166,"{'att': 311, 'def': 21}","{'att': 127, 'def': 29}",6,6,2,1,1.0091999999999999,w,2019-02-09 19:00:00,1,0,0,3,-0.3722630000000001
h,2.26785,0.484624,1.50775,0.484624,"{'att': 585, 'def': 16}","{'att': 172, 'def': 24}",5,4,3,0,2.6596,w,2019-02-16 19:00:00,1,0,0,3,1.023126
a,0.331604,0.619943,0.331604,0.619943,"{'att': 274, 'def': 28}","{'att': 321, 'def': 21}",3,8,0,1,0.9416,l,2019-02-23 19:00:00,0,0,1,0,-0.288339
