h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.17521,1.01966,1.17521,1.01966,"{'att': 158, 'def': 19}","{'att': 480, 'def': 16}",7,5,1,1,1.4803000000000002,d,2021-08-07 15:00:00,0,1,0,1,0.15555000000000008
a,0.977124,1.6418,0.977124,1.6418,"{'att': 204, 'def': 35}","{'att': 326, 'def': 29}",1,7,0,3,0.7981999999999999,l,2021-08-15 11:00:00,0,0,1,0,-0.6646759999999999
h,3.31864,1.82093,2.55855,1.82093,"{'att': 294, 'def': 34}","{'att': 326, 'def': 22}",10,3,3,3,2.2833,d,2021-08-22 11:00:00,0,1,0,1,0.7376199999999999
a,1.44128,1.35394,1.44128,1.35394,"{'att': 140, 'def': 22}","{'att': 382, 'def': 20}",3,6,1,0,1.4275,w,2021-08-27 19:00:00,1,0,0,3,0.08733999999999997
h,1.69926,2.0448,1.69926,1.28471,"{'att': 191, 'def': 15}","{'att': 345, 'def': 22}",8,4,3,1,1.1051000000000002,w,2021-09-12 18:45:00,1,0,0,3,0.41455
a,0.822779,2.22972,0.822779,1.46962,"{'att': 305, 'def': 24}","{'att': 263, 'def': 32}",2,9,1,2,0.381,l,2021-09-19 18:45:00,0,0,1,0,-0.6468409999999999
h,2.47231,0.943884,2.47231,0.943884,"{'att': 170, 'def': 16}","{'att': 438, 'def': 20}",16,5,3,1,2.4023,w,2021-09-22 19:00:00,1,0,0,3,1.5284259999999998
h,0.843214,0.53504,0.843214,0.53504,"{'att': 265, 'def': 21}","{'att': 286, 'def': 8}",3,1,1,1,1.6269999999999998,d,2021-09-25 19:00:00,0,1,0,1,0.30817400000000006
a,1.34812,2.47827,1.34812,1.71817,"{'att': 186, 'def': 32}","{'att': 253, 'def': 23}",13,6,1,1,0.6239,d,2021-10-03 18:45:00,0,1,0,1,-0.37005
h,2.81711,0.514906,2.05702,0.514906,"{'att': 255, 'def': 25}","{'att': 441, 'def': 26}",8,4,2,0,2.8528,w,2021-10-16 19:00:00,1,0,0,3,1.5421140000000002
a,1.41733,1.99644,1.41733,1.23641,"{'att': 273, 'def': 24}","{'att': 371, 'def': 25}",8,3,2,3,0.9070999999999999,l,2021-10-24 11:00:00,0,0,1,0,0.18091999999999997
h,2.02936,2.12966,1.26926,2.12966,"{'att': 253, 'def': 27}","{'att': 335, 'def': 25}",7,8,2,1,1.3108,w,2021-10-30 19:00:00,1,0,0,3,-0.8603999999999998
a,0.953137,3.97971,0.193042,3.97971,"{'att': 214, 'def': 17}","{'att': 298, 'def': 27}",0,19,1,4,0.0697,l,2021-11-07 19:45:00,0,0,1,0,-3.7866679999999997
a,1.17882,1.02178,1.17882,1.02178,"{'att': 266, 'def': 36}","{'att': 277, 'def': 18}",7,8,1,0,1.4996,w,2021-11-28 16:00:00,1,0,0,3,0.15704000000000007
h,2.85052,1.05349,2.85052,1.05349,"{'att': 191, 'def': 27}","{'att': 343, 'def': 25}",11,5,1,2,2.5999000000000003,l,2021-12-01 20:00:00,0,0,1,0,1.79703
a,1.84671,2.60089,1.84671,2.60089,"{'att': 161, 'def': 25}","{'att': 368, 'def': 18}",10,5,2,2,0.8794000000000001,d,2021-12-05 19:45:00,0,1,0,1,-0.7541800000000001
a,0.422128,2.15596,0.422128,2.15596,"{'att': 269, 'def': 27}","{'att': 222, 'def': 16}",2,3,0,0,0.2309,d,2021-12-12 12:00:00,0,1,0,1,-1.7338319999999998
h,2.79025,0.353946,2.79025,0.353946,"{'att': 106, 'def': 34}","{'att': 422, 'def': 31}",11,2,1,1,2.8167,d,2021-12-22 19:45:00,0,1,0,1,2.436304
h,1.03597,1.12874,1.03597,1.12874,"{'att': 384, 'def': 19}","{'att': 206, 'def': 31}",4,6,1,1,1.2646000000000002,d,2022-01-09 19:45:00,0,1,0,1,-0.09277000000000002
a,3.02674,0.485256,2.26678,0.485256,"{'att': 281, 'def': 31}","{'att': 455, 'def': 25}",19,3,1,0,2.8428999999999998,w,2022-01-16 16:05:00,1,0,0,3,1.7815239999999997
h,2.19008,0.242989,1.42999,0.242989,"{'att': 196, 'def': 36}","{'att': 339, 'def': 46}",4,1,1,0,2.7797,w,2022-01-21 20:00:00,1,0,0,3,1.187001
h,1.5519,1.12202,1.5519,1.12202,"{'att': 338, 'def': 28}","{'att': 397, 'def': 16}",3,1,2,1,1.7388000000000001,w,2022-02-02 21:00:00,1,0,0,3,0.42988000000000004
a,1.30679,2.28974,1.30679,2.28974,"{'att': 199, 'def': 30}","{'att': 346, 'def': 35}",5,7,0,2,0.6811,l,2022-02-05 20:00:00,0,0,1,0,-0.9829500000000002
h,2.75209,0.0804562,1.99199,0.0804562,"{'att': 304, 'def': 38}","{'att': 442, 'def': 22}",14,3,2,0,2.971,w,2022-02-12 20:00:00,1,0,0,3,1.9115338
a,1.18398,0.655911,1.18398,0.655911,"{'att': 191, 'def': 25}","{'att': 390, 'def': 18}",5,7,1,1,1.8439999999999999,d,2022-02-19 16:00:00,0,1,0,1,0.528069
h,1.48658,0.735102,1.48658,0.735102,"{'att': 200, 'def': 37}","{'att': 343, 'def': 20}",8,1,0,1,1.9935999999999998,l,2022-02-27 19:45:00,0,0,1,0,0.751478
a,2.61126,1.26241,2.61126,1.26241,"{'att': 233, 'def': 26}","{'att': 430, 'def': 20}",15,4,4,1,2.3107,w,2022-03-04 20:00:00,1,0,0,3,1.34885
h,1.18519,1.27931,0.425098,1.27931,"{'att': 187, 'def': 18}","{'att': 381, 'def': 31}",4,3,2,4,1.2795999999999998,l,2022-03-13 16:05:00,0,0,1,0,-0.854212
a,1.59498,0.546254,1.59498,0.546254,"{'att': 182, 'def': 24}","{'att': 392, 'def': 27}",7,2,0,0,2.3022,d,2022-03-20 16:05:00,0,1,0,1,1.048726
h,1.58017,1.67709,1.58017,1.67709,"{'att': 219, 'def': 26}","{'att': 422, 'def': 23}",11,4,3,2,1.2454,w,2022-04-03 15:05:00,1,0,0,3,-0.0969199999999999
a,2.10099,1.45377,2.10099,1.45377,"{'att': 149, 'def': 28}","{'att': 288, 'def': 37}",4,8,1,1,1.8674,d,2022-04-10 17:00:00,0,1,0,1,0.6472199999999999
h,2.49379,1.86392,2.49379,1.10383,"{'att': 213, 'def': 18}","{'att': 384, 'def': 28}",8,3,6,1,1.8084,w,2022-04-17 15:05:00,1,0,0,3,1.38996
a,2.63063,1.15279,2.63063,0.392694,"{'att': 160, 'def': 18}","{'att': 424, 'def': 27}",17,6,1,2,2.3572,l,2022-04-20 19:00:00,0,0,1,0,2.237936
h,3.38895,2.02417,3.38895,1.26407,"{'att': 325, 'def': 20}","{'att': 289, 'def': 24}",15,4,5,2,2.1929000000000003,w,2022-04-23 15:00:00,1,0,0,3,2.12488
a,2.73856,1.25703,2.73856,1.25703,"{'att': 341, 'def': 16}","{'att': 184, 'def': 23}",7,9,3,0,2.4852000000000003,w,2022-05-01 18:45:00,1,0,0,3,1.48153
a,2.45822,1.95684,2.45822,1.95684,"{'att': 132, 'def': 24}","{'att': 253, 'def': 24}",10,4,2,3,1.7379,l,2022-05-08 11:00:00,0,0,1,0,0.5013799999999999
h,3.12892,1.28359,3.12892,1.28359,"{'att': 216, 'def': 22}","{'att': 340, 'def': 22}",11,7,3,2,2.4895,w,2022-05-14 19:00:00,1,0,0,3,1.84533
a,2.47046,2.31455,2.47046,1.41774,"{'att': 239, 'def': 24}","{'att': 298, 'def': 23}",12,9,2,1,1.4529,w,2022-05-21 19:00:00,1,0,0,3,1.05272
