h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.8866,2.77906,1.8866,2.02128,"{'att': 308, 'def': 26}","{'att': 288, 'def': 22}",14,13,1,3,0.7928,l,2017-08-18 19:30:00,0,0,1,0,-0.1346799999999999
h,2.43586,0.68001,1.67808,0.68001,"{'att': 176, 'def': 29}","{'att': 306, 'def': 22}",14,4,2,2,2.6128,d,2017-08-26 14:30:00,0,1,0,1,0.99807
a,0.964768,1.33781,0.964768,1.33781,"{'att': 149, 'def': 30}","{'att': 332, 'def': 31}",1,2,1,3,0.9944999999999999,l,2017-09-09 14:30:00,0,0,1,0,-0.373042
h,2.25411,0.429073,2.25411,0.429073,"{'att': 198, 'def': 26}","{'att': 398, 'def': 23}",10,2,4,0,2.6807000000000003,w,2017-09-17 14:30:00,1,0,0,3,1.8250369999999998
a,0.426791,0.501808,0.426791,0.501808,"{'att': 196, 'def': 28}","{'att': 362, 'def': 22}",5,3,1,2,1.1542000000000001,l,2017-09-20 19:30:00,0,0,1,0,-0.07501700000000006
h,2.39337,0.443359,2.39337,0.443359,"{'att': 204, 'def': 34}","{'att': 186, 'def': 33}",10,3,3,0,2.7138999999999998,w,2017-09-24 17:00:00,1,0,0,3,1.950011
a,1.13731,0.615732,1.13731,0.615732,"{'att': 228, 'def': 26}","{'att': 292, 'def': 27}",3,3,1,1,1.8338999999999999,d,2017-09-29 19:30:00,0,1,0,1,0.5215780000000001
h,1.45073,0.915577,1.45073,0.915577,"{'att': 205, 'def': 26}","{'att': 218, 'def': 22}",5,2,2,2,1.7834,d,2017-10-15 14:30:00,0,1,0,1,0.5351530000000001
a,2.24178,2.49876,2.24178,2.49876,"{'att': 349, 'def': 27}","{'att': 236, 'def': 23}",7,11,5,1,1.2145,w,2017-10-21 14:30:00,1,0,0,3,-0.25698
h,1.44263,0.850339,1.44263,0.850339,"{'att': 112, 'def': 25}","{'att': 294, 'def': 23}",8,5,2,1,1.8607,w,2017-10-28 14:30:00,1,0,0,3,0.5922910000000001
a,1.16695,1.40776,1.16695,1.40776,"{'att': 166, 'def': 18}","{'att': 268, 'def': 26}",8,4,1,1,1.1524999999999999,d,2017-11-04 14:30:00,0,1,0,1,-0.24080999999999997
h,1.61817,2.02873,1.61817,0.513259,"{'att': 259, 'def': 32}","{'att': 215, 'def': 30}",8,1,2,2,0.99,d,2017-11-18 14:30:00,0,1,0,1,1.104911
a,0.943561,0.743407,0.943561,0.743407,"{'att': 259, 'def': 26}","{'att': 289, 'def': 32}",9,5,1,0,1.4868000000000001,w,2017-11-25 14:30:00,1,0,0,3,0.20015399999999994
h,2.1951,1.14867,2.1951,1.14867,"{'att': 413, 'def': 21}","{'att': 138, 'def': 42}",5,12,1,1,2.1769000000000003,d,2017-12-02 14:30:00,0,1,0,1,1.04643
