h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.856601,0.98272,0.856601,0.98272,"{'att': 179, 'def': 20}","{'att': 146, 'def': 31}",3,6,0,0,1.2439,d,2015-08-21 22:30:00,0,1,0,1,-0.1261190000000001
h,1.73824,1.2446,1.73824,1.2446,"{'att': 134, 'def': 20}","{'att': 265, 'def': 25}",8,6,0,3,1.7190999999999999,l,2015-08-30 22:30:00,0,0,1,0,0.4936400000000001
a,0.886593,1.09171,0.886593,1.09171,"{'att': 197, 'def': 13}","{'att': 179, 'def': 20}",7,2,1,1,1.0552000000000001,d,2015-09-11 22:30:00,0,1,0,1,-0.205117
h,1.52622,0.84576,1.52622,0.84576,"{'att': 276, 'def': 30}","{'att': 186, 'def': 34}",17,15,1,2,1.9757,l,2015-09-20 14:00:00,0,0,1,0,0.68046
a,1.53528,1.02387,1.53528,1.02387,"{'att': 142, 'def': 39}","{'att': 238, 'def': 22}",9,2,0,2,1.7436,l,2015-09-24 00:00:00,0,0,1,0,0.5114099999999999
h,2.76392,0.920477,2.76392,0.920477,"{'att': 222, 'def': 26}","{'att': 197, 'def': 35}",12,2,3,2,2.5674,w,2015-09-26 22:30:00,1,0,0,3,1.8434430000000002
h,1.57705,3.86997,1.57705,3.12669,"{'att': 252, 'def': 27}","{'att': 136, 'def': 24}",8,20,2,1,0.2859,w,2015-10-03 18:00:00,1,0,0,3,-1.54964
a,1.68695,0.781265,1.68695,0.781265,"{'att': 151, 'def': 28}","{'att': 227, 'def': 26}",14,6,1,1,2.1115,d,2015-10-17 20:15:00,0,1,0,1,0.905685
h,5.15361,0.227689,2.92378,0.227689,"{'att': 193, 'def': 24}","{'att': 270, 'def': 20}",14,2,5,0,2.9931,w,2015-10-24 22:30:00,1,0,0,3,2.696091
a,0.880961,1.03337,0.880961,1.03337,"{'att': 197, 'def': 25}","{'att': 207, 'def': 31}",4,10,1,2,1.1714,l,2015-10-31 21:15:00,0,0,1,0,-0.1524089999999999
h,2.39505,1.25807,2.39505,1.25807,"{'att': 291, 'def': 20}","{'att': 284, 'def': 21}",6,6,3,2,2.1887,w,2015-11-08 23:30:00,1,0,0,3,1.1369799999999999
a,1.1262,1.39018,1.1262,1.39018,"{'att': 231, 'def': 31}","{'att': 151, 'def': 18}",4,2,0,2,1.1172,l,2015-11-21 19:00:00,0,0,1,0,-0.2639799999999999
h,1.63337,0.0,1.63337,0.0,"{'att': 184, 'def': 41}","{'att': 234, 'def': 21}",13,0,1,0,2.7223999999999995,w,2015-11-29 23:30:00,1,0,0,3,1.63337
a,1.09296,0.64324,1.09296,0.64324,"{'att': 164, 'def': 29}","{'att': 236, 'def': 21}",7,1,1,1,1.7971,d,2015-12-06 01:00:00,0,1,0,1,0.4497199999999999
h,2.1509,0.0656616,1.40763,0.0656616,"{'att': 120, 'def': 31}","{'att': 315, 'def': 14}",10,0,2,0,2.8727,w,2015-12-12 23:30:00,1,0,0,3,1.3419683999999998
a,1.02024,0.377247,1.02024,0.377247,"{'att': 99, 'def': 26}","{'att': 182, 'def': 30}",3,3,0,0,1.971,d,2015-12-19 23:30:00,0,1,0,1,0.642993
h,2.87616,0.633616,2.87616,0.633616,"{'att': 271, 'def': 28}","{'att': 220, 'def': 28}",7,5,2,0,2.7697,w,2015-12-30 21:15:00,1,0,0,3,2.242544
a,2.31991,0.766685,2.31991,0.766685,"{'att': 123, 'def': 18}","{'att': 192, 'def': 24}",10,2,1,2,2.5207999999999995,l,2016-01-03 19:00:00,0,0,1,0,1.5532250000000003
h,1.7013,1.25007,0.958149,1.25007,"{'att': 225, 'def': 20}","{'att': 251, 'def': 30}",5,9,2,0,1.7832999999999999,w,2016-01-09 21:15:00,1,0,0,3,-0.291921
h,1.39715,1.00078,1.39715,1.00078,"{'att': 152, 'def': 29}","{'att': 252, 'def': 41}",3,2,2,1,1.6969,w,2016-01-16 19:00:00,1,0,0,3,0.3963699999999999
a,0.27169,1.57618,0.27169,1.57618,"{'att': 238, 'def': 22}","{'att': 104, 'def': 25}",2,11,0,0,0.3371,d,2016-01-24 19:00:00,0,1,0,1,-1.30449
h,2.56252,0.686912,2.56252,0.686912,"{'att': 248, 'def': 22}","{'att': 234, 'def': 18}",11,6,3,1,2.6181,w,2016-01-31 15:00:00,1,0,0,3,1.8756080000000002
a,0.922926,2.37006,0.922926,2.37006,"{'att': 343, 'def': 23}","{'att': 90, 'def': 26}",6,9,1,1,0.3783,d,2016-02-07 21:15:00,0,1,0,1,-1.4471340000000001
h,1.12123,0.430522,1.12123,0.430522,"{'att': 248, 'def': 40}","{'att': 235, 'def': 23}",14,4,2,0,2.0487,w,2016-02-14 19:00:00,1,0,0,3,0.6907079999999999
a,3.37315,1.66155,3.37315,1.66155,"{'att': 241, 'def': 39}","{'att': 92, 'def': 22}",6,8,2,2,2.4757,d,2016-02-21 15:00:00,0,1,0,1,1.7115999999999998
a,1.29686,2.33655,1.29686,2.33655,"{'att': 323, 'def': 26}","{'att': 141, 'def': 33}",10,19,1,2,0.6463,l,2016-02-28 23:30:00,0,0,1,0,-1.03969
