h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.267011,1.41617,0.267011,1.41617,"{'att': 221, 'def': 27}","{'att': 284, 'def': 25}",3,3,0,2,0.34099999999999997,l,2021-08-08 13:00:00,0,0,1,0,-1.149159
a,0.570058,2.90032,0.570058,2.90032,"{'att': 454, 'def': 24}","{'att': 216, 'def': 17}",5,5,2,4,0.0951,l,2021-08-14 19:00:00,0,0,1,0,-2.330262
h,2.95463,1.14502,2.95463,1.14502,"{'att': 232, 'def': 31}","{'att': 325, 'def': 20}",9,1,1,1,2.5298,d,2021-08-22 13:00:00,0,1,0,1,1.80961
h,1.22705,0.592574,1.22705,0.592574,"{'att': 281, 'def': 21}","{'att': 271, 'def': 21}",7,9,3,1,2.0404,w,2021-08-29 13:00:00,1,0,0,3,0.6344759999999999
a,2.0448,1.69926,1.28471,1.69926,"{'att': 345, 'def': 22}","{'att': 191, 'def': 15}",4,8,1,3,1.6496000000000002,l,2021-09-12 18:45:00,0,0,1,0,-0.41455
h,2.04719,0.612439,1.28709,0.612439,"{'att': 260, 'def': 29}","{'att': 237, 'def': 30}",3,2,3,0,2.4903999999999997,w,2021-09-17 19:00:00,1,0,0,3,0.6746510000000001
a,1.09537,2.68397,1.09537,2.68397,"{'att': 425, 'def': 13}","{'att': 297, 'def': 25}",2,6,1,0,0.3382,w,2021-09-22 19:00:00,1,0,0,3,-1.5886
h,0.495724,2.58598,0.495724,1.82589,"{'att': 189, 'def': 23}","{'att': 270, 'def': 19}",4,8,1,2,0.1746,l,2021-09-25 17:00:00,0,0,1,0,-1.330166
a,0.293859,1.05711,0.293859,1.05711,"{'att': 300, 'def': 23}","{'att': 260, 'def': 29}",5,3,1,1,0.53,d,2021-10-02 15:00:00,0,1,0,1,-0.763251
h,2.71053,0.931047,2.71053,0.170952,"{'att': 283, 'def': 18}","{'att': 274, 'def': 23}",3,3,5,1,2.6411000000000002,w,2021-10-17 13:00:00,1,0,0,3,2.5395779999999997
a,1.02588,1.35771,1.02588,1.35771,"{'att': 338, 'def': 22}","{'att': 172, 'def': 12}",3,7,0,1,1.0917000000000001,l,2021-10-24 13:00:00,0,0,1,0,-0.33183000000000007
h,3.09428,0.666205,3.09428,0.666205,"{'att': 277, 'def': 29}","{'att': 257, 'def': 13}",7,2,4,0,2.9097,w,2021-10-31 14:00:00,1,0,0,3,2.4280749999999998
a,1.92452,2.26281,1.92452,2.26281,"{'att': 189, 'def': 26}","{'att': 206, 'def': 18}",10,3,2,2,1.1504,d,2021-11-07 14:00:00,0,1,0,1,-0.33829
h,2.02517,1.25894,1.26508,1.25894,"{'att': 129, 'def': 29}","{'att': 216, 'def': 18}",8,1,1,1,2.008,d,2021-11-21 14:00:00,0,1,0,1,0.006140000000000034
a,0.945132,1.58216,0.185037,0.822062,"{'att': 333, 'def': 18}","{'att': 214, 'def': 26}",4,6,1,1,0.7101999999999999,d,2021-11-28 14:00:00,0,1,0,1,-0.637025
h,3.43125,1.48801,2.67116,1.48801,"{'att': 285, 'def': 25}","{'att': 241, 'def': 21}",11,3,5,2,2.5431999999999997,w,2021-12-01 18:00:00,1,0,0,3,1.18315
a,2.7263,1.36817,2.7263,1.36817,"{'att': 298, 'def': 19}","{'att': 194, 'def': 12}",6,5,3,0,2.3219999999999996,w,2021-12-05 16:00:00,1,0,0,3,1.35813
h,1.7897,0.708922,1.7897,0.708922,"{'att': 357, 'def': 23}","{'att': 300, 'def': 15}",11,1,0,2,2.2216,l,2021-12-12 16:00:00,0,0,1,0,1.080778
