h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.185791,4.53263,0.185791,3.7751,"{'att': 464, 'def': 10}","{'att': 207, 'def': 28}",0,22,0,6,0.0072,l,2016-08-26 22:30:00,0,0,1,0,-3.589309
h,1.62947,1.65986,0.871696,1.65986,"{'att': 198, 'def': 26}","{'att': 203, 'def': 37}",7,4,1,2,1.3506999999999998,l,2016-09-11 17:30:00,0,0,1,0,-0.7881639999999999
a,1.20156,3.63049,1.20156,2.87271,"{'att': 398, 'def': 30}","{'att': 231, 'def': 22}",5,6,1,4,0.1497,l,2016-09-17 20:30:00,0,0,1,0,-1.6711500000000001
h,0.916,1.38592,0.916,1.38592,"{'att': 287, 'def': 28}","{'att': 156, 'def': 29}",3,6,1,2,0.9621000000000001,l,2016-09-21 22:00:00,0,0,1,0,-0.46992
h,1.11466,0.483419,1.11466,0.483419,"{'att': 324, 'def': 25}","{'att': 177, 'def': 20}",7,6,2,1,1.9061,w,2016-09-24 20:30:00,1,0,0,3,0.6312409999999999
a,1.54526,1.27773,1.54526,0.519952,"{'att': 112, 'def': 23}","{'att': 207, 'def': 30}",6,3,2,2,1.5598999999999998,d,2016-10-01 17:30:00,0,1,0,1,1.025308
h,1.51915,0.548105,1.51915,0.548105,"{'att': 282, 'def': 16}","{'att': 164, 'def': 35}",4,14,2,1,2.2714999999999996,w,2016-10-15 20:30:00,1,0,0,3,0.971045
a,0.913725,3.33619,0.913725,3.33619,"{'att': 260, 'def': 18}","{'att': 201, 'def': 54}",5,11,1,3,0.1486,l,2016-10-23 17:30:00,0,0,1,0,-2.4224650000000003
h,1.29428,1.71134,1.29428,0.953566,"{'att': 161, 'def': 26}","{'att': 263, 'def': 34}",6,6,1,3,1.0282,l,2016-10-29 17:30:00,0,0,1,0,0.3407140000000001
a,1.0143,2.84842,0.256518,2.84842,"{'att': 325, 'def': 30}","{'att': 248, 'def': 28}",11,4,1,3,0.2737,l,2016-11-06 20:30:00,0,0,1,0,-2.591902
h,1.03212,1.62014,1.03212,1.62014,"{'att': 295, 'def': 25}","{'att': 215, 'def': 34}",7,5,1,2,0.8952,l,2016-11-20 20:30:00,0,0,1,0,-0.58802
a,1.21396,2.17271,1.21396,2.17271,"{'att': 161, 'def': 21}","{'att': 168, 'def': 27}",5,10,2,2,0.6941999999999999,d,2016-11-26 18:30:00,0,1,0,1,-0.95875
h,2.23558,1.09704,2.23558,1.09704,"{'att': 212, 'def': 25}","{'att': 200, 'def': 30}",8,6,2,1,2.1628000000000003,w,2016-12-03 18:30:00,1,0,0,3,1.13854
a,1.371,0.521946,1.371,0.521946,"{'att': 320, 'def': 24}","{'att': 202, 'def': 30}",3,10,1,0,2.0813,w,2016-12-10 21:30:00,1,0,0,3,0.849054
h,0.377752,1.84906,0.377752,1.84906,"{'att': 172, 'def': 42}","{'att': 227, 'def': 33}",2,5,1,1,0.268,d,2016-12-17 18:30:00,0,1,0,1,-1.471308
a,0.546119,1.51059,0.546119,1.51059,"{'att': 443, 'def': 30}","{'att': 229, 'def': 27}",8,4,1,1,0.5755,d,2016-12-21 23:00:00,0,1,0,1,-0.9644710000000001
h,0.683532,2.86037,0.683532,2.86037,"{'att': 237, 'def': 34}","{'att': 152, 'def': 23}",7,9,1,2,0.2039,l,2017-01-21 14:30:00,0,0,1,0,-2.176838
h,0.740585,0.664364,0.740585,0.664364,"{'att': 351, 'def': 25}","{'att': 185, 'def': 30}",6,11,1,2,1.3866,l,2017-01-28 17:30:00,0,0,1,0,0.0762210000000001
a,2.32944,1.59519,1.57166,1.59519,"{'att': 199, 'def': 16}","{'att': 295, 'def': 30}",6,7,2,3,1.9162,l,2017-02-05 14:30:00,0,0,1,0,-0.02353000000000005
h,1.06174,1.32359,1.06174,1.32359,"{'att': 222, 'def': 23}","{'att': 351, 'def': 20}",13,6,0,1,1.1416,l,2017-02-11 14:30:00,0,0,1,0,-0.26185000000000014
a,0.560453,0.855557,0.560453,0.855557,"{'att': 290, 'def': 18}","{'att': 135, 'def': 32}",1,3,2,0,1.0196,w,2017-02-18 14:30:00,1,0,0,3,-0.29510400000000003
a,1.05277,2.1184,1.05277,2.1184,"{'att': 314, 'def': 12}","{'att': 141, 'def': 29}",3,11,2,1,0.6265000000000001,w,2017-02-24 19:30:00,1,0,0,3,-1.0656299999999999
h,1.99892,1.68003,1.24115,1.68003,"{'att': 232, 'def': 21}","{'att': 155, 'def': 35}",8,8,2,0,1.6074000000000002,w,2017-03-04 14:30:00,1,0,0,3,-0.43887999999999994
a,0.977419,1.64424,0.977419,0.886467,"{'att': 369, 'def': 34}","{'att': 333, 'def': 28}",7,4,1,1,0.7924,d,2017-03-10 19:30:00,0,1,0,1,0.09095200000000003
h,1.39387,0.689398,1.39387,0.689398,"{'att': 251, 'def': 25}","{'att': 200, 'def': 34}",4,9,3,0,2.1193,w,2017-03-18 14:30:00,1,0,0,3,0.704472
a,1.03239,1.76818,1.03239,1.0104,"{'att': 345, 'def': 17}","{'att': 173, 'def': 15}",5,3,5,2,0.7311,w,2017-04-01 14:30:00,1,0,0,3,0.021989999999999954
h,2.02275,0.731092,1.26497,0.731092,"{'att': 359, 'def': 21}","{'att': 201, 'def': 28}",9,3,3,0,2.4086999999999996,w,2017-04-04 19:00:00,1,0,0,3,0.533878
a,0.550904,2.5197,0.550904,1.76192,"{'att': 369, 'def': 26}","{'att': 162, 'def': 39}",6,7,2,2,0.1911,d,2017-04-07 19:30:00,0,1,0,1,-1.2110159999999999
h,1.74435,0.695911,1.74435,0.695911,"{'att': 169, 'def': 29}","{'att': 233, 'def': 34}",6,1,2,1,2.2216,w,2017-04-16 14:30:00,1,0,0,3,1.0484390000000001
a,2.20579,2.2262,1.44801,1.46842,"{'att': 147, 'def': 14}","{'att': 205, 'def': 27}",8,9,4,2,1.3853,w,2017-04-22 14:30:00,1,0,0,3,-0.02041000000000004
h,1.83478,0.761313,1.83478,0.761313,"{'att': 379, 'def': 20}","{'att': 271, 'def': 34}",4,2,2,0,2.2338999999999998,w,2017-04-29 14:30:00,1,0,0,3,1.073467
a,1.59994,2.86367,1.59994,2.86367,"{'att': 167, 'def': 19}","{'att': 304, 'def': 28}",12,4,3,4,0.5844,l,2017-05-05 19:30:00,0,0,1,0,-1.26373
h,1.44786,1.01187,1.44786,1.01187,"{'att': 329, 'def': 36}","{'att': 285, 'def': 19}",9,3,3,5,1.7373,l,2017-05-13 14:30:00,0,0,1,0,0.4359899999999999
a,1.6445,4.35162,1.6445,2.83607,"{'att': 336, 'def': 20}","{'att': 171, 'def': 30}",12,14,3,4,0.1801,l,2017-05-20 14:30:00,0,0,1,0,-1.1915699999999998
