h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.72531,2.37179,1.72531,2.37179,"{'att': 261, 'def': 18}","{'att': 218, 'def': 22}",4,5,4,2,0.9055,w,2020-09-13 19:00:00,1,0,0,3,-0.6464799999999999
a,0.456643,2.33534,0.456643,2.33534,"{'att': 247, 'def': 28}","{'att': 207, 'def': 22}",2,8,1,2,0.2014,l,2020-09-19 19:00:00,0,0,1,0,-1.8786969999999998
h,0.306092,1.10618,0.306092,1.10618,"{'att': 221, 'def': 19}","{'att': 198, 'def': 41}",3,3,1,1,0.6038,d,2020-09-26 14:00:00,0,1,0,1,-0.8000879999999999
a,0.836796,0.589249,0.836796,0.589249,"{'att': 238, 'def': 21}","{'att': 151, 'def': 21}",4,12,1,0,1.6146,w,2020-09-29 17:00:00,1,0,0,3,0.24754699999999996
h,0.475219,1.87508,0.475219,1.87508,"{'att': 197, 'def': 20}","{'att': 243, 'def': 30}",3,7,0,2,0.34709999999999996,l,2020-10-03 19:00:00,0,0,1,0,-1.399861
a,0.677588,1.59975,0.677588,0.856476,"{'att': 306, 'def': 21}","{'att': 207, 'def': 20}",1,11,1,2,0.5994,l,2020-10-18 14:00:00,0,0,1,0,-0.17888800000000005
a,1.23519,0.165573,1.23519,0.165573,"{'att': 308, 'def': 27}","{'att': 285, 'def': 18}",8,1,1,2,2.4331,l,2020-10-23 19:00:00,0,0,1,0,1.069617
h,1.75934,2.35774,1.01619,2.35774,"{'att': 168, 'def': 25}","{'att': 130, 'def': 40}",4,8,2,2,0.9068,d,2020-11-01 20:00:00,0,1,0,1,-1.3415500000000002
h,2.34693,1.05824,0.117097,1.05824,"{'att': 275, 'def': 22}","{'att': 182, 'def': 27}",2,14,4,1,2.4173999999999998,w,2020-11-08 20:00:00,1,0,0,3,-0.9411430000000001
a,1.79824,1.82668,1.79824,1.0834,"{'att': 113, 'def': 17}","{'att': 302, 'def': 29}",9,2,2,2,1.3250000000000002,d,2020-11-22 20:00:00,0,1,0,1,0.7148400000000001
h,0.181436,1.10533,0.181436,1.10533,"{'att': 351, 'def': 22}","{'att': 173, 'def': 32}",1,9,0,1,0.47869999999999996,l,2020-11-28 15:15:00,0,0,1,0,-0.923894
a,0.648196,1.09317,0.648196,1.09317,"{'att': 211, 'def': 18}","{'att': 74, 'def': 27}",1,11,0,0,0.9782,d,2020-12-07 20:00:00,0,1,0,1,-0.444974
h,2.17259,1.73307,1.42931,0.98979,"{'att': 182, 'def': 25}","{'att': 130, 'def': 26}",4,5,2,2,1.6961,d,2020-12-12 13:00:00,0,1,0,1,0.43952000000000013
a,1.97181,3.2847,1.97181,2.54142,"{'att': 282, 'def': 23}","{'att': 141, 'def': 17}",10,18,2,2,0.5722,d,2020-12-19 15:15:00,0,1,0,1,-0.56961
h,0.559111,1.85011,0.559111,1.85011,"{'att': 290, 'def': 21}","{'att': 120, 'def': 25}",1,15,0,1,0.3722,l,2020-12-22 16:30:00,0,0,1,0,-1.2909989999999998
a,1.27314,2.23615,1.27314,2.23615,"{'att': 151, 'def': 29}","{'att': 158, 'def': 25}",8,11,1,2,0.74,l,2020-12-30 16:00:00,0,0,1,0,-0.9630099999999999
h,0.942061,0.522228,0.942061,0.522228,"{'att': 100, 'def': 15}","{'att': 277, 'def': 16}",8,1,1,1,1.7501000000000002,d,2021-01-04 20:00:00,0,1,0,1,0.419833
a,1.09369,0.562807,1.09369,0.562807,"{'att': 195, 'def': 20}","{'att': 287, 'def': 33}",5,4,1,0,1.8276,w,2021-01-10 20:00:00,1,0,0,3,0.5308830000000001
