h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.44912,0.843812,2.44912,0.0860357,"{'att': 247, 'def': 27}","{'att': 318, 'def': 32}",8,3,1,2,2.6205,l,2015-11-01 20:30:00,0,0,1,0,2.3630843
a,1.15876,1.6995,0.401067,1.6995,"{'att': 126, 'def': 15}","{'att': 282, 'def': 34}",6,4,1,1,0.9002,d,2015-11-07 21:30:00,0,1,0,1,-1.298433
h,1.47142,2.31377,0.713809,2.31377,"{'att': 379, 'def': 32}","{'att': 125, 'def': 28}",2,10,3,1,0.7803,w,2015-11-20 23:45:00,1,0,0,3,-1.599961
a,1.13161,0.977105,1.13161,0.977105,"{'att': 206, 'def': 28}","{'att': 234, 'def': 38}",2,9,3,1,1.4802,w,2015-11-28 18:30:00,1,0,0,3,0.154505
h,1.30558,1.19413,1.30558,1.19413,"{'att': 239, 'def': 39}","{'att': 381, 'def': 48}",7,7,1,3,1.4211,l,2015-12-05 18:30:00,0,0,1,0,0.11145000000000005
a,0.210485,2.00091,0.210485,2.00091,"{'att': 305, 'def': 30}","{'att': 177, 'def': 40}",3,7,1,1,0.1948,d,2015-12-12 18:30:00,0,1,0,1,-1.7904250000000002
h,1.24397,2.50129,1.24397,2.50129,"{'att': 189, 'def': 22}","{'att': 298, 'def': 20}",7,8,0,1,0.5833999999999999,l,2015-12-19 18:30:00,0,0,1,0,-1.25732
h,0.378362,1.95463,0.378362,1.19685,"{'att': 364, 'def': 30}","{'att': 123, 'def': 28}",4,7,1,2,0.2592,l,2016-01-22 23:30:00,0,0,1,0,-0.818488
a,1.77488,2.69957,1.77488,2.69957,"{'att': 170, 'def': 26}","{'att': 248, 'def': 34}",4,11,1,2,0.8434999999999999,l,2016-01-30 21:30:00,0,0,1,0,-0.92469
h,0.197661,1.37214,0.197661,1.37214,"{'att': 234, 'def': 22}","{'att': 320, 'def': 16}",4,3,1,1,0.3922,d,2016-02-07 18:30:00,0,1,0,1,-1.1744789999999998
h,1.48178,2.07387,1.48178,2.07387,"{'att': 316, 'def': 33}","{'att': 206, 'def': 29}",4,5,3,2,0.9240999999999999,w,2016-02-14 18:30:00,1,0,0,3,-0.5920899999999998
a,0.807708,0.45464,0.807708,0.45464,"{'att': 239, 'def': 27}","{'att': 254, 'def': 31}",5,7,0,0,1.6854,d,2016-02-19 23:30:00,0,1,0,1,0.353068
h,0.897328,1.01142,0.897328,1.01142,"{'att': 140, 'def': 34}","{'att': 152, 'def': 41}",5,4,1,1,1.2359,d,2016-02-27 18:30:00,0,1,0,1,-0.11409199999999997
a,0.825944,2.61412,0.825944,2.61412,"{'att': 352, 'def': 20}","{'att': 145, 'def': 31}",3,22,2,3,0.3406,l,2016-03-02 23:00:00,0,0,1,0,-1.7881760000000002
h,1.10346,0.22915,1.10346,0.22915,"{'att': 233, 'def': 21}","{'att': 309, 'def': 24}",2,1,2,0,2.1740999999999997,w,2016-03-06 20:30:00,1,0,0,3,0.8743100000000001
a,1.03957,1.46364,1.03957,1.46364,"{'att': 108, 'def': 15}","{'att': 181, 'def': 44}",5,5,0,1,1.0036,l,2016-03-13 18:30:00,0,0,1,0,-0.42406999999999995
h,2.27762,2.21883,1.51984,1.46106,"{'att': 156, 'def': 34}","{'att': 231, 'def': 28}",6,4,1,3,1.4043,l,2016-03-19 18:30:00,0,0,1,0,0.058780000000000054
a,2.17031,1.16167,2.17031,1.16167,"{'att': 224, 'def': 25}","{'att': 201, 'def': 24}",4,2,3,0,2.1559,w,2016-04-02 17:30:00,1,0,0,3,1.0086400000000002
h,0.70616,1.04297,0.70616,1.04297,"{'att': 78, 'def': 19}","{'att': 331, 'def': 27}",8,1,1,2,0.9768000000000001,l,2016-04-09 17:30:00,0,0,1,0,-0.33680999999999994
a,0.617113,1.90773,0.617113,1.90773,"{'att': 392, 'def': 26}","{'att': 191, 'def': 25}",2,11,0,3,0.37629999999999997,l,2016-04-17 17:30:00,0,0,1,0,-1.290617
h,1.90362,2.52835,1.90362,1.77058,"{'att': 226, 'def': 38}","{'att': 187, 'def': 25}",5,18,2,1,0.9412999999999999,w,2016-04-22 22:30:00,1,0,0,3,0.13304000000000005
a,0.570155,0.973992,0.570155,0.973992,"{'att': 248, 'def': 42}","{'att': 161, 'def': 33}",2,8,0,0,0.9327999999999999,d,2016-04-30 17:30:00,0,1,0,1,-0.403837
h,0.427188,1.96183,0.427188,1.96183,"{'att': 219, 'def': 32}","{'att': 156, 'def': 15}",3,3,0,1,0.22069999999999998,l,2016-05-07 17:30:00,0,0,1,0,-1.5346419999999998
a,2.0985,1.03269,2.0985,1.03269,"{'att': 265, 'def': 36}","{'att': 230, 'def': 34}",6,2,3,1,2.2389,w,2016-05-14 17:30:00,1,0,0,3,1.06581
