h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.10938,0.335335,1.10938,0.335335,"{'att': 136, 'def': 30}","{'att': 310, 'def': 34}",3,1,0,0,2.0266,d,2017-08-20 17:15:00,0,1,0,1,0.7740450000000001
a,1.35304,1.1133,1.35304,1.1133,"{'att': 229, 'def': 23}","{'att': 152, 'def': 28}",5,2,1,0,1.5772000000000002,w,2017-08-27 17:15:00,1,0,0,3,0.23974000000000006
h,1.72422,0.314128,1.72422,0.314128,"{'att': 205, 'def': 25}","{'att': 213, 'def': 32}",3,1,2,0,2.5923,w,2017-09-10 15:15:00,1,0,0,3,1.4100920000000001
a,1.10686,0.895334,1.10686,0.895334,"{'att': 269, 'def': 33}","{'att': 204, 'def': 25}",8,4,0,1,1.5569,l,2017-09-17 17:30:00,0,0,1,0,0.211526
h,1.715,2.30016,0.971855,2.30016,"{'att': 218, 'def': 28}","{'att': 288, 'def': 14}",7,9,1,2,0.9698,l,2017-09-20 19:00:00,0,0,1,0,-1.3283049999999998
a,1.93264,2.36068,1.18936,2.36068,"{'att': 221, 'def': 25}","{'att': 275, 'def': 28}",4,7,3,3,1.0675,d,2017-09-23 17:30:00,0,1,0,1,-1.17132
a,2.60881,2.6265,2.60881,1.88322,"{'att': 190, 'def': 44}","{'att': 275, 'def': 24}",5,9,2,3,1.393,l,2017-10-01 17:30:00,0,0,1,0,0.7255900000000002
h,1.12259,1.79545,1.12259,1.79545,"{'att': 248, 'def': 34}","{'att': 128, 'def': 18}",6,12,1,0,0.8526999999999999,w,2017-10-14 12:00:00,1,0,0,3,-0.67286
a,0.726155,0.800353,0.726155,0.800353,"{'att': 141, 'def': 31}","{'att': 243, 'def': 14}",0,1,0,1,1.2706,l,2017-10-22 17:30:00,0,0,1,0,-0.07419799999999999
h,0.880742,2.49124,0.880742,2.49124,"{'att': 297, 'def': 38}","{'att': 171, 'def': 20}",1,13,0,2,0.36629999999999996,l,2017-10-28 19:45:00,0,0,1,0,-1.6104979999999998
a,1.26285,1.22047,1.26285,1.22047,"{'att': 251, 'def': 37}","{'att': 214, 'def': 21}",6,2,1,3,1.3886999999999998,l,2017-11-05 15:15:00,0,0,1,0,0.042380000000000084
h,1.01556,1.41304,1.01556,0.669767,"{'att': 259, 'def': 23}","{'att': 149, 'def': 22}",4,6,1,1,0.9417,d,2017-11-19 19:45:00,0,1,0,1,0.345793
a,1.59171,1.95643,1.59171,1.95643,"{'att': 221, 'def': 31}","{'att': 206, 'def': 20}",9,8,2,2,1.0904000000000003,d,2017-11-26 11:00:00,0,1,0,1,-0.36471999999999993
h,1.34381,1.88247,1.34381,1.88247,"{'att': 354, 'def': 32}","{'att': 172, 'def': 23}",4,9,0,0,0.9515999999999999,d,2017-12-02 19:45:00,0,1,0,1,-0.5386600000000001
a,1.98411,1.1149,1.24083,1.1149,"{'att': 249, 'def': 25}","{'att': 148, 'def': 21}",8,3,2,1,2.0769,w,2017-12-10 17:30:00,1,0,0,3,0.1259300000000001
h,0.880943,0.474349,0.880943,0.474349,"{'att': 297, 'def': 30}","{'att': 169, 'def': 18}",2,3,0,0,1.7536999999999998,d,2017-12-16 15:15:00,0,1,0,1,0.406594
a,3.01564,1.26749,2.27236,1.26749,"{'att': 294, 'def': 18}","{'att': 208, 'def': 12}",10,4,2,0,2.4920999999999998,w,2017-12-22 18:30:00,1,0,0,3,1.00487
h,2.55044,0.232281,1.80716,0.232281,"{'att': 149, 'def': 34}","{'att': 236, 'def': 19}",9,1,2,0,2.8479,w,2018-01-07 17:30:00,1,0,0,3,1.5748790000000001
a,1.22268,0.540004,1.22268,0.540004,"{'att': 195, 'def': 16}","{'att': 283, 'def': 17}",5,3,1,1,1.9744,d,2018-01-14 17:30:00,0,1,0,1,0.682676
a,1.39419,3.76973,0.650914,2.28318,"{'att': 140, 'def': 15}","{'att': 197, 'def': 23}",2,11,2,2,0.1313,d,2018-01-19 20:00:00,0,1,0,1,-1.6322660000000002
h,1.70978,0.488401,1.70978,0.488401,"{'att': 200, 'def': 21}","{'att': 171, 'def': 26}",5,3,1,1,2.3878,d,2018-01-26 20:00:00,0,1,0,1,1.2213790000000002
a,0.352756,3.07987,0.352756,2.33659,"{'att': 178, 'def': 25}","{'att': 318, 'def': 23}",4,1,0,2,0.033100000000000004,l,2018-02-04 17:30:00,0,0,1,0,-1.983834
h,0.651789,0.351625,0.651789,0.351625,"{'att': 199, 'def': 35}","{'att': 206, 'def': 30}",2,9,0,0,1.6122,d,2018-02-09 20:00:00,0,1,0,1,0.30016399999999993
a,0.192651,0.916751,0.192651,0.916751,"{'att': 307, 'def': 25}","{'att': 230, 'def': 34}",1,8,0,2,0.6063,l,2018-02-18 15:15:00,0,0,1,0,-0.7241
h,0.620357,1.38648,0.620357,0.6432,"{'att': 162, 'def': 27}","{'att': 217, 'def': 25}",4,0,2,1,0.6294,w,2018-02-25 15:15:00,1,0,0,3,-0.022842999999999947
h,1.91273,0.195723,1.16946,0.195723,"{'att': 214, 'def': 38}","{'att': 195, 'def': 21}",10,2,1,1,2.7209,d,2018-02-28 18:30:00,0,1,0,1,0.973737
a,0.513503,2.46092,0.513503,2.46092,"{'att': 267, 'def': 25}","{'att': 266, 'def': 20}",4,8,0,2,0.24070000000000003,l,2018-03-03 15:15:00,0,0,1,0,-1.9474170000000002
h,1.26084,1.34791,1.26084,1.34791,"{'att': 225, 'def': 27}","{'att': 158, 'def': 20}",2,2,2,0,1.2862,w,2018-03-11 19:45:00,1,0,0,3,-0.08706999999999998
a,0.9045,2.93887,0.9045,2.93887,"{'att': 386, 'def': 42}","{'att': 205, 'def': 19}",10,11,0,2,0.2149,l,2018-03-18 15:15:00,0,0,1,0,-2.03437
