h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.943501,1.39734,0.943501,1.39734,"{'att': 257, 'def': 26}","{'att': 166, 'def': 25}",2,10,0,0,1.0025,d,2015-01-06 14:00:00,0,1,0,1,-0.453839
h,2.47024,0.466083,2.47024,0.466083,"{'att': 303, 'def': 22}","{'att': 202, 'def': 16}",7,11,3,1,2.7702,w,2015-01-11 14:00:00,1,0,0,3,2.004157
a,0.109495,1.46036,0.109495,1.46036,"{'att': 410, 'def': 12}","{'att': 239, 'def': 23}",1,13,0,4,0.2722,l,2015-01-18 19:45:00,0,0,1,0,-1.3508650000000002
h,2.22323,0.717053,2.22323,0.717053,"{'att': 301, 'def': 22}","{'att': 259, 'def': 14}",8,6,1,0,2.4846000000000004,w,2015-01-25 14:00:00,1,0,0,3,1.506177
a,0.471866,1.35764,0.471866,1.35764,"{'att': 314, 'def': 22}","{'att': 156, 'def': 30}",3,4,1,2,0.5538,l,2015-02-01 14:00:00,0,0,1,0,-0.885774
h,0.683941,1.60437,0.683941,0.843073,"{'att': 184, 'def': 29}","{'att': 222, 'def': 28}",15,4,1,3,0.5902000000000001,l,2015-02-07 17:00:00,0,0,1,0,-0.15913199999999994
a,1.07214,1.44395,1.07214,1.44395,"{'att': 183, 'def': 40}","{'att': 131, 'def': 36}",6,2,2,5,1.0343,l,2015-02-15 14:00:00,0,0,1,0,-0.37181
h,0.676633,0.714031,0.676633,0.714031,"{'att': 269, 'def': 16}","{'att': 92, 'def': 25}",4,6,1,1,1.3203,d,2015-02-22 14:00:00,0,1,0,1,-0.03739799999999993
a,1.52492,1.30221,1.52492,1.30221,"{'att': 258, 'def': 27}","{'att': 98, 'def': 25}",2,15,2,1,1.5961999999999998,w,2015-03-01 11:30:00,1,0,0,3,0.22270999999999996
a,1.55229,2.17254,0.790989,1.41128,"{'att': 253, 'def': 22}","{'att': 146, 'def': 12}",7,9,2,2,0.8937999999999999,d,2015-03-07 19:45:00,0,1,0,1,-0.620291
h,1.73297,0.597828,1.73297,0.597828,"{'att': 291, 'def': 21}","{'att': 134, 'def': 31}",2,8,2,0,2.3745000000000003,w,2015-03-15 17:00:00,1,0,0,3,1.1351419999999999
a,0.140112,1.72379,0.140112,1.72379,"{'att': 318, 'def': 19}","{'att': 237, 'def': 30}",1,14,0,2,0.23959999999999998,l,2015-03-22 19:45:00,0,0,1,0,-1.583678
h,1.4245,1.06234,1.4245,1.06234,"{'att': 239, 'def': 18}","{'att': 127, 'def': 24}",2,8,3,3,1.6777,d,2015-04-04 14:00:00,0,1,0,1,0.36216000000000004
h,1.46945,2.38387,0.708156,2.38387,"{'att': 343, 'def': 26}","{'att': 171, 'def': 27}",6,3,0,3,0.6987,l,2015-04-11 19:45:00,0,0,1,0,-1.675714
a,1.56963,1.65828,1.56963,0.896978,"{'att': 221, 'def': 24}","{'att': 142, 'def': 32}",6,15,1,0,1.2831000000000001,w,2015-04-20 19:45:00,1,0,0,3,0.672652
h,1.75876,2.07561,1.75876,2.07561,"{'att': 224, 'def': 12}","{'att': 140, 'def': 28}",6,10,3,2,1.1448999999999998,w,2015-04-26 14:00:00,1,0,0,3,-0.3168500000000001
a,1.01853,1.51699,1.01853,1.51699,"{'att': 222, 'def': 21}","{'att': 158, 'def': 27}",6,15,1,1,0.9621999999999999,d,2015-04-29 19:45:00,0,1,0,1,-0.4984600000000001
h,0.815884,2.74677,0.815884,2.74677,"{'att': 234, 'def': 22}","{'att': 182, 'def': 20}",9,12,0,1,0.2902,l,2015-05-03 14:00:00,0,0,1,0,-1.930886
a,2.07565,1.99992,2.07565,1.23862,"{'att': 179, 'def': 19}","{'att': 158, 'def': 21}",4,6,2,2,1.4323,d,2015-05-10 11:30:00,0,1,0,1,0.8370299999999999
h,1.18511,1.21175,1.18511,1.21175,"{'att': 286, 'def': 33}","{'att': 252, 'def': 32}",5,6,2,1,1.3229000000000002,w,2015-05-17 14:00:00,1,0,0,3,-0.026639999999999997
a,1.41687,1.10361,0.65557,1.10361,"{'att': 249, 'def': 21}","{'att': 234, 'def': 15}",11,8,2,2,1.6422999999999999,d,2015-05-24 14:00:00,0,1,0,1,-0.44804
h,1.29821,1.98709,1.29821,1.22579,"{'att': 329, 'def': 29}","{'att': 169, 'def': 14}",7,11,2,2,0.802,d,2015-05-30 17:00:00,0,1,0,1,0.07242000000000015
