h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.72783,0.292445,0.967734,0.292445,"{'att': 213, 'def': 36}","{'att': 339, 'def': 20}",8,4,4,0,2.5913,w,2017-08-05 19:00:00,1,0,0,3,0.675289
a,1.53095,0.712298,1.53095,0.712298,"{'att': 233, 'def': 24}","{'att': 243, 'def': 26}",4,1,2,1,2.0473,w,2017-08-11 19:45:00,1,0,0,3,0.818652
h,0.933014,0.924278,0.933014,0.924278,"{'att': 275, 'def': 29}","{'att': 225, 'def': 27}",1,4,3,3,1.3693,d,2017-08-19 16:00:00,0,1,0,1,0.008735999999999966
a,0.806351,0.318881,0.806351,0.318881,"{'att': 204, 'def': 26}","{'att': 385, 'def': 24}",7,2,0,0,1.8035,d,2017-08-26 16:15:00,0,1,0,1,0.48747
h,0.762372,0.834402,0.762372,0.834402,"{'att': 165, 'def': 23}","{'att': 270, 'def': 31}",2,6,2,1,1.2571999999999999,w,2017-09-10 16:00:00,1,0,0,3,-0.07202999999999993
a,0.928593,1.77327,0.928593,1.01317,"{'att': 396, 'def': 16}","{'att': 157, 'def': 27}",2,12,0,2,0.6697,l,2017-09-17 20:00:00,0,0,1,0,-0.0845769999999999
h,3.5055,1.68516,2.7454,0.925069,"{'att': 184, 'def': 19}","{'att': 260, 'def': 25}",6,3,3,3,2.51,d,2017-09-23 19:00:00,0,1,0,1,1.820331
a,1.5737,0.999606,1.5737,0.999606,"{'att': 273, 'def': 19}","{'att': 219, 'def': 28}",3,7,3,3,1.8430999999999997,d,2017-10-01 16:00:00,0,1,0,1,0.5740940000000001
h,1.79765,1.86517,1.79765,1.86517,"{'att': 151, 'def': 14}","{'att': 298, 'def': 28}",8,5,3,2,1.3079999999999998,w,2017-10-13 19:45:00,1,0,0,3,-0.06752000000000002
a,3.27703,0.277198,2.51694,0.277198,"{'att': 219, 'def': 23}","{'att': 366, 'def': 21}",1,2,5,0,2.9299000000000004,w,2017-10-22 16:00:00,1,0,0,3,2.239742
h,1.38545,0.506774,1.38545,0.506774,"{'att': 335, 'def': 34}","{'att': 413, 'def': 25}",3,0,2,0,2.1323,w,2017-10-29 14:00:00,1,0,0,3,0.8786760000000001
a,2.43783,0.842106,2.43783,0.842106,"{'att': 168, 'def': 32}","{'att': 365, 'def': 36}",5,2,5,0,2.4792,w,2017-11-05 20:00:00,1,0,0,3,1.595724
h,0.738148,0.770313,0.738148,0.770313,"{'att': 145, 'def': 26}","{'att': 306, 'def': 27}",8,6,0,0,1.2662,d,2017-11-19 16:00:00,0,1,0,1,-0.032165
a,2.22509,0.244374,2.22509,0.244374,"{'att': 336, 'def': 24}","{'att': 390, 'def': 31}",2,0,5,0,2.7525999999999997,w,2017-11-26 14:00:00,1,0,0,3,1.9807159999999997
h,2.95324,1.15359,2.19314,1.15359,"{'att': 257, 'def': 32}","{'att': 348, 'def': 21}",9,1,1,2,2.5654,l,2017-11-29 18:00:00,0,0,1,0,1.0395500000000002
a,1.98069,0.986845,1.98069,0.986845,"{'att': 167, 'def': 27}","{'att': 246, 'def': 38}",4,5,2,1,2.1205,w,2017-12-03 16:00:00,1,0,0,3,0.9938450000000001
a,0.953938,2.19279,0.953938,1.4327,"{'att': 226, 'def': 45}","{'att': 300, 'def': 30}",11,1,2,1,0.4011,w,2017-12-10 14:00:00,1,0,0,3,-0.47876200000000013
h,1.36734,1.60998,1.36734,1.60998,"{'att': 282, 'def': 26}","{'att': 224, 'def': 37}",1,5,2,0,1.1961,w,2017-12-17 20:00:00,1,0,0,3,-0.24263999999999997
a,2.18213,2.41544,1.42204,1.65535,"{'att': 190, 'def': 14}","{'att': 344, 'def': 45}",7,6,2,1,1.1936,w,2017-12-20 19:50:00,1,0,0,3,-0.23331000000000013
h,1.33723,1.15533,1.33723,0.395232,"{'att': 126, 'def': 31}","{'att': 400, 'def': 19}",6,3,1,1,1.4599,d,2018-01-14 16:00:00,0,1,0,1,0.9419979999999999
a,2.10765,0.482173,2.10765,0.482173,"{'att': 229, 'def': 31}","{'att': 321, 'def': 30}",16,2,2,0,2.5189999999999997,w,2018-01-17 18:00:00,1,0,0,3,1.625477
h,0.502457,0.67226,0.502457,0.67226,"{'att': 389, 'def': 34}","{'att': 221, 'def': 27}",0,3,2,1,1.1111,w,2018-01-21 20:00:00,1,0,0,3,-0.16980299999999993
