h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.267913,0.906043,0.267913,0.162765,"{'att': 162, 'def': 18}","{'att': 137, 'def': 26}",0,5,0,0,0.5216000000000001,d,2017-12-09 12:00:00,0,1,0,1,0.10514800000000002
a,0.263352,0.372216,0.263352,0.372216,"{'att': 130, 'def': 20}","{'att': 129, 'def': 20}",7,0,0,1,1.0735999999999999,l,2017-12-17 11:00:00,0,0,1,0,-0.10886400000000002
h,2.9282,1.89353,2.9282,1.89353,"{'att': 359, 'def': 43}","{'att': 125, 'def': 21}",5,8,2,0,2.0399000000000003,w,2017-12-20 18:30:00,1,0,0,3,1.03467
a,0.977635,1.45814,0.977635,1.45814,"{'att': 380, 'def': 39}","{'att': 193, 'def': 28}",5,5,0,2,0.9650000000000001,l,2018-01-06 12:00:00,0,0,1,0,-0.48050499999999996
h,1.37242,0.378534,1.37242,0.378534,"{'att': 244, 'def': 27}","{'att': 123, 'def': 20}",5,2,1,0,2.2954,w,2018-01-12 20:00:00,1,0,0,3,0.993886
h,3.76973,1.39419,2.28318,0.650914,"{'att': 197, 'def': 23}","{'att': 140, 'def': 15}",11,2,2,2,2.798,d,2018-01-19 20:00:00,0,1,0,1,1.6322660000000002
a,0.780113,1.77022,0.780113,1.77022,"{'att': 331, 'def': 26}","{'att': 148, 'def': 24}",1,14,1,1,0.6402,d,2018-01-28 17:30:00,0,1,0,1,-0.990107
h,1.08542,0.0976659,1.08542,0.0976659,"{'att': 168, 'def': 21}","{'att': 144, 'def': 35}",3,0,0,0,2.3624,d,2018-02-04 11:00:00,0,1,0,1,0.9877541000000001
a,0.333177,0.988899,0.333177,0.988899,"{'att': 421, 'def': 18}","{'att': 79, 'def': 19}",4,12,0,0,0.6685,d,2018-02-11 15:15:00,0,1,0,1,-0.6557219999999999
h,1.57227,0.0813122,1.57227,0.0813122,"{'att': 349, 'def': 34}","{'att': 83, 'def': 24}",8,1,3,0,2.6768,w,2018-02-19 20:00:00,1,0,0,3,1.4909578
a,1.56032,1.02578,0.0737692,1.02578,"{'att': 275, 'def': 36}","{'att': 141, 'def': 22}",5,7,0,1,1.9228999999999998,l,2018-02-25 11:00:00,0,0,1,0,-0.9520107999999999
h,1.95067,0.325781,1.95067,0.325781,"{'att': 217, 'def': 15}","{'att': 102, 'def': 17}",9,3,3,0,2.7517,w,2018-02-28 18:30:00,1,0,0,3,1.624889
a,0.840741,2.0181,0.0974637,2.0181,"{'att': 458, 'def': 25}","{'att': 101, 'def': 17}",1,25,1,3,0.4716,l,2018-03-03 19:45:00,0,0,1,0,-1.9206363
h,1.60766,0.800471,1.60766,0.800471,"{'att': 144, 'def': 19}","{'att': 92, 'def': 35}",8,1,0,1,2.019,l,2018-03-10 17:30:00,0,0,1,0,0.807189
a,0.80265,0.424264,0.80265,0.424264,"{'att': 296, 'def': 31}","{'att': 87, 'def': 21}",7,7,2,1,1.6943000000000001,w,2018-03-17 17:30:00,1,0,0,3,0.378386
h,1.8449,0.792933,0.938055,0.792933,"{'att': 368, 'def': 44}","{'att': 113, 'def': 20}",6,1,0,1,2.3352,l,2018-04-02 20:00:00,0,0,1,0,0.14512199999999997
a,0.881652,1.48909,0.138374,1.48909,"{'att': 116, 'def': 26}","{'att': 133, 'def': 25}",2,2,0,2,0.7767000000000001,l,2018-04-07 11:00:00,0,0,1,0,-1.350716
h,0.696539,0.515034,0.696539,0.515034,"{'att': 241, 'def': 29}","{'att': 120, 'def': 20}",4,7,1,0,1.411,w,2018-04-15 16:30:00,1,0,0,3,0.18150500000000003
a,0.535543,0.840314,0.535543,0.840314,"{'att': 292, 'def': 39}","{'att': 106, 'def': 22}",4,7,2,1,0.9715,w,2018-04-18 17:30:00,1,0,0,3,-0.304771
a,0.618811,0.401553,0.618811,0.401553,"{'att': 207, 'def': 31}","{'att': 50, 'def': 17}",0,3,1,0,1.5149000000000001,w,2018-04-21 11:00:00,1,0,0,3,0.217258
h,2.51533,2.07365,1.77205,1.33037,"{'att': 221, 'def': 24}","{'att': 99, 'def': 35}",7,5,1,1,1.7352,d,2018-04-29 15:00:00,0,1,0,1,0.44167999999999985
a,1.26465,1.97436,1.26465,1.97436,"{'att': 270, 'def': 30}","{'att': 72, 'def': 11}",4,9,1,0,0.8818,w,2018-05-06 17:30:00,1,0,0,3,-0.7097099999999998
h,1.08432,0.869538,0.341044,0.869538,"{'att': 203, 'def': 28}","{'att': 175, 'def': 35}",9,2,0,1,1.5467,l,2018-05-12 17:30:00,0,0,1,0,-0.528494
a,1.43517,0.804563,0.691896,0.804563,"{'att': 141, 'def': 32}","{'att': 232, 'def': 34}",9,7,1,0,1.9349999999999998,w,2018-05-19 00:00:00,1,0,0,3,-0.11266700000000007
