h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.517156,5.74878,0.517156,4.22618,"{'att': 357, 'def': 14}","{'att': 92, 'def': 17}",6,13,0,4,0.0031000000000000003,l,2016-08-20 20:00:00,0,0,1,0,-3.7090240000000003
h,0.912097,1.18302,0.912097,1.18302,"{'att': 281, 'def': 34}","{'att': 145, 'def': 29}",3,2,2,0,1.1021999999999998,w,2016-08-28 22:45:00,1,0,0,3,-0.2709229999999999
a,0.507771,0.959858,0.507771,0.959858,"{'att': 287, 'def': 16}","{'att': 166, 'def': 22}",2,7,1,0,0.8481000000000001,w,2016-09-11 17:00:00,1,0,0,3,-0.452087
h,0.753743,2.50145,0.753743,2.50145,"{'att': 291, 'def': 27}","{'att': 137, 'def': 27}",3,10,1,2,0.2841,l,2016-09-18 14:30:00,0,0,1,0,-1.7477070000000001
h,1.89441,1.08173,1.89441,0.320435,"{'att': 398, 'def': 20}","{'att': 152, 'def': 24}",2,2,2,2,2.0095,d,2016-09-21 22:45:00,0,1,0,1,1.573975
a,0.611892,1.51059,0.611892,1.51059,"{'att': 282, 'def': 29}","{'att': 243, 'def': 26}",3,3,0,1,0.573,l,2016-09-25 17:00:00,0,0,1,0,-0.8986980000000001
h,1.05481,1.29748,1.05481,1.29748,"{'att': 308, 'def': 15}","{'att': 274, 'def': 24}",2,12,0,3,1.1663,l,2016-10-01 22:45:00,0,0,1,0,-0.24266999999999994
a,0.257762,2.46977,0.257762,1.70847,"{'att': 297, 'def': 14}","{'att': 283, 'def': 29}",2,6,1,2,0.0906,l,2016-10-15 22:45:00,0,0,1,0,-1.4507079999999999
h,2.33345,0.694512,0.810854,0.694512,"{'att': 353, 'def': 18}","{'att': 218, 'def': 25}",5,10,3,1,2.6168,w,2016-10-23 14:30:00,1,0,0,3,0.11634199999999995
a,0.990877,0.59003,0.990877,0.59003,"{'att': 281, 'def': 27}","{'att': 254, 'def': 27}",7,3,3,1,1.7126,w,2016-10-27 22:45:00,1,0,0,3,0.40084699999999995
