h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.79803,1.13087,2.79803,1.13087,"{'att': 136, 'def': 16}","{'att': 301, 'def': 24}",17,3,5,2,2.4192,w,2022-08-15 16:30:00,1,0,0,3,1.6671599999999998
h,3.26352,0.121476,3.26352,0.121476,"{'att': 234, 'def': 20}","{'att': 286, 'def': 21}",11,1,4,0,2.94,w,2022-08-21 16:30:00,1,0,0,3,3.1420440000000003
a,1.68549,0.381649,1.68549,0.381649,"{'att': 291, 'def': 32}","{'att': 338, 'def': 25}",9,4,0,0,2.427,d,2022-08-28 18:45:00,0,1,0,1,1.3038409999999998
h,2.00236,1.02186,2.00236,0.260562,"{'att': 135, 'def': 26}","{'att': 379, 'def': 35}",8,2,1,1,2.1528,d,2022-08-31 18:45:00,0,1,0,1,1.741798
a,2.0197,0.299785,2.0197,0.299785,"{'att': 256, 'def': 23}","{'att': 411, 'def': 20}",10,8,2,1,2.6212000000000004,w,2022-09-03 18:45:00,1,0,0,3,1.7199149999999999
h,1.94628,0.664499,1.94628,0.664499,"{'att': 165, 'def': 24}","{'att': 285, 'def': 18}",11,0,1,0,2.281,w,2022-09-10 13:00:00,1,0,0,3,1.281781
a,1.17973,2.2547,0.418434,2.2547,"{'att': 220, 'def': 12}","{'att': 253, 'def': 28}",7,18,2,1,0.6454,w,2022-09-18 18:45:00,1,0,0,3,-1.8362660000000002
h,1.18491,0.741608,1.18491,0.741608,"{'att': 229, 'def': 7}","{'att': 280, 'def': 27}",5,8,3,1,1.7115,w,2022-10-01 13:00:00,1,0,0,3,0.44330199999999986
a,4.47078,0.762438,3.70948,0.762438,"{'att': 121, 'def': 13}","{'att': 350, 'def': 20}",9,4,4,1,2.9486000000000003,w,2022-10-09 16:00:00,1,0,0,3,2.947042
h,4.47916,1.05317,4.47916,1.05317,"{'att': 350, 'def': 17}","{'att': 228, 'def': 17}",19,7,3,2,2.8515,w,2022-10-16 16:00:00,1,0,0,3,3.4259900000000005
a,0.867955,0.209646,0.867955,0.209646,"{'att': 236, 'def': 30}","{'att': 324, 'def': 32}",9,1,1,0,1.9858000000000002,w,2022-10-23 18:45:00,1,0,0,3,0.658309
h,2.46208,1.0297,2.46208,1.0297,"{'att': 177, 'def': 16}","{'att': 484, 'def': 16}",11,5,4,0,2.3501,w,2022-10-29 13:00:00,1,0,0,3,1.4323799999999998
a,1.76328,2.79481,1.76328,2.03351,"{'att': 227, 'def': 10}","{'att': 330, 'def': 24}",7,8,2,1,0.7041,w,2022-11-05 17:00:00,1,0,0,3,-0.2702300000000002
h,1.89523,0.205301,1.13393,0.205301,"{'att': 134, 'def': 28}","{'att': 295, 'def': 17}",11,2,2,0,2.688,w,2022-11-08 17:30:00,1,0,0,3,0.9286290000000001
h,1.52943,1.00653,1.52943,1.00653,"{'att': 208, 'def': 18}","{'att': 433, 'def': 15}",3,6,3,2,1.7939,w,2022-11-12 14:00:00,1,0,0,3,0.5229000000000001
a,1.09463,1.4695,1.09463,1.4695,"{'att': 200, 'def': 17}","{'att': 344, 'def': 32}",8,5,0,1,1.0256,l,2023-01-04 19:45:00,0,0,1,0,-0.37487000000000004
a,3.41709,0.384407,1.8945,0.384407,"{'att': 171, 'def': 21}","{'att': 338, 'def': 20}",16,2,2,0,2.9158000000000004,w,2023-01-08 17:00:00,1,0,0,3,1.5100930000000001
h,2.23581,0.962617,2.23581,0.962617,"{'att': 208, 'def': 22}","{'att': 330, 'def': 32}",12,6,5,1,2.3069,w,2023-01-13 19:45:00,1,0,0,3,1.273193
a,1.82215,0.480227,1.82215,0.480227,"{'att': 134, 'def': 20}","{'att': 466, 'def': 13}",4,0,2,0,2.4556,w,2023-01-21 17:00:00,1,0,0,3,1.341923
h,1.00111,0.840248,1.00111,0.840248,"{'att': 248, 'def': 15}","{'att': 341, 'def': 18}",3,8,2,1,1.4792,w,2023-01-29 19:45:00,1,0,0,3,0.16086199999999995
a,1.80405,0.407354,1.04275,0.407354,"{'att': 149, 'def': 32}","{'att': 357, 'def': 27}",15,2,3,0,2.5493,w,2023-02-05 11:30:00,1,0,0,3,0.6353960000000001
h,1.88832,0.15718,1.88832,0.15718,"{'att': 176, 'def': 18}","{'att': 438, 'def': 20}",8,1,3,0,2.8651,w,2023-02-12 19:45:00,1,0,0,3,1.73114
a,2.16647,0.834544,2.16647,0.834544,"{'att': 239, 'def': 22}","{'att': 387, 'def': 23}",8,9,2,0,2.3306999999999998,w,2023-02-17 19:45:00,1,0,0,3,1.331926
a,2.54452,0.380337,2.54452,0.380337,"{'att': 262, 'def': 22}","{'att': 230, 'def': 13}",13,5,2,0,2.7518000000000002,w,2023-02-25 17:00:00,1,0,0,3,2.164183
h,0.772343,0.225477,0.772343,0.225477,"{'att': 243, 'def': 26}","{'att': 481, 'def': 17}",5,4,0,1,1.8767,l,2023-03-03 19:45:00,0,0,1,0,0.546866
h,1.40151,0.20196,1.40151,0.20196,"{'att': 237, 'def': 31}","{'att': 352, 'def': 14}",4,3,2,0,2.3665,w,2023-03-11 17:00:00,1,0,0,3,1.1995500000000001
a,2.6715,1.42018,1.9102,1.42018,"{'att': 241, 'def': 23}","{'att': 281, 'def': 20}",6,8,4,0,2.3150999999999997,w,2023-03-19 14:00:00,1,0,0,3,0.4900199999999999
h,1.17709,2.65298,1.17709,2.65298,"{'att': 216, 'def': 23}","{'att': 353, 'def': 23}",6,5,0,4,0.5055000000000001,l,2023-04-02 18:45:00,0,0,1,0,-1.47589
a,1.04784,0.812341,1.04784,0.812341,"{'att': 179, 'def': 21}","{'att': 511, 'def': 21}",4,4,2,1,1.5533,w,2023-04-07 17:00:00,1,0,0,3,0.23549900000000012
h,0.325523,0.356606,0.325523,0.356606,"{'att': 82, 'def': 19}","{'att': 450, 'def': 15}",9,2,0,0,1.1641,d,2023-04-15 16:00:00,0,1,0,1,-0.031082999999999972
a,1.73457,0.276119,1.73457,0.276119,"{'att': 194, 'def': 29}","{'att': 322, 'def': 14}",9,5,1,0,2.4988,w,2023-04-23 18:45:00,1,0,0,3,1.458451
h,1.92667,0.250709,1.92667,0.250709,"{'att': 127, 'def': 29}","{'att': 311, 'def': 16}",19,1,1,1,2.5919,d,2023-04-30 14:00:00,0,1,0,1,1.675961
a,0.35022,0.32403,0.35022,0.32403,"{'att': 192, 'def': 30}","{'att': 360, 'def': 16}",3,3,1,1,1.2328999999999999,d,2023-05-04 18:45:00,0,1,0,1,0.02618999999999999
h,1.90483,1.15411,0.382233,1.15411,"{'att': 287, 'def': 18}","{'att': 285, 'def': 23}",7,7,1,0,2.0526,w,2023-05-07 16:00:00,1,0,0,3,-0.7718769999999999
a,1.11029,1.37675,1.11029,1.37675,"{'att': 237, 'def': 35}","{'att': 236, 'def': 10}",19,9,0,2,1.1059999999999999,l,2023-05-14 13:00:00,0,0,1,0,-0.2664599999999999
h,1.84578,0.730736,1.84578,0.730736,"{'att': 233, 'def': 21}","{'att': 336, 'def': 15}",11,0,3,1,2.2146,w,2023-05-21 16:00:00,1,0,0,3,1.115044
