h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.604576,1.61481,0.604576,0.857031,"{'att': 329, 'def': 13}","{'att': 155, 'def': 12}",3,9,0,1,0.4979,l,2016-12-10 18:30:00,0,0,1,0,-0.252455
h,0.869666,1.21772,0.869666,1.21772,"{'att': 465, 'def': 22}","{'att': 102, 'def': 15}",6,8,0,1,1.0225,l,2016-12-18 18:30:00,0,0,1,0,-0.34805399999999986
a,1.07625,2.04959,1.07625,2.04959,"{'att': 428, 'def': 14}","{'att': 148, 'def': 21}",2,6,0,2,0.6929,l,2016-12-21 23:00:00,0,0,1,0,-0.9733399999999999
h,0.802235,1.26715,0.802235,1.26715,"{'att': 331, 'def': 25}","{'att': 108, 'def': 28}",2,3,0,0,0.9328,d,2017-01-21 17:30:00,0,1,0,1,-0.46491499999999997
h,1.55993,3.27302,0.802155,3.27302,"{'att': 258, 'def': 36}","{'att': 144, 'def': 28}",3,6,1,6,0.37329999999999997,l,2017-01-28 17:30:00,0,0,1,0,-2.470865
a,0.250504,2.40111,0.250504,1.64334,"{'att': 378, 'def': 17}","{'att': 103, 'def': 21}",3,10,0,2,0.09040000000000001,l,2017-02-05 16:30:00,0,0,1,0,-1.392836
h,1.93475,0.746753,1.93475,0.746753,"{'att': 344, 'def': 33}","{'att': 134, 'def': 25}",8,11,2,1,2.2519,w,2017-02-11 14:30:00,1,0,0,3,1.187997
a,0.316848,1.73239,0.316848,0.974613,"{'att': 358, 'def': 27}","{'att': 239, 'def': 28}",2,11,0,2,0.25,l,2017-02-18 14:30:00,0,0,1,0,-0.6577649999999999
h,0.680607,1.81789,0.680607,1.06011,"{'att': 189, 'def': 31}","{'att': 283, 'def': 38}",8,7,1,2,0.4268,l,2017-02-25 14:30:00,0,0,1,0,-0.37950300000000015
a,1.68003,1.99892,1.68003,1.24115,"{'att': 155, 'def': 35}","{'att': 232, 'def': 21}",8,8,0,2,1.1274,l,2017-03-04 14:30:00,0,0,1,0,0.43887999999999994
h,1.66213,1.29857,0.904358,1.29857,"{'att': 208, 'def': 24}","{'att': 135, 'def': 28}",6,6,2,1,1.6522999999999999,w,2017-03-11 14:30:00,1,0,0,3,-0.394212
a,0.745708,2.27784,0.745708,2.27784,"{'att': 319, 'def': 32}","{'att': 205, 'def': 25}",3,8,0,1,0.398,l,2017-03-18 14:30:00,0,0,1,0,-1.5321319999999998
a,1.05189,4.00225,1.05189,4.00225,"{'att': 296, 'def': 21}","{'att': 213, 'def': 40}",3,13,0,4,0.1494,l,2017-04-01 14:30:00,0,0,1,0,-2.95036
h,0.548735,2.05324,0.548735,2.05324,"{'att': 309, 'def': 33}","{'att': 209, 'def': 22}",0,9,0,2,0.3542,l,2017-04-05 19:00:00,0,0,1,0,-1.5045050000000002
a,0.980139,3.65862,0.222363,3.65862,"{'att': 224, 'def': 14}","{'att': 154, 'def': 29}",1,15,2,3,0.1223,l,2017-04-09 16:30:00,0,0,1,0,-3.436257
h,1.48412,2.79502,1.48412,2.0344,"{'att': 307, 'def': 27}","{'att': 85, 'def': 19}",8,8,2,1,0.5678000000000001,w,2017-04-16 16:30:00,1,0,0,3,-0.5502800000000001
a,1.31693,1.14997,1.31693,1.14997,"{'att': 178, 'def': 26}","{'att': 134, 'def': 26}",6,13,2,1,1.516,w,2017-04-22 14:30:00,1,0,0,3,0.16696
h,1.61424,1.11673,1.61424,1.11673,"{'att': 311, 'def': 20}","{'att': 169, 'def': 19}",8,5,3,0,1.7671000000000001,w,2017-04-29 14:30:00,1,0,0,3,0.4975099999999999
a,1.1907,2.4342,0.432925,2.4342,"{'att': 329, 'def': 18}","{'att': 149, 'def': 14}",2,17,0,1,0.5692,l,2017-05-06 14:30:00,0,0,1,0,-2.001275
h,0.754449,1.58846,0.754449,1.58846,"{'att': 125, 'def': 15}","{'att': 274, 'def': 24}",2,5,0,2,0.7435,l,2017-05-13 14:30:00,0,0,1,0,-0.834011
a,0.597895,1.97938,0.597895,1.97938,"{'att': 409, 'def': 23}","{'att': 255, 'def': 35}",7,15,2,2,0.42789999999999995,d,2017-05-20 14:30:00,0,1,0,1,-1.381485
