h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.91609,1.14718,1.91609,1.14718,"{'att': 206, 'def': 27}","{'att': 184, 'def': 24}",11,3,0,0,1.9488999999999999,d,2022-08-07 13:00:00,0,1,0,1,0.76891
a,1.65524,0.898665,1.65524,0.898665,"{'att': 168, 'def': 18}","{'att': 254, 'def': 17}",6,2,2,2,1.9632999999999998,d,2022-08-14 13:00:00,0,1,0,1,0.756575
h,1.05295,2.2269,1.05295,2.2269,"{'att': 274, 'def': 28}","{'att': 327, 'def': 16}",2,8,1,3,0.5357999999999999,l,2022-08-21 13:00:00,0,0,1,0,-1.17395
a,1.00107,2.23192,1.00107,2.23192,"{'att': 297, 'def': 20}","{'att': 365, 'def': 26}",4,5,1,3,0.5519000000000001,l,2022-08-28 13:00:00,0,0,1,0,-1.2308500000000002
h,1.43417,2.35235,0.674076,1.59226,"{'att': 170, 'def': 26}","{'att': 267, 'def': 26}",4,2,2,4,0.6971,l,2022-08-31 17:00:00,0,0,1,0,-0.918184
a,0.685045,1.40939,0.685045,1.40939,"{'att': 316, 'def': 25}","{'att': 153, 'def': 20}",5,4,0,5,0.7198,l,2022-09-03 17:00:00,0,0,1,0,-0.7243449999999999
h,2.91339,1.02641,2.15329,1.02641,"{'att': 274, 'def': 27}","{'att': 207, 'def': 19}",2,3,2,1,2.632,w,2022-09-11 13:00:00,1,0,0,3,1.12688
a,2.07917,0.969061,2.07917,0.969061,"{'att': 267, 'def': 18}","{'att': 228, 'def': 19}",12,4,1,0,2.1954000000000002,w,2022-09-18 13:00:00,1,0,0,3,1.110109
h,1.29217,2.3782,1.29217,2.3782,"{'att': 286, 'def': 22}","{'att': 221, 'def': 30}",4,12,0,3,0.6526,l,2022-09-30 19:00:00,0,0,1,0,-1.08603
h,2.08828,2.88307,2.08828,2.88307,"{'att': 230, 'def': 21}","{'att': 321, 'def': 19}",4,9,2,3,0.7762,l,2022-10-09 13:00:00,0,0,1,0,-0.7947899999999999
a,1.50535,2.46525,1.50535,1.70516,"{'att': 279, 'def': 21}","{'att': 231, 'def': 32}",9,10,2,3,0.6827,l,2022-10-16 11:00:00,0,0,1,0,-0.19981000000000004
h,0.938402,2.44504,0.938402,1.68495,"{'att': 439, 'def': 10}","{'att': 160, 'def': 28}",1,6,1,2,0.34829999999999994,l,2022-10-23 11:00:00,0,0,1,0,-0.746548
a,0.437042,1.93991,0.437042,1.17982,"{'att': 283, 'def': 12}","{'att': 295, 'def': 35}",3,8,0,2,0.26280000000000003,l,2022-10-30 14:00:00,0,0,1,0,-0.7427780000000002
