h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.693361,1.21244,0.693361,1.21244,"{'att': 281, 'def': 18}","{'att': 251, 'def': 47}",1,5,0,0,0.9006,d,2017-01-21 22:00:00,0,1,0,1,-0.519079
a,1.63684,1.93973,0.876749,1.17964,"{'att': 327, 'def': 25}","{'att': 134, 'def': 39}",2,2,2,1,1.1172,w,2017-01-28 19:00:00,1,0,0,3,-0.302891
h,0.520617,1.85321,0.520617,1.85321,"{'att': 249, 'def': 20}","{'att': 328, 'def': 25}",4,9,0,1,0.3717,l,2017-02-04 19:00:00,0,0,1,0,-1.3325930000000001
a,0.317243,2.8525,0.317243,2.8525,"{'att': 497, 'def': 13}","{'att': 130, 'def': 27}",0,10,1,2,0.0431,l,2017-02-07 23:00:00,0,0,1,0,-2.535257
h,1.05994,1.0852,1.05994,1.0852,"{'att': 149, 'def': 30}","{'att': 234, 'def': 24}",4,5,1,2,1.3189,l,2017-02-11 19:00:00,0,0,1,0,-0.025259999999999838
a,0.319981,0.486319,0.319981,0.486319,"{'att': 222, 'def': 17}","{'att': 278, 'def': 29}",4,2,1,0,1.0626,w,2017-02-18 19:00:00,1,0,0,3,-0.16633799999999999
h,0.91954,1.95309,0.159445,1.95309,"{'att': 193, 'def': 31}","{'att': 301, 'def': 29}",1,6,2,3,0.5332,l,2017-02-25 19:00:00,0,0,1,0,-1.793645
a,1.76835,1.70316,1.76835,0.789631,"{'att': 87, 'def': 27}","{'att': 263, 'def': 41}",4,2,1,1,1.3881000000000001,d,2017-03-05 16:00:00,0,1,0,1,0.9787190000000001
a,1.28734,0.982705,0.52725,0.982705,"{'att': 127, 'def': 15}","{'att': 255, 'def': 24}",3,5,2,1,1.6723,w,2017-03-11 19:00:00,1,0,0,3,-0.45545500000000005
h,0.714781,0.277246,0.714781,0.277246,"{'att': 272, 'def': 30}","{'att': 196, 'def': 23}",3,5,0,0,1.7945000000000002,d,2017-03-17 19:45:00,0,1,0,1,0.437535
a,0.576916,0.876256,0.576916,0.876256,"{'att': 171, 'def': 29}","{'att': 321, 'def': 31}",5,3,1,0,1.034,w,2017-04-01 18:00:00,1,0,0,3,-0.29934000000000005
h,0.71869,1.23056,0.71869,1.23056,"{'att': 403, 'def': 40}","{'att': 235, 'def': 24}",2,10,1,2,0.8768,l,2017-04-07 19:45:00,0,0,1,0,-0.51187
a,0.979545,1.58464,0.979545,1.58464,"{'att': 182, 'def': 27}","{'att': 279, 'def': 25}",6,6,0,2,0.8254,l,2017-04-15 19:00:00,0,0,1,0,-0.605095
h,3.54802,1.35626,2.78792,1.35626,"{'att': 312, 'def': 14}","{'att': 209, 'def': 16}",6,6,3,0,2.6975999999999996,w,2017-04-22 19:00:00,1,0,0,3,1.4316600000000002
a,2.02182,1.64103,1.26172,1.64103,"{'att': 340, 'def': 20}","{'att': 217, 'def': 21}",3,4,3,0,1.6801000000000001,w,2017-04-29 19:00:00,1,0,0,3,-0.37931000000000004
h,0.754808,0.684583,0.754808,0.684583,"{'att': 105, 'def': 24}","{'att': 344, 'def': 23}",8,1,0,2,1.3859,l,2017-05-06 19:00:00,0,0,1,0,0.07022499999999998
a,0.609542,2.29095,0.609542,2.29095,"{'att': 182, 'def': 25}","{'att': 277, 'def': 30}",7,7,0,4,0.2868,l,2017-05-14 20:00:00,0,0,1,0,-1.681408
h,3.51019,0.706308,2.7501,0.706308,"{'att': 241, 'def': 15}","{'att': 263, 'def': 24}",4,5,3,0,2.871,w,2017-05-20 20:00:00,1,0,0,3,2.0437920000000003
