h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.92657,0.900551,1.92657,0.900551,"{'att': 378, 'def': 22}","{'att': 200, 'def': 28}",4,7,2,1,2.25,w,2023-01-11 18:00:00,1,0,0,3,1.0260189999999998
a,2.1061,0.394709,2.1061,0.394709,"{'att': 366, 'def': 24}","{'att': 294, 'def': 27}",5,2,2,1,2.7786000000000004,w,2023-01-15 14:00:00,1,0,0,3,1.711391
h,0.639165,0.124573,0.639165,0.124573,"{'att': 234, 'def': 15}","{'att': 329, 'def': 31}",3,1,0,0,1.8169999999999997,d,2023-01-29 14:00:00,0,1,0,1,0.5145919999999999
a,1.53598,1.75188,1.53598,1.75188,"{'att': 285, 'def': 16}","{'att': 182, 'def': 40}",3,11,0,0,1.2069,d,2023-02-01 18:00:00,0,1,0,1,-0.2159000000000002
h,0.276781,1.46634,0.276781,1.46634,"{'att': 259, 'def': 12}","{'att': 311, 'def': 35}",8,8,0,2,0.3589,l,2023-02-05 12:00:00,0,0,1,0,-1.189559
h,1.08989,2.10938,1.08989,1.34929,"{'att': 274, 'def': 18}","{'att': 193, 'def': 36}",3,6,0,2,0.5129,l,2023-02-11 20:00:00,0,0,1,0,-0.2594000000000001
a,0.86584,1.67258,0.86584,1.67258,"{'att': 406, 'def': 20}","{'att': 217, 'def': 23}",4,6,0,2,0.6839,l,2023-02-19 14:00:00,0,0,1,0,-0.8067399999999999
h,1.74774,0.920081,1.74774,0.920081,"{'att': 181, 'def': 32}","{'att': 240, 'def': 61}",5,5,1,1,2.0568,d,2023-02-26 14:00:00,0,1,0,1,0.827659
a,0.647727,1.02505,0.647727,1.02505,"{'att': 255, 'def': 11}","{'att': 287, 'def': 43}",0,8,1,0,0.9263,w,2023-03-05 14:00:00,1,0,0,3,-0.37732299999999996
h,1.86085,2.00502,1.86085,2.00502,"{'att': 316, 'def': 24}","{'att': 302, 'def': 29}",4,7,0,4,1.2908,l,2023-03-12 12:00:00,0,0,1,0,-0.14417000000000013
a,1.40585,3.01981,1.40585,3.01981,"{'att': 243, 'def': 28}","{'att': 187, 'def': 31}",6,7,1,2,0.37829999999999997,l,2023-03-19 14:00:00,0,0,1,0,-1.61396
h,2.13637,0.411997,0.616183,0.411997,"{'att': 142, 'def': 34}","{'att': 359, 'def': 40}",4,0,2,1,2.736,w,2023-04-02 13:00:00,1,0,0,3,0.20418600000000003
a,1.86113,0.488321,1.86113,0.488321,"{'att': 229, 'def': 27}","{'att': 350, 'def': 30}",8,4,2,0,2.5585999999999998,w,2023-04-09 13:00:00,1,0,0,3,1.372809
h,2.01768,0.327937,0.49749,0.327937,"{'att': 191, 'def': 17}","{'att': 293, 'def': 31}",9,5,2,1,2.7412,w,2023-04-16 13:00:00,1,0,0,3,0.169553
a,0.917427,1.52279,0.917427,1.52279,"{'att': 326, 'def': 15}","{'att': 261, 'def': 39}",8,5,2,1,0.8668,w,2023-04-23 13:00:00,1,0,0,3,-0.6053630000000001
h,1.12839,0.483303,1.12839,0.483303,"{'att': 270, 'def': 18}","{'att': 130, 'def': 25}",6,11,1,0,1.9759000000000002,w,2023-04-30 13:00:00,1,0,0,3,0.645087
a,1.82065,1.57698,1.82065,1.57698,"{'att': 211, 'def': 24}","{'att': 293, 'def': 38}",5,2,1,1,1.5712,d,2023-05-07 13:00:00,0,1,0,1,0.24367000000000005
h,1.73834,1.90489,0.978242,1.1448,"{'att': 370, 'def': 27}","{'att': 188, 'def': 33}",6,10,2,1,1.2373,w,2023-05-14 11:00:00,1,0,0,3,-0.1665580000000001
a,0.36306,1.14332,0.36306,1.14332,"{'att': 181, 'def': 24}","{'att': 254, 'def': 29}",7,3,1,2,0.6178,l,2023-05-21 13:00:00,0,0,1,0,-0.78026
h,1.34675,0.9985,1.34675,0.238404,"{'att': 262, 'def': 24}","{'att': 231, 'def': 22}",8,10,2,0,1.5986,w,2023-05-27 19:00:00,1,0,0,3,1.1083459999999998
a,2.97907,2.23509,2.21897,1.47499,"{'att': 373, 'def': 18}","{'att': 272, 'def': 18}",10,10,3,2,1.9162,w,2023-06-03 17:00:00,1,0,0,3,0.7439800000000001
