h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.98777,2.91794,1.98777,2.91794,"{'att': 365, 'def': 33}","{'att': 154, 'def': 18}",7,17,1,1,0.8086,d,2021-08-13 18:30:00,0,1,0,1,-0.9301700000000002
a,1.66054,1.94592,0.902761,1.94592,"{'att': 281, 'def': 29}","{'att': 280, 'def': 21}",6,7,0,4,1.1657,l,2021-08-21 16:30:00,0,0,1,0,-1.0431590000000002
a,1.52841,1.56256,1.52841,1.56256,"{'att': 121, 'def': 23}","{'att': 482, 'def': 31}",6,6,1,2,1.3136,l,2021-08-29 13:30:00,0,0,1,0,-0.0341499999999999
h,2.12932,1.53189,2.12932,1.53189,"{'att': 176, 'def': 21}","{'att': 432, 'def': 35}",10,5,3,1,1.7839999999999998,w,2021-09-12 17:30:00,1,0,0,3,0.5974299999999999
a,0.74574,0.494801,0.74574,0.494801,"{'att': 120, 'def': 25}","{'att': 363, 'def': 16}",7,3,0,1,1.5447,l,2021-09-18 13:30:00,0,0,1,0,0.25093899999999997
h,1.65529,0.568652,1.65529,0.568652,"{'att': 280, 'def': 34}","{'att': 360, 'def': 21}",7,3,1,0,2.2379000000000002,w,2021-09-25 16:30:00,1,0,0,3,1.0866379999999998
a,3.51831,1.22196,2.76053,1.22196,"{'att': 255, 'def': 22}","{'att': 200, 'def': 23}",4,6,3,1,2.6893,w,2021-10-02 13:30:00,1,0,0,3,1.5385700000000002
h,2.28296,0.292328,2.28296,0.292328,"{'att': 248, 'def': 26}","{'att': 391, 'def': 32}",8,2,1,1,2.7111,d,2021-10-16 16:30:00,0,1,0,1,1.9906320000000002
a,0.47063,1.47383,0.47063,1.47383,"{'att': 213, 'def': 29}","{'att': 324, 'def': 26}",5,1,0,1,0.4682,l,2021-10-23 16:30:00,0,0,1,0,-1.0032
h,1.81742,1.07958,1.81742,1.07958,"{'att': 185, 'def': 12}","{'att': 411, 'def': 32}",7,3,2,1,1.917,w,2021-10-31 16:30:00,1,0,0,3,0.73784
a,1.50835,0.94947,1.50835,0.94947,"{'att': 249, 'def': 16}","{'att': 299, 'def': 42}",2,5,1,1,1.8533000000000002,d,2021-11-05 19:30:00,0,1,0,1,0.55888
h,2.47443,0.307559,2.47443,0.307559,"{'att': 197, 'def': 16}","{'att': 294, 'def': 22}",12,1,4,0,2.7563999999999997,w,2021-11-20 14:30:00,1,0,0,3,2.166871
a,1.30291,1.48695,1.30291,1.48695,"{'att': 166, 'def': 16}","{'att': 247, 'def': 35}",6,9,1,4,1.2108,l,2021-11-27 14:30:00,0,0,1,0,-0.18403999999999998
h,1.07562,2.70796,1.07562,2.70796,"{'att': 102, 'def': 17}","{'att': 339, 'def': 21}",15,7,0,6,0.32980000000000004,l,2021-12-05 16:30:00,0,0,1,0,-1.63234
a,0.84748,4.80258,0.84748,4.80258,"{'att': 280, 'def': 32}","{'att': 266, 'def': 30}",5,13,1,4,0.0413,l,2021-12-11 14:30:00,0,0,1,0,-3.9551
h,2.22983,2.50286,1.47205,2.50286,"{'att': 194, 'def': 27}","{'att': 300, 'def': 33}",7,7,2,3,1.184,l,2021-12-15 17:30:00,0,0,1,0,-1.03081
