h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.39159,0.60988,0.868994,0.60988,"{'att': 266, 'def': 17}","{'att': 361, 'def': 22}",4,5,2,0,2.6895,w,2021-08-22 18:45:00,1,0,0,3,0.25911400000000007
a,1.15407,0.339332,1.15407,0.339332,"{'att': 223, 'def': 37}","{'att': 309, 'def': 24}",15,2,2,1,2.1168,w,2021-08-29 16:30:00,1,0,0,3,0.814738
h,2.18708,1.56057,2.18708,1.56057,"{'att': 168, 'def': 33}","{'att': 307, 'def': 13}",11,2,2,1,1.861,w,2021-09-11 16:00:00,1,0,0,3,0.6265099999999999
a,3.30273,0.243458,3.30273,0.243458,"{'att': 232, 'def': 16}","{'att': 422, 'def': 17}",7,2,4,0,2.963,w,2021-09-20 18:45:00,1,0,0,3,3.059272
a,2.10601,0.56857,2.10601,0.56857,"{'att': 244, 'def': 14}","{'att': 307, 'def': 19}",8,11,4,0,2.4811,w,2021-09-23 16:30:00,1,0,0,3,1.53744
h,2.05833,0.153322,1.29707,0.153322,"{'att': 212, 'def': 21}","{'att': 468, 'def': 14}",16,4,2,0,2.8196999999999997,w,2021-09-26 18:45:00,1,0,0,3,1.143748
a,1.64223,0.383136,0.807901,0.383136,"{'att': 280, 'def': 13}","{'att': 253, 'def': 30}",3,7,2,1,2.5388,w,2021-10-03 16:00:00,1,0,0,3,0.424765
h,1.32917,1.07482,0.567867,1.07482,"{'att': 186, 'def': 20}","{'att': 188, 'def': 26}",13,5,1,0,1.6051,w,2021-10-17 16:00:00,1,0,0,3,-0.5069530000000001
a,0.593957,1.6324,0.593957,1.6324,"{'att': 183, 'def': 28}","{'att': 344, 'def': 23}",5,6,0,0,0.5505,d,2021-10-24 16:00:00,0,1,0,1,-1.038443
h,2.67727,0.251648,1.15471,0.251648,"{'att': 203, 'def': 33}","{'att': 332, 'def': 3}",16,1,3,0,2.883,w,2021-10-28 18:45:00,1,0,0,3,0.9030619999999999
a,1.54055,0.405769,1.54055,0.405769,"{'att': 175, 'def': 19}","{'att': 278, 'def': 25}",15,2,1,0,2.3417,w,2021-10-31 17:00:00,1,0,0,3,1.134781
h,0.800943,1.22561,0.800943,1.22561,"{'att': 185, 'def': 28}","{'att': 271, 'def': 27}",10,11,1,1,0.9346000000000001,d,2021-11-07 17:00:00,0,1,0,1,-0.4246670000000001
a,0.941603,2.19596,0.941603,1.43466,"{'att': 218, 'def': 23}","{'att': 231, 'def': 24}",9,6,2,3,0.49140000000000006,l,2021-11-21 17:00:00,0,0,1,0,-0.4930570000000001
h,1.19531,0.272761,1.19531,0.272761,"{'att': 333, 'def': 14}","{'att': 599, 'def': 31}",8,6,4,0,2.1613,w,2021-11-28 19:45:00,1,0,0,3,0.9225490000000001
a,0.922552,0.306603,0.922552,0.306603,"{'att': 291, 'def': 32}","{'att': 279, 'def': 19}",10,4,2,2,1.9303000000000003,d,2021-12-01 19:45:00,0,1,0,1,0.6159490000000001
h,1.11737,1.52971,1.11737,1.52971,"{'att': 250, 'def': 16}","{'att': 350, 'def': 34}",7,6,2,3,1.0672000000000001,l,2021-12-04 19:45:00,0,0,1,0,-0.41233999999999993
h,1.61708,0.644488,1.61708,0.644488,"{'att': 215, 'def': 20}","{'att': 265, 'def': 20}",14,4,0,1,2.0987,l,2021-12-12 17:00:00,0,0,1,0,0.9725920000000001
