h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.40801,2.9032,2.40801,2.14542,"{'att': 274, 'def': 23}","{'att': 277, 'def': 24}",5,10,2,3,0.9889,l,2020-09-19 13:30:00,0,0,1,0,0.2625899999999999
a,1.3741,0.163242,1.3741,0.163242,"{'att': 275, 'def': 21}","{'att': 263, 'def': 24}",10,1,0,1,2.5636,l,2020-09-26 13:30:00,0,0,1,0,1.210858
h,0.244959,2.0629,0.244959,1.30512,"{'att': 414, 'def': 32}","{'att': 226, 'def': 32}",2,12,1,3,0.1627,l,2020-10-03 13:30:00,0,0,1,0,-1.0601610000000001
h,1.41695,1.54892,1.41695,0.791147,"{'att': 256, 'def': 34}","{'att': 185, 'def': 21}",4,10,1,1,1.2263000000000002,d,2020-10-18 13:30:00,0,1,0,1,0.6258029999999999
a,2.37516,0.722179,1.61738,0.722179,"{'att': 355, 'def': 21}","{'att': 227, 'def': 19}",3,4,1,1,2.581,d,2020-10-23 18:30:00,0,1,0,1,0.895201
h,0.681548,0.992927,0.681548,0.23515,"{'att': 404, 'def': 14}","{'att': 207, 'def': 36}",2,9,1,2,0.9112,l,2020-10-31 14:30:00,0,0,1,0,0.4463980000000001
a,0.399372,1.35118,0.399372,0.5934,"{'att': 429, 'def': 18}","{'att': 184, 'def': 32}",2,6,1,1,0.4541,d,2020-11-06 19:30:00,0,1,0,1,-0.19402800000000003
h,1.08472,1.89238,1.08472,1.00177,"{'att': 273, 'def': 21}","{'att': 284, 'def': 24}",2,4,1,2,0.6547000000000001,l,2020-11-22 17:00:00,0,0,1,0,0.08294999999999986
a,1.59253,2.76041,1.59253,2.76041,"{'att': 416, 'def': 24}","{'att': 151, 'def': 27}",2,17,2,1,0.5805,w,2020-11-28 14:30:00,1,0,0,3,-1.1678799999999998
h,1.08565,1.90682,1.08565,1.90682,"{'att': 353, 'def': 18}","{'att': 167, 'def': 19}",7,13,2,2,0.7538,d,2020-12-05 14:30:00,0,1,0,1,-0.82117
a,0.838955,1.26169,0.838955,1.26169,"{'att': 312, 'def': 15}","{'att': 195, 'def': 20}",0,8,1,0,0.9598,w,2020-12-12 14:30:00,1,0,0,3,-0.42273499999999997
h,0.251532,1.93376,0.251532,1.93376,"{'att': 432, 'def': 24}","{'att': 161, 'def': 23}",1,11,0,4,0.2037,l,2020-12-16 19:30:00,0,0,1,0,-1.6822279999999998
a,0.205395,1.57839,0.205395,1.57839,"{'att': 383, 'def': 12}","{'att': 238, 'def': 26}",1,12,0,0,0.31379999999999997,d,2020-12-19 14:30:00,0,1,0,1,-1.372995
h,0.454651,1.23997,0.454651,1.23997,"{'att': 309, 'def': 34}","{'att': 209, 'def': 25}",1,6,0,1,0.6061000000000001,l,2021-01-02 14:30:00,0,0,1,0,-0.785319
a,0.139728,2.91627,0.139728,2.91627,"{'att': 305, 'def': 17}","{'att': 298, 'def': 24}",3,4,0,5,0.0434,l,2021-01-09 14:30:00,0,0,1,0,-2.776542
h,0.336553,0.419961,0.336553,0.419961,"{'att': 254, 'def': 22}","{'att': 237, 'def': 30}",3,5,0,0,1.1588,d,2021-01-16 14:30:00,0,1,0,1,-0.08340799999999998
a,1.7479,1.14009,1.7479,1.14009,"{'att': 351, 'def': 23}","{'att': 186, 'def': 19}",4,7,2,1,1.8771,w,2021-01-20 17:30:00,1,0,0,3,0.60781
a,2.28505,2.66263,1.52727,1.14708,"{'att': 227, 'def': 32}","{'att': 278, 'def': 19}",7,7,0,3,1.0909000000000002,l,2021-01-24 17:00:00,0,0,1,0,0.3801899999999998
h,1.50709,0.949382,1.50709,0.949382,"{'att': 252, 'def': 28}","{'att': 182, 'def': 32}",3,8,3,1,1.8113,w,2021-01-31 14:30:00,1,0,0,3,0.5577080000000001
a,0.816611,0.42778,0.816611,0.42778,"{'att': 454, 'def': 14}","{'att': 228, 'def': 32}",3,5,2,1,1.7210999999999999,w,2021-02-06 17:30:00,1,0,0,3,0.388831
a,0.554721,2.94491,0.554721,2.94491,"{'att': 401, 'def': 23}","{'att': 214, 'def': 29}",5,4,0,2,0.1377,l,2021-02-14 14:30:00,0,0,1,0,-2.3901890000000003
h,0.650885,0.606729,0.650885,0.606729,"{'att': 307, 'def': 23}","{'att': 357, 'def': 19}",5,6,0,1,1.3394000000000001,l,2021-02-20 14:30:00,0,0,1,0,0.044156000000000084
a,0.985369,2.40221,0.985369,2.40221,"{'att': 372, 'def': 25}","{'att': 293, 'def': 23}",9,7,1,5,0.45099999999999996,l,2021-02-27 14:30:00,0,0,1,0,-1.4168410000000002
h,1.50386,1.20768,1.50386,1.20768,"{'att': 139, 'def': 19}","{'att': 308, 'def': 12}",5,2,1,1,1.5924,d,2021-03-07 14:30:00,0,1,0,1,0.2961799999999999
a,1.05403,2.37875,0.29625,1.62097,"{'att': 204, 'def': 26}","{'att': 370, 'def': 21}",5,3,1,2,0.4505,l,2021-03-13 14:30:00,0,0,1,0,-1.3247200000000001
h,1.32405,1.81107,0.566276,1.81107,"{'att': 396, 'def': 13}","{'att': 228, 'def': 19}",9,12,2,2,0.9494,d,2021-03-20 14:30:00,0,1,0,1,-1.244794
