h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.704696,1.16856,0.704696,1.16856,"{'att': 297, 'def': 26}","{'att': 342, 'def': 31}",0,1,1,0,0.9198999999999999,w,2016-08-14 19:00:00,1,0,0,3,-0.46386400000000005
a,2.06104,1.21118,2.06104,1.21118,"{'att': 250, 'def': 19}","{'att': 425, 'def': 40}",10,3,1,0,2.0210999999999997,w,2016-08-20 22:00:00,1,0,0,3,0.8498600000000003
h,1.7221,0.415974,1.7221,0.415974,"{'att': 285, 'def': 23}","{'att': 362, 'def': 34}",5,4,1,1,2.4424,d,2016-08-27 22:00:00,0,1,0,1,1.306126
h,2.90937,2.01166,2.14928,1.25157,"{'att': 175, 'def': 25}","{'att': 386, 'def': 47}",6,4,3,2,2.0195,w,2016-09-11 22:45:00,1,0,0,3,0.89771
a,1.08766,2.32844,1.08766,1.56834,"{'att': 251, 'def': 16}","{'att': 374, 'def': 52}",4,5,1,1,0.4695,d,2016-09-18 17:00:00,0,1,0,1,-0.48068
h,2.20155,1.1718,1.44145,1.1718,"{'att': 232, 'def': 14}","{'att': 332, 'def': 48}",3,8,4,0,2.1597999999999997,w,2016-09-21 21:00:00,1,0,0,3,0.26964999999999995
a,0.831812,1.33737,0.831812,1.33737,"{'att': 211, 'def': 21}","{'att': 417, 'def': 46}",1,4,1,0,0.9427000000000001,w,2016-09-25 19:00:00,1,0,0,3,-0.505558
h,0.659556,1.01408,0.659556,1.01408,"{'att': 266, 'def': 21}","{'att': 445, 'def': 32}",4,4,2,1,1.0119,w,2016-10-02 19:00:00,1,0,0,3,-0.35452400000000006
h,1.67971,0.232951,0.919617,0.232951,"{'att': 282, 'def': 22}","{'att': 474, 'def': 32}",3,4,2,0,2.6117000000000004,w,2016-10-14 22:45:00,1,0,0,3,0.686666
a,2.27838,1.35865,1.51829,1.35865,"{'att': 178, 'def': 11}","{'att': 583, 'def': 37}",6,5,4,2,2.0664000000000002,w,2016-10-23 19:00:00,1,0,0,3,0.15964
h,1.89491,1.52908,1.89491,1.52908,"{'att': 234, 'def': 14}","{'att': 489, 'def': 46}",7,2,4,1,1.6531,w,2016-10-30 18:00:00,1,0,0,3,0.3658300000000001
a,0.276349,1.85885,0.276349,1.09875,"{'att': 150, 'def': 25}","{'att': 435, 'def': 22}",2,4,0,1,0.1728,l,2016-11-06 18:00:00,0,0,1,0,-0.8224009999999999
a,1.17968,1.61342,1.17968,1.61342,"{'att': 199, 'def': 11}","{'att': 490, 'def': 41}",5,5,1,0,0.9737,w,2016-11-20 23:45:00,1,0,0,3,-0.43374
h,2.03598,1.03264,2.03598,1.03264,"{'att': 177, 'def': 20}","{'att': 501, 'def': 28}",4,1,1,1,2.1587,d,2016-11-27 20:00:00,0,1,0,1,1.00334
