h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.794158,1.68856,0.794158,1.68856,"{'att': 153, 'def': 22}","{'att': 258, 'def': 17}",6,3,1,2,0.6798,l,2019-08-17 19:00:00,0,0,1,0,-0.894402
a,0.65217,0.856433,0.65217,0.856433,"{'att': 109, 'def': 24}","{'att': 99, 'def': 24}",4,6,0,0,1.1032,d,2019-08-24 16:00:00,0,1,0,1,-0.20426299999999997
a,0.847966,1.8114,0.847966,1.8114,"{'att': 261, 'def': 25}","{'att': 156, 'def': 21}",3,7,2,3,0.5316,l,2019-09-01 18:00:00,0,0,1,0,-0.9634339999999999
h,0.567742,1.64516,0.567742,1.64516,"{'att': 129, 'def': 15}","{'att': 171, 'def': 19}",3,3,1,2,0.3604,l,2019-09-15 10:00:00,0,0,1,0,-1.077418
a,1.12755,1.613,1.12755,1.613,"{'att': 235, 'def': 19}","{'att': 119, 'def': 12}",2,9,0,0,1.0053999999999998,d,2019-09-21 14:00:00,0,1,0,1,-0.48544999999999994
h,1.69937,1.3532,0.956094,1.3532,"{'att': 322, 'def': 33}","{'att': 205, 'def': 23}",6,5,3,2,1.6526,w,2019-09-26 17:00:00,1,0,0,3,-0.39710599999999996
h,1.02791,0.826593,1.02791,0.0833155,"{'att': 287, 'def': 26}","{'att': 116, 'def': 24}",8,4,2,0,1.487,w,2019-09-29 12:00:00,1,0,0,3,0.9445945000000001
a,1.18435,1.74382,0.441072,1.74382,"{'att': 264, 'def': 36}","{'att': 127, 'def': 11}",1,7,1,1,0.8824,d,2019-10-04 20:00:00,0,1,0,1,-1.3027479999999998
h,0.212797,1.72534,0.212797,1.72534,"{'att': 373, 'def': 23}","{'att': 231, 'def': 18}",4,10,0,3,0.2344,l,2019-10-19 12:00:00,0,0,1,0,-1.5125430000000002
a,0.395075,1.95496,0.395075,1.95496,"{'att': 134, 'def': 22}","{'att': 261, 'def': 18}",4,2,0,2,0.1935,l,2019-10-26 17:30:00,0,0,1,0,-1.559885
h,2.782,1.40491,2.782,1.40491,"{'att': 324, 'def': 25}","{'att': 178, 'def': 14}",4,6,2,1,2.3234,w,2019-10-31 18:00:00,1,0,0,3,1.37709
a,1.0478,1.56154,1.0478,1.56154,"{'att': 195, 'def': 15}","{'att': 155, 'def': 25}",1,4,2,1,0.8751,w,2019-11-03 17:30:00,1,0,0,3,-0.5137399999999999
h,0.88387,2.84489,0.88387,1.35834,"{'att': 371, 'def': 31}","{'att': 183, 'def': 9}",5,10,0,4,0.2113,l,2019-11-09 17:30:00,0,0,1,0,-0.47447000000000006
h,1.61983,1.47648,1.61983,1.47648,"{'att': 130, 'def': 30}","{'att': 147, 'def': 16}",5,6,0,2,1.4687,l,2019-11-24 15:00:00,0,0,1,0,0.1433500000000001
a,0.605108,1.39065,0.605108,1.39065,"{'att': 334, 'def': 33}","{'att': 127, 'def': 17}",2,8,1,4,0.6979,l,2019-11-30 15:00:00,0,0,1,0,-0.785542
h,0.267821,0.913932,0.267821,0.913932,"{'att': 84, 'def': 24}","{'att': 116, 'def': 20}",4,2,0,1,0.6201000000000001,l,2019-12-08 11:00:00,0,0,1,0,-0.646111
a,0.276155,0.358952,0.276155,0.358952,"{'att': 205, 'def': 27}","{'att': 110, 'def': 15}",2,1,0,0,1.1065999999999998,d,2019-12-14 17:30:00,0,1,0,1,-0.08279700000000001
h,2.55405,1.72232,2.55405,1.72232,"{'att': 118, 'def': 22}","{'att': 120, 'def': 30}",12,3,3,0,1.9324999999999999,w,2019-12-20 20:00:00,1,0,0,3,0.8317300000000001
a,0.817026,1.10197,0.817026,1.10197,"{'att': 275, 'def': 32}","{'att': 194, 'def': 18}",4,8,0,1,1.0807,l,2020-01-04 12:00:00,0,0,1,0,-0.28494399999999986
h,1.03493,1.03685,1.03493,1.03685,"{'att': 279, 'def': 23}","{'att': 137, 'def': 24}",0,5,2,0,1.334,w,2020-01-18 20:00:00,1,0,0,3,-0.0019200000000001438
a,0.223406,1.03102,0.223406,1.03102,"{'att': 334, 'def': 31}","{'att': 116, 'def': 17}",1,7,0,0,0.5317,d,2020-01-26 13:00:00,0,1,0,1,-0.807614
h,2.28348,0.959112,1.5402,0.959112,"{'att': 312, 'def': 36}","{'att': 105, 'def': 24}",5,11,1,1,2.3868,d,2020-02-02 13:00:00,0,1,0,1,0.581088
a,0.159152,1.44414,0.159152,1.44414,"{'att': 133, 'def': 23}","{'att': 238, 'def': 19}",4,5,1,2,0.2832,l,2020-02-07 20:00:00,0,0,1,0,-1.284988
a,0.477994,4.66065,0.477994,4.66065,"{'att': 433, 'def': 41}","{'att': 148, 'def': 21}",0,13,0,5,0.0168,l,2020-02-22 15:00:00,0,0,1,0,-4.182656000000001
h,3.07099,0.60028,2.32772,0.60028,"{'att': 228, 'def': 34}","{'att': 108, 'def': 17}",10,2,3,0,2.7995000000000005,w,2020-02-29 12:00:00,1,0,0,3,1.7274399999999996
h,0.9664,0.90604,0.9664,0.90604,"{'att': 126, 'def': 32}","{'att': 233, 'def': 11}",8,1,1,2,1.3606,l,2020-03-07 12:00:00,0,0,1,0,0.06036000000000008
h,1.84648,1.30335,0.359928,0.560202,"{'att': 180, 'def': 18}","{'att': 236, 'def': 15}",3,2,1,2,1.8946,l,2020-03-10 19:00:00,0,0,1,0,-0.20027399999999995
a,0.434682,1.27218,0.434682,1.27218,"{'att': 379, 'def': 37}","{'att': 216, 'def': 20}",2,5,1,3,0.4549,l,2020-06-14 17:30:00,0,0,1,0,-0.8374980000000001
h,1.83348,1.72308,1.0902,0.979805,"{'att': 198, 'def': 25}","{'att': 115, 'def': 14}",4,0,2,2,1.4412,d,2020-06-17 17:30:00,0,1,0,1,0.11039500000000002
a,0.816384,0.820376,0.816384,0.820376,"{'att': 105, 'def': 17}","{'att': 77, 'def': 20}",3,5,1,1,1.3242,d,2020-06-20 17:30:00,0,1,0,1,-0.0039919999999999956
h,0.555369,0.389713,0.555369,0.389713,"{'att': 279, 'def': 27}","{'att': 79, 'def': 9}",4,9,1,0,1.4373,w,2020-06-25 17:30:00,1,0,0,3,0.16565600000000003
a,1.68478,1.49293,1.68478,1.49293,"{'att': 212, 'def': 26}","{'att': 97, 'def': 13}",5,3,2,1,1.5177,w,2020-06-28 18:30:00,1,0,0,3,0.19184999999999985
h,0.844993,0.965632,0.844993,0.965632,"{'att': 135, 'def': 17}","{'att': 183, 'def': 19}",3,4,0,2,1.227,l,2020-07-02 17:30:00,0,0,1,0,-0.12063900000000005
a,1.16838,1.29481,1.16838,1.29481,"{'att': 356, 'def': 36}","{'att': 111, 'def': 17}",3,4,0,1,1.242,l,2020-07-06 20:00:00,0,0,1,0,-0.12643000000000004
h,0.156567,0.398122,0.156567,0.398122,"{'att': 100, 'def': 35}","{'att': 176, 'def': 19}",0,4,0,0,0.911,d,2020-07-09 17:30:00,0,1,0,1,-0.24155499999999996
