h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.14718,1.91609,1.14718,1.91609,"{'att': 184, 'def': 24}","{'att': 206, 'def': 27}",3,11,0,0,0.8206000000000001,d,2022-08-07 13:00:00,0,1,0,1,-0.76891
h,2.07994,2.53444,2.07994,2.53444,"{'att': 355, 'def': 22}","{'att': 127, 'def': 22}",1,10,1,1,1.0858,d,2022-08-12 19:00:00,0,1,0,1,-0.4544999999999999
a,2.35832,1.71654,1.59829,1.71654,"{'att': 252, 'def': 20}","{'att': 176, 'def': 22}",4,11,1,2,1.8590000000000002,l,2022-08-20 19:00:00,0,0,1,0,-0.11824999999999997
h,1.80364,0.531418,1.80364,0.531418,"{'att': 238, 'def': 19}","{'att': 216, 'def': 17}",6,5,3,1,2.3536,w,2022-08-28 11:00:00,1,0,0,3,1.272222
a,0.582194,0.260394,0.582194,0.260394,"{'att': 239, 'def': 32}","{'att': 311, 'def': 27}",3,6,1,1,1.6076,d,2022-08-31 17:00:00,0,1,0,1,0.3218
h,0.414108,3.49883,0.414108,3.49883,"{'att': 377, 'def': 20}","{'att': 304, 'def': 24}",4,30,0,3,0.0616,l,2022-09-03 19:00:00,0,0,1,0,-3.0847219999999997
a,0.586565,1.30306,0.586565,1.30306,"{'att': 294, 'def': 30}","{'att': 277, 'def': 18}",3,9,2,3,0.7262,l,2022-09-11 13:00:00,0,0,1,0,-0.7164950000000001
h,0.777656,0.967277,0.777656,0.967277,"{'att': 367, 'def': 25}","{'att': 275, 'def': 24}",4,6,0,0,1.1468,d,2022-09-18 15:05:00,0,1,0,1,-0.18962100000000004
a,0.406108,2.18299,0.406108,1.4229,"{'att': 314, 'def': 19}","{'att': 349, 'def': 15}",3,5,1,4,0.1992,l,2022-10-02 15:05:00,0,0,1,0,-1.0167920000000001
a,0.439769,2.85806,0.439769,2.85806,"{'att': 242, 'def': 19}","{'att': 158, 'def': 20}",2,14,0,3,0.12190000000000001,l,2022-10-09 15:05:00,0,0,1,0,-2.418291
h,3.45666,0.596967,1.93647,0.596967,"{'att': 193, 'def': 24}","{'att': 269, 'def': 15}",10,9,4,1,2.8823,w,2022-10-16 13:00:00,1,0,0,3,1.3395029999999999
