h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.783184,0.964645,0.783184,0.964645,"{'att': 207, 'def': 12}","{'att': 283, 'def': 33}",8,0,0,2,1.1184,l,2023-08-13 15:00:00,0,0,1,0,-0.18146099999999998
a,1.77937,0.917678,1.77937,0.917678,"{'att': 215, 'def': 17}","{'att': 195, 'def': 26}",6,2,1,1,2.0927000000000002,d,2023-08-19 15:00:00,0,1,0,1,0.8616919999999999
h,1.17827,1.6167,1.17827,0.873424,"{'att': 371, 'def': 21}","{'att': 176, 'def': 22}",6,7,0,1,0.9836,l,2023-08-25 19:30:00,0,0,1,0,0.30484599999999995
a,1.96028,3.16421,1.96028,3.16421,"{'att': 365, 'def': 24}","{'att': 144, 'def': 22}",10,5,3,2,0.6578999999999999,w,2023-09-01 20:00:00,1,0,0,3,-1.2039300000000002
h,2.06489,0.853213,2.06489,0.853213,"{'att': 179, 'def': 21}","{'att': 253, 'def': 12}",10,2,0,1,2.2902,l,2023-09-16 16:30:00,0,0,1,0,1.2116770000000001
a,1.67938,1.82246,1.67938,1.82246,"{'att': 418, 'def': 11}","{'att': 132, 'def': 23}",10,7,2,3,1.238,l,2023-09-23 16:30:00,0,0,1,0,-0.14307999999999987
h,0.497466,2.39712,0.497466,2.39712,"{'att': 235, 'def': 14}","{'att': 206, 'def': 10}",5,12,1,1,0.2333,d,2023-09-28 17:00:00,0,1,0,1,-1.8996540000000002
a,1.54337,1.46382,1.54337,0.720668,"{'att': 458, 'def': 24}","{'att': 130, 'def': 27}",3,7,1,2,1.4343,l,2023-10-02 19:00:00,0,0,1,0,0.8227019999999999
h,3.02859,1.00866,2.28531,1.00866,"{'att': 60, 'def': 22}","{'att': 266, 'def': 17}",9,5,2,2,2.681,d,2023-10-08 16:30:00,0,1,0,1,1.27665
h,1.26757,2.39246,1.26757,1.64918,"{'att': 521, 'def': 16}","{'att': 229, 'def': 22}",7,12,0,3,0.6129,l,2023-10-21 19:00:00,0,0,1,0,-0.38161
a,0.174681,0.619488,0.174681,0.619488,"{'att': 386, 'def': 22}","{'att': 145, 'def': 18}",5,5,0,1,0.7581,l,2023-10-27 19:00:00,0,0,1,0,-0.44480700000000006
h,3.01524,1.25089,3.01524,1.25089,"{'att': 268, 'def': 21}","{'att': 198, 'def': 12}",2,4,1,1,2.4738,d,2023-11-04 17:30:00,0,1,0,1,1.7643499999999999
a,2.25302,4.72334,1.50974,3.98019,"{'att': 289, 'def': 21}","{'att': 211, 'def': 26}",2,9,3,4,0.2426,l,2023-11-10 20:00:00,0,0,1,0,-2.4704499999999996
