h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.41348,0.594982,2.41348,0.594982,"{'att': 235, 'def': 14}","{'att': 299, 'def': 28}",6,3,3,0,2.5791999999999997,w,2017-08-06 20:00:00,1,0,0,3,1.818498
a,1.91985,1.29602,1.91985,1.29602,"{'att': 114, 'def': 18}","{'att': 289, 'def': 18}",4,6,1,0,1.9104999999999999,w,2017-08-12 16:00:00,1,0,0,3,0.6238300000000001
h,1.10475,0.773691,1.10475,0.773691,"{'att': 200, 'def': 29}","{'att': 304, 'def': 14}",5,3,1,1,1.6172,d,2017-08-20 16:00:00,0,1,0,1,0.3310589999999999
a,1.41561,4.53179,1.41561,3.01159,"{'att': 269, 'def': 20}","{'att': 283, 'def': 22}",4,8,1,6,0.0812,l,2017-08-27 20:00:00,0,0,1,0,-1.59598
h,1.72708,2.1507,1.72708,1.39061,"{'att': 142, 'def': 20}","{'att': 358, 'def': 26}",3,4,1,3,1.0741,l,2017-09-10 20:00:00,0,0,1,0,0.33647000000000005
a,1.44127,0.712071,1.44127,0.712071,"{'att': 192, 'def': 30}","{'att': 230, 'def': 32}",3,1,2,0,1.9507,w,2017-09-17 14:00:00,1,0,0,3,0.729199
h,3.19464,0.5552,3.19464,0.5552,"{'att': 216, 'def': 30}","{'att': 369, 'def': 27}",11,2,2,0,2.8104,w,2017-09-24 20:00:00,1,0,0,3,2.63944
a,2.56739,2.67558,2.56739,1.91549,"{'att': 323, 'def': 19}","{'att': 151, 'def': 23}",5,4,4,2,1.2993999999999999,w,2017-10-01 20:00:00,1,0,0,3,0.6519000000000001
a,3.0641,2.02351,3.0641,2.02351,"{'att': 246, 'def': 24}","{'att': 210, 'def': 21}",8,10,3,3,2.0167,d,2017-10-15 20:00:00,0,1,0,1,1.04059
h,1.31442,0.324335,1.31442,0.324335,"{'att': 376, 'def': 42}","{'att': 140, 'def': 26}",1,6,2,2,2.2969,d,2017-10-22 20:00:00,0,1,0,1,0.9900849999999999
a,1.06909,0.665171,1.06909,0.665171,"{'att': 256, 'def': 34}","{'att': 113, 'def': 25}",0,1,1,0,1.7559,w,2017-10-29 20:00:00,1,0,0,3,0.40391900000000014
h,4.03445,1.02028,4.03445,1.02028,"{'att': 104, 'def': 23}","{'att': 328, 'def': 32}",8,3,5,0,2.8409,w,2017-11-05 16:00:00,1,0,0,3,3.0141699999999996
a,1.03971,0.338961,1.03971,0.338961,"{'att': 149, 'def': 29}","{'att': 344, 'def': 20}",5,3,1,1,1.9776,d,2017-11-19 20:00:00,0,1,0,1,0.7007489999999998
h,1.87549,0.266214,1.87549,0.266214,"{'att': 241, 'def': 33}","{'att': 437, 'def': 18}",7,0,1,0,2.5747,w,2017-11-26 16:00:00,1,0,0,3,1.6092760000000002
a,2.48085,0.345768,2.48085,0.345768,"{'att': 147, 'def': 25}","{'att': 433, 'def': 28}",11,3,3,0,2.7251,w,2017-11-29 18:00:00,1,0,0,3,2.135082
a,1.00748,0.949417,0.247654,0.949417,"{'att': 126, 'def': 25}","{'att': 435, 'def': 20}",5,0,1,1,1.4234,d,2017-12-03 20:00:00,0,1,0,1,-0.7017629999999999
h,3.25344,0.220737,3.25344,0.220737,"{'att': 142, 'def': 31}","{'att': 421, 'def': 20}",6,2,3,0,2.9283,w,2017-12-10 20:00:00,1,0,0,3,3.0327029999999997
a,1.60998,1.36734,1.60998,1.36734,"{'att': 224, 'def': 37}","{'att': 282, 'def': 26}",5,1,0,2,1.5354,l,2017-12-17 20:00:00,0,0,1,0,0.24263999999999997
h,1.63202,1.23458,1.63202,1.23458,"{'att': 194, 'def': 28}","{'att': 388, 'def': 21}",8,3,3,1,1.6518000000000002,w,2017-12-20 19:50:00,1,0,0,3,0.39744
a,2.26418,1.49159,1.50442,1.49159,"{'att': 199, 'def': 25}","{'att': 283, 'def': 38}",9,1,3,0,1.9397999999999997,w,2018-01-13 16:00:00,1,0,0,3,0.012830000000000119
h,3.9304,0.116095,3.17031,0.116095,"{'att': 138, 'def': 26}","{'att': 284, 'def': 23}",6,1,2,0,2.9867000000000004,w,2018-01-16 18:00:00,1,0,0,3,3.054215
a,2.29378,0.152123,1.53368,0.152123,"{'att': 183, 'def': 33}","{'att': 347, 'def': 35}",3,1,2,0,2.8628,w,2018-01-19 19:45:00,1,0,0,3,1.381557
h,1.98143,0.682973,1.98143,0.682973,"{'att': 188, 'def': 29}","{'att': 285, 'def': 34}",6,2,2,2,2.3467999999999996,d,2018-01-28 20:00:00,0,1,0,1,1.298457
h,5.85121,1.27637,5.85121,1.27637,"{'att': 159, 'def': 20}","{'att': 357, 'def': 31}",12,7,6,3,2.9783,w,2018-02-02 19:45:00,1,0,0,3,4.57484
a,1.0382,1.96048,1.0382,1.96048,"{'att': 311, 'def': 38}","{'att': 279, 'def': 32}",5,5,2,2,0.6618999999999999,d,2018-02-09 19:45:00,0,1,0,1,-0.92228
h,1.62717,0.107734,1.62717,0.107734,"{'att': 203, 'def': 39}","{'att': 383, 'def': 29}",3,2,1,0,2.6542,w,2018-02-18 20:00:00,1,0,0,3,1.519436
a,0.990539,0.971169,0.990539,0.971169,"{'att': 336, 'def': 32}","{'att': 215, 'def': 33}",5,5,0,3,1.3586,l,2018-02-25 20:00:00,0,0,1,0,0.01937
h,1.38842,1.18039,1.38842,1.18039,"{'att': 59, 'def': 18}","{'att': 378, 'def': 19}",8,2,1,1,1.5142,d,2018-03-04 20:00:00,0,1,0,1,0.20802999999999994
a,3.66527,1.09433,3.66527,1.09433,"{'att': 146, 'def': 37}","{'att': 240, 'def': 23}",6,2,2,1,2.7809999999999997,w,2018-03-11 20:00:00,1,0,0,3,2.5709400000000002
h,1.49394,1.31936,1.49394,1.31936,"{'att': 177, 'def': 26}","{'att': 312, 'def': 33}",5,2,2,3,1.5414,l,2018-03-18 20:00:00,0,0,1,0,0.17457999999999996
a,3.49126,0.455512,1.97114,0.455512,"{'att': 172, 'def': 34}","{'att': 255, 'def': 18}",8,7,3,1,2.9522,w,2018-03-31 00:00:00,1,0,0,3,1.515628
h,1.1191,0.171655,1.1191,0.171655,"{'att': 188, 'def': 34}","{'att': 433, 'def': 25}",12,1,0,0,2.2299,d,2018-04-08 19:00:00,0,1,0,1,0.947445
a,1.31021,2.14411,1.31021,2.14411,"{'att': 139, 'def': 24}","{'att': 361, 'def': 20}",7,5,3,2,0.7281000000000001,w,2018-04-15 15:00:00,1,0,0,3,-0.8338999999999999
