h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.43141,0.760773,1.43141,0.760773,"{'att': 190, 'def': 33}","{'att': 321, 'def': 21}",7,5,0,0,1.9358,d,2019-08-17 17:30:00,0,1,0,1,0.670637
a,2.09431,1.81289,2.09431,1.81289,"{'att': 193, 'def': 18}","{'att': 237, 'def': 29}",9,5,3,1,1.5967,w,2019-08-24 14:30:00,1,0,0,3,0.2814200000000002
h,1.4586,3.13131,1.4586,3.13131,"{'att': 290, 'def': 35}","{'att': 294, 'def': 36}",4,7,1,3,0.37729999999999997,l,2019-08-30 19:30:00,0,0,1,0,-1.6727100000000001
a,1.55336,0.841764,1.55336,0.841764,"{'att': 204, 'def': 33}","{'att': 184, 'def': 36}",7,8,1,0,1.9603000000000002,w,2019-09-14 13:30:00,1,0,0,3,0.7115960000000001
h,4.2854,1.27666,4.2854,1.27666,"{'att': 167, 'def': 17}","{'att': 276, 'def': 15}",7,5,2,1,2.8021,w,2019-09-22 13:30:00,1,0,0,3,3.0087400000000004
a,2.83647,1.30868,2.83647,1.30868,"{'att': 270, 'def': 26}","{'att': 278, 'def': 21}",6,5,3,0,2.3701,w,2019-09-28 13:30:00,1,0,0,3,1.5277899999999998
h,3.59033,1.35488,3.59033,1.35488,"{'att': 209, 'def': 26}","{'att': 395, 'def': 23}",11,3,5,1,2.6899,w,2019-10-06 12:30:00,1,0,0,3,2.2354499999999997
a,3.217,1.62968,3.217,1.62968,"{'att': 265, 'def': 21}","{'att': 205, 'def': 22}",11,6,0,1,2.4314,l,2019-10-19 17:30:00,0,0,1,0,1.58732
h,1.99947,0.997822,1.99947,0.997822,"{'att': 247, 'def': 20}","{'att': 242, 'def': 29}",5,3,4,2,2.1318,w,2019-10-27 17:00:00,1,0,0,3,1.001648
a,2.05874,2.12992,2.05874,2.12992,"{'att': 291, 'def': 18}","{'att': 204, 'def': 27}",3,3,2,1,1.3616000000000001,w,2019-11-02 14:30:00,1,0,0,3,-0.07118000000000002
h,2.15941,1.59871,2.15941,0.840931,"{'att': 230, 'def': 33}","{'att': 276, 'def': 27}",6,3,3,1,1.7714,w,2019-11-10 12:30:00,1,0,0,3,1.318479
a,0.95814,1.49758,0.95814,1.49758,"{'att': 163, 'def': 15}","{'att': 385, 'def': 25}",7,4,0,2,0.8613,l,2019-11-23 14:30:00,0,0,1,0,-0.5394399999999999
h,5.28668,1.5268,4.50064,1.5268,"{'att': 266, 'def': 17}","{'att': 255, 'def': 18}",19,3,4,2,2.9273,w,2019-12-01 14:30:00,1,0,0,3,2.97384
h,1.33084,1.74378,0.573068,1.74378,"{'att': 319, 'def': 32}","{'att': 184, 'def': 33}",2,8,2,1,1.0484,w,2019-12-07 14:30:00,1,0,0,3,-1.170712
a,0.502409,0.968068,0.502409,0.968068,"{'att': 265, 'def': 18}","{'att': 281, 'def': 37}",3,7,1,2,0.9295,l,2019-12-15 14:30:00,0,0,1,0,-0.46565900000000005
h,2.79858,0.508363,2.0408,0.508363,"{'att': 248, 'def': 37}","{'att': 327, 'def': 38}",6,4,2,0,2.7669999999999995,w,2019-12-18 19:30:00,1,0,0,3,1.5324369999999998
a,0.633262,0.804328,0.633262,0.804328,"{'att': 200, 'def': 20}","{'att': 305, 'def': 16}",8,2,0,0,1.0552000000000001,d,2019-12-21 17:30:00,0,1,0,1,-0.17106600000000005
a,0.838626,2.05715,0.838626,2.05715,"{'att': 167, 'def': 29}","{'att': 224, 'def': 34}",3,4,0,2,0.527,l,2020-01-17 19:30:00,0,0,1,0,-1.218524
h,2.997,0.889986,2.997,0.889986,"{'att': 119, 'def': 21}","{'att': 349, 'def': 23}",14,4,3,1,2.6493,w,2020-01-25 14:30:00,1,0,0,3,2.107014
a,0.973355,1.29026,0.973355,1.29026,"{'att': 355, 'def': 22}","{'att': 196, 'def': 24}",4,13,2,2,1.0943,d,2020-02-01 17:30:00,0,1,0,1,-0.316905
a,2.76945,0.804434,2.76945,0.804434,"{'att': 283, 'def': 20}","{'att': 293, 'def': 24}",5,6,4,1,2.5991,w,2020-02-15 17:30:00,1,0,0,3,1.9650159999999999
h,2.39606,1.98292,1.63837,1.98292,"{'att': 342, 'def': 23}","{'att': 274, 'def': 21}",7,5,1,1,1.6928,d,2020-02-22 14:30:00,0,1,0,1,-0.3445499999999999
