h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.35208,1.87227,1.35208,1.87227,"{'att': 95, 'def': 28}","{'att': 252, 'def': 30}",5,5,1,2,0.9828,l,2019-08-25 19:45:00,0,0,1,0,-0.5201900000000002
h,2.66279,1.24293,2.66279,0.481636,"{'att': 170, 'def': 15}","{'att': 447, 'def': 24}",9,8,4,1,2.3556,w,2019-09-01 19:45:00,1,0,0,3,2.1811540000000003
a,0.84997,2.96035,0.84997,2.96035,"{'att': 269, 'def': 18}","{'att': 338, 'def': 24}",6,7,2,4,0.2541,l,2019-09-15 16:00:00,0,0,1,0,-2.11038
h,2.01353,0.923321,2.01353,0.923321,"{'att': 271, 'def': 24}","{'att': 295, 'def': 23}",9,7,3,0,2.1547,w,2019-09-22 10:30:00,1,0,0,3,1.0902089999999998
a,0.505463,1.50602,0.505463,0.744723,"{'att': 135, 'def': 27}","{'att': 333, 'def': 47}",3,4,0,1,0.4736,l,2019-09-25 19:00:00,0,0,1,0,-0.23926000000000003
h,0.442236,2.42758,0.442236,2.42758,"{'att': 325, 'def': 20}","{'att': 366, 'def': 25}",5,7,1,4,0.1867,l,2019-09-28 18:45:00,0,0,1,0,-1.9853439999999998
h,0.885577,3.04913,0.885577,1.52653,"{'att': 249, 'def': 21}","{'att': 261, 'def': 31}",6,6,3,4,0.1976,l,2019-10-20 11:30:00,0,0,1,0,-0.640953
a,1.05439,0.782917,1.05439,0.782917,"{'att': 208, 'def': 21}","{'att': 159, 'def': 18}",6,7,1,0,1.5635,w,2019-10-25 19:45:00,1,0,0,3,0.27147299999999996
h,0.958797,1.15444,0.958797,1.15444,"{'att': 215, 'def': 15}","{'att': 277, 'def': 39}",2,5,1,2,1.1765,l,2019-10-30 20:00:00,0,0,1,0,-0.1956429999999999
a,2.17105,0.483324,2.17105,0.483324,"{'att': 218, 'def': 23}","{'att': 346, 'def': 26}",7,7,2,2,2.6295999999999995,d,2019-11-03 14:00:00,0,1,0,1,1.687726
h,2.6891,0.541844,2.6891,0.541844,"{'att': 308, 'def': 25}","{'att': 281, 'def': 34}",3,4,3,1,2.7053,w,2019-11-08 19:45:00,1,0,0,3,2.1472559999999996
h,1.37752,0.942458,1.37752,0.942458,"{'att': 221, 'def': 16}","{'att': 334, 'def': 20}",8,14,1,2,1.7907,l,2019-11-24 14:00:00,0,0,1,0,0.43506200000000006
a,0.69873,4.34699,0.69873,3.5857,"{'att': 304, 'def': 16}","{'att': 238, 'def': 28}",3,11,2,2,0.0543,d,2019-12-01 11:30:00,0,1,0,1,-2.8869700000000003
h,1.936,0.762659,1.1747,0.762659,"{'att': 249, 'def': 27}","{'att': 293, 'def': 25}",10,2,2,2,2.3179000000000003,d,2019-12-08 14:00:00,0,1,0,1,0.4120410000000001
a,0.84977,2.17858,0.84977,2.17858,"{'att': 198, 'def': 33}","{'att': 229, 'def': 24}",6,8,0,0,0.5372,d,2019-12-15 14:00:00,0,1,0,1,-1.3288100000000003
a,0.702205,1.17578,0.702205,1.17578,"{'att': 174, 'def': 24}","{'att': 400, 'def': 35}",5,8,2,0,0.9578,w,2019-12-18 19:45:00,1,0,0,3,-0.4735750000000001
h,1.38422,1.80188,1.38422,1.80188,"{'att': 232, 'def': 29}","{'att': 375, 'def': 17}",6,7,1,2,1.0495,l,2019-12-22 19:45:00,0,0,1,0,-0.4176599999999999
a,0.860874,3.10482,0.860874,2.34352,"{'att': 155, 'def': 27}","{'att': 335, 'def': 39}",12,9,1,2,0.1331,l,2020-01-05 17:00:00,0,0,1,0,-1.482646
a,0.770996,1.87301,0.770996,1.87301,"{'att': 172, 'def': 24}","{'att': 338, 'def': 18}",13,7,0,3,0.5859000000000001,l,2020-01-12 11:30:00,0,0,1,0,-1.102014
