h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.83799,1.36709,2.83799,1.36709,"{'att': 219, 'def': 14}","{'att': 411, 'def': 31}",17,1,5,2,2.3218,w,2021-08-14 16:30:00,1,0,0,3,1.4709
a,1.49634,1.58418,1.49634,1.58418,"{'att': 101, 'def': 16}","{'att': 425, 'def': 21}",19,4,1,2,1.2763,l,2021-08-21 13:30:00,0,0,1,0,-0.08783999999999992
h,3.40779,2.42487,3.40779,2.42487,"{'att': 169, 'def': 22}","{'att': 297, 'def': 25}",12,9,3,2,1.9797000000000002,w,2021-08-27 18:30:00,1,0,0,3,0.98292
a,2.2922,0.471066,1.53443,0.471066,"{'att': 228, 'def': 25}","{'att': 318, 'def': 16}",9,5,4,3,2.6633000000000004,w,2021-09-11 13:30:00,1,0,0,3,1.063364
h,1.09855,1.7321,1.09855,0.974327,"{'att': 203, 'def': 24}","{'att': 355, 'def': 19}",5,3,4,2,0.8379000000000001,w,2021-09-19 15:30:00,1,0,0,3,0.12422299999999986
a,0.568652,1.65529,0.568652,1.65529,"{'att': 360, 'def': 21}","{'att': 280, 'def': 34}",3,7,0,1,0.5354000000000001,l,2021-09-25 16:30:00,0,0,1,0,-1.0866379999999998
h,2.72281,0.746485,1.96503,0.746485,"{'att': 109, 'def': 23}","{'att': 405, 'def': 40}",11,1,2,1,2.6565,w,2021-10-02 13:30:00,1,0,0,3,1.2185450000000002
h,2.3618,0.610876,1.6041,0.610876,"{'att': 172, 'def': 24}","{'att': 404, 'def': 25}",12,2,3,1,2.6264000000000003,w,2021-10-16 13:30:00,1,0,0,3,0.9932240000000001
a,2.58993,1.40239,1.83223,0.64469,"{'att': 198, 'def': 29}","{'att': 583, 'def': 26}",4,8,3,1,2.2560000000000002,w,2021-10-23 13:30:00,1,0,0,3,1.18754
h,1.75772,1.20191,1.75772,1.20191,"{'att': 318, 'def': 23}","{'att': 219, 'def': 35}",3,8,2,0,1.8245,w,2021-10-30 13:30:00,1,0,0,3,0.5558099999999999
a,0.734721,2.48845,0.734721,2.48845,"{'att': 291, 'def': 33}","{'att': 244, 'def': 23}",4,14,1,2,0.26839999999999997,l,2021-11-06 17:30:00,0,0,1,0,-1.7537289999999999
h,1.99186,1.54108,1.99186,1.54108,"{'att': 230, 'def': 32}","{'att': 381, 'def': 23}",10,4,2,1,1.702,w,2021-11-20 14:30:00,1,0,0,3,0.45077999999999996
a,2.35127,2.17146,1.59349,2.17146,"{'att': 196, 'def': 20}","{'att': 279, 'def': 15}",5,5,3,1,1.5288000000000002,w,2021-11-27 14:30:00,1,0,0,3,-0.5779700000000001
h,1.43058,2.42143,1.43058,1.66365,"{'att': 285, 'def': 26}","{'att': 258, 'def': 25}",10,15,2,3,0.7015,l,2021-12-04 17:30:00,0,0,1,0,-0.2330700000000001
a,2.68284,0.966453,2.68284,0.208676,"{'att': 150, 'def': 20}","{'att': 336, 'def': 17}",19,1,1,1,2.5222,d,2021-12-11 14:30:00,0,1,0,1,2.474164
h,1.91572,0.379024,1.15794,0.379024,"{'att': 189, 'def': 24}","{'att': 446, 'def': 20}",15,1,3,0,2.6101,w,2021-12-15 19:30:00,1,0,0,3,0.7789159999999999
a,1.57262,1.61634,1.57262,1.61634,"{'att': 224, 'def': 23}","{'att': 352, 'def': 17}",7,3,2,3,1.3369000000000002,l,2021-12-18 17:30:00,0,0,1,0,-0.0437200000000002
a,2.38227,1.77844,2.38227,1.77844,"{'att': 207, 'def': 14}","{'att': 386, 'def': 18}",8,3,3,2,1.7594999999999998,w,2022-01-08 17:30:00,1,0,0,3,0.6038300000000001
h,2.42754,1.04847,2.42754,1.04847,"{'att': 198, 'def': 25}","{'att': 438, 'def': 19}",12,3,5,1,2.295,w,2022-01-14 19:30:00,1,0,0,3,1.37907
a,1.3361,1.16246,1.3361,1.16246,"{'att': 392, 'def': 21}","{'att': 293, 'def': 26}",5,9,3,2,1.5844,w,2022-01-22 14:30:00,1,0,0,3,0.17364000000000002
h,1.60338,1.81345,1.60338,1.81345,"{'att': 206, 'def': 24}","{'att': 359, 'def': 25}",8,7,2,5,1.1836,l,2022-02-06 14:30:00,0,0,1,0,-0.21006999999999998
a,2.59623,1.47085,2.59623,1.47085,"{'att': 202, 'def': 11}","{'att': 465, 'def': 35}",8,8,3,0,2.2572,w,2022-02-13 14:30:00,1,0,0,3,1.1253799999999998
h,3.59589,0.769068,2.83812,0.769068,"{'att': 307, 'def': 35}","{'att': 302, 'def': 26}",5,8,6,0,2.8882,w,2022-02-20 16:30:00,1,0,0,3,2.069052
a,0.640799,0.856029,0.640799,0.856029,"{'att': 184, 'def': 17}","{'att': 418, 'def': 40}",2,9,1,1,1.0551,d,2022-02-27 16:30:00,0,1,0,1,-0.21523000000000003
h,2.06968,0.691049,2.06968,0.691049,"{'att': 187, 'def': 11}","{'att': 317, 'def': 18}",11,13,1,0,2.3632,w,2022-03-13 16:30:00,1,0,0,3,1.378631
a,1.39041,0.782406,1.39041,0.782406,"{'att': 167, 'def': 21}","{'att': 254, 'def': 28}",6,5,1,0,1.9001,w,2022-03-16 17:30:00,1,0,0,3,0.6080039999999999
