h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.41803,2.60289,1.41803,2.60289,"{'att': 326, 'def': 37}","{'att': 103, 'def': 25}",3,16,4,6,0.6487999999999999,l,2016-08-21 00:15:00,0,0,1,0,-1.18486
h,0.449707,0.43567,0.449707,0.43567,"{'att': 168, 'def': 27}","{'att': 203, 'def': 25}",5,3,2,2,1.2692999999999999,d,2016-08-27 00:00:00,0,1,0,1,0.014037000000000022
a,0.0708424,0.303769,0.0708424,0.303769,"{'att': 294, 'def': 17}","{'att': 158, 'def': 37}",0,5,1,1,0.8494999999999999,d,2016-09-09 22:45:00,0,1,0,1,-0.2329266
h,0.830388,1.23959,0.830388,1.23959,"{'att': 339, 'def': 22}","{'att': 240, 'def': 25}",5,6,0,2,0.9665999999999999,l,2016-09-18 22:45:00,0,0,1,0,-0.40920199999999995
a,1.39628,1.06944,1.39628,1.06944,"{'att': 157, 'def': 18}","{'att': 183, 'def': 26}",5,3,2,1,1.6622,w,2016-09-22 22:00:00,1,0,0,3,0.32684
h,0.542865,0.705192,0.542865,0.705192,"{'att': 280, 'def': 26}","{'att': 182, 'def': 30}",7,3,0,2,1.1398,l,2016-09-25 22:45:00,0,0,1,0,-0.162327
h,0.351825,0.696855,0.351825,0.696855,"{'att': 355, 'def': 25}","{'att': 231, 'def': 23}",2,12,0,0,0.8837999999999999,d,2016-10-02 20:30:00,0,1,0,1,-0.34503
a,0.318729,1.07463,0.318729,1.07463,"{'att': 367, 'def': 34}","{'att': 181, 'def': 27}",0,11,0,0,0.6091,d,2016-10-14 22:45:00,0,1,0,1,-0.7559009999999999
h,0.850937,2.01542,0.850937,2.01542,"{'att': 181, 'def': 24}","{'att': 226, 'def': 29}",3,9,3,3,0.46810000000000007,d,2016-10-22 15:00:00,0,1,0,1,-1.1644830000000002
a,0.750127,0.72975,0.750127,0.72975,"{'att': 297, 'def': 22}","{'att': 173, 'def': 25}",3,5,1,0,1.3471000000000002,w,2016-10-30 21:30:00,1,0,0,3,0.02037699999999998
h,0.277247,0.151209,0.277247,0.151209,"{'att': 230, 'def': 29}","{'att': 273, 'def': 30}",3,2,0,0,1.336,d,2016-11-06 19:15:00,0,1,0,1,0.126038
a,1.26246,0.570571,0.519183,0.570571,"{'att': 313, 'def': 17}","{'att': 206, 'def': 29}",0,5,1,0,2.0343,w,2016-11-20 15:00:00,1,0,0,3,-0.0513880000000001
h,1.21595,0.205225,1.21595,0.205225,"{'att': 232, 'def': 34}","{'att': 283, 'def': 54}",2,3,3,0,2.3281,w,2016-11-26 21:30:00,1,0,0,3,1.010725
a,0.806691,0.576659,0.806691,0.576659,"{'att': 309, 'def': 23}","{'att': 175, 'def': 39}",1,15,0,0,1.5455999999999999,d,2016-12-03 23:45:00,0,1,0,1,0.23003200000000001
h,1.22846,0.585213,1.22846,0.585213,"{'att': 260, 'def': 32}","{'att': 224, 'def': 24}",3,3,2,1,1.9478,w,2016-12-11 21:30:00,1,0,0,3,0.6432470000000001
a,0.468152,2.9504,0.468152,2.9504,"{'att': 356, 'def': 30}","{'att': 154, 'def': 27}",2,16,1,4,0.0997,l,2016-12-18 23:45:00,0,0,1,0,-2.4822480000000002
h,1.51212,0.521167,1.51212,0.521167,"{'att': 266, 'def': 27}","{'att': 234, 'def': 17}",3,5,1,1,2.2157,d,2017-01-06 23:45:00,0,1,0,1,0.9909529999999999
a,0.92331,1.85655,0.92331,1.85655,"{'att': 271, 'def': 24}","{'att': 257, 'def': 40}",0,5,1,2,0.4837,l,2017-01-15 15:00:00,0,0,1,0,-0.93324
h,0.833841,0.280737,0.833841,0.280737,"{'att': 217, 'def': 41}","{'att': 271, 'def': 33}",2,4,3,1,1.8291000000000002,w,2017-01-21 15:00:00,1,0,0,3,0.553104
h,2.12021,1.12576,1.37694,1.12576,"{'att': 327, 'def': 26}","{'att': 186, 'def': 20}",6,4,3,1,2.1487,w,2017-01-29 18:15:00,1,0,0,3,0.25117999999999996
a,0.115172,1.46513,0.115172,1.46513,"{'att': 266, 'def': 24}","{'att': 180, 'def': 35}",1,6,1,0,0.26439999999999997,w,2017-02-04 12:00:00,1,0,0,3,-1.349958
h,0.287829,0.957027,0.287829,0.957027,"{'att': 271, 'def': 28}","{'att': 183, 'def': 26}",3,9,1,2,0.6744,l,2017-02-10 19:45:00,0,0,1,0,-0.669198
a,0.070793,1.2723,0.070793,1.2723,"{'att': 380, 'def': 17}","{'att': 171, 'def': 30}",1,8,0,2,0.3077,l,2017-02-18 15:15:00,0,0,1,0,-1.2015069999999999
h,2.0636,0.134311,1.32032,0.134311,"{'att': 165, 'def': 35}","{'att': 376, 'def': 23}",5,0,3,0,2.7958,w,2017-02-26 11:00:00,1,0,0,3,1.1860089999999999
a,0.46046,0.725904,0.46046,0.725904,"{'att': 304, 'def': 17}","{'att': 287, 'def': 31}",7,5,2,2,0.992,d,2017-03-01 20:30:00,0,1,0,1,-0.265444
a,0.841776,1.62938,0.841776,1.62938,"{'att': 316, 'def': 27}","{'att': 325, 'def': 26}",4,13,0,2,0.6593,l,2017-03-04 17:30:00,0,0,1,0,-0.7876040000000001
h,1.66149,1.21087,0.918213,1.21087,"{'att': 389, 'def': 32}","{'att': 195, 'def': 29}",4,7,4,3,1.7389,w,2017-03-10 19:45:00,1,0,0,3,-0.29265699999999994
a,0.229115,0.917886,0.229115,0.917886,"{'att': 225, 'def': 15}","{'att': 138, 'def': 31}",2,7,1,1,0.6544,d,2017-03-18 12:00:00,0,1,0,1,-0.688771
h,0.434253,1.18318,0.434253,0.439902,"{'att': 207, 'def': 18}","{'att': 234, 'def': 25}",0,10,2,1,0.5609,w,2017-03-31 19:45:00,1,0,0,3,-0.005649000000000015
a,0.406301,2.30916,0.406301,1.56588,"{'att': 338, 'def': 23}","{'att': 216, 'def': 35}",1,9,0,2,0.1648,l,2017-04-04 18:30:00,0,0,1,0,-1.159579
h,1.24148,0.345434,1.24148,0.345434,"{'att': 265, 'def': 30}","{'att': 240, 'def': 33}",6,2,1,0,2.1901,w,2017-04-08 12:00:00,1,0,0,3,0.8960459999999999
a,0.584488,0.544707,0.584488,0.544707,"{'att': 167, 'def': 24}","{'att': 241, 'def': 46}",6,8,1,0,1.3434,w,2017-04-16 11:00:00,1,0,0,3,0.039780999999999955
h,0.810026,0.868074,0.810026,0.868074,"{'att': 234, 'def': 29}","{'att': 269, 'def': 26}",4,6,0,1,1.2687,l,2017-04-22 19:45:00,0,0,1,0,-0.05804799999999999
a,1.71263,0.552443,1.71263,0.552443,"{'att': 257, 'def': 16}","{'att': 261, 'def': 27}",4,8,1,1,2.3257000000000003,d,2017-04-25 18:30:00,0,1,0,1,1.160187
h,0.531541,1.82376,0.531541,1.82376,"{'att': 335, 'def': 28}","{'att': 150, 'def': 33}",2,9,0,3,0.3863,l,2017-04-29 19:45:00,0,0,1,0,-1.292219
a,1.116,1.58012,1.116,1.58012,"{'att': 274, 'def': 24}","{'att': 199, 'def': 20}",3,8,2,1,1.0078,w,2017-05-07 17:30:00,1,0,0,3,-0.46411999999999987
h,1.59622,0.481694,1.59622,0.481694,"{'att': 269, 'def': 27}","{'att': 268, 'def': 27}",7,2,0,1,2.2495999999999996,l,2017-05-13 15:00:00,0,0,1,0,1.114526
a,0.761851,0.649902,0.761851,0.649902,"{'att': 262, 'def': 14}","{'att': 367, 'def': 23}",2,2,2,1,1.5259,w,2017-05-19 19:45:00,1,0,0,3,0.11194899999999997
