h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.15797,0.764726,2.15797,0.764726,"{'att': 203, 'def': 19}","{'att': 260, 'def': 20}",13,2,3,2,2.3468999999999998,w,2021-08-08 18:45:00,1,0,0,3,1.3932440000000001
h,1.05273,0.318288,1.05273,0.318288,"{'att': 217, 'def': 13}","{'att': 447, 'def': 26}",9,2,2,2,2.0806,d,2021-08-15 18:45:00,0,1,0,1,0.7344419999999999
h,2.73701,1.22779,2.73701,1.22779,"{'att': 193, 'def': 21}","{'att': 422, 'def': 34}",6,8,3,1,2.3556,w,2021-08-28 19:00:00,1,0,0,3,1.5092200000000002
a,1.36062,0.890728,1.36062,0.890728,"{'att': 284, 'def': 16}","{'att': 293, 'def': 33}",2,7,2,0,1.7186,w,2021-09-11 19:00:00,1,0,0,3,0.469892
h,2.21352,1.06105,2.21352,1.06105,"{'att': 169, 'def': 13}","{'att': 314, 'def': 27}",2,2,2,0,2.2177,w,2021-09-19 15:00:00,1,0,0,3,1.1524699999999999
a,0.494217,0.470168,0.494217,0.470168,"{'att': 303, 'def': 26}","{'att': 426, 'def': 27}",1,3,0,0,1.3009,d,2021-09-22 19:00:00,0,1,0,1,0.024049000000000043
h,2.01958,2.4899,1.25949,1.7298,"{'att': 235, 'def': 17}","{'att': 380, 'def': 21}",3,2,2,3,1.0102,l,2021-09-26 18:45:00,0,0,1,0,-0.47031
a,0.563626,3.52308,0.563626,3.52308,"{'att': 176, 'def': 18}","{'att': 341, 'def': 24}",4,14,0,2,0.06720000000000001,l,2021-10-03 15:00:00,0,0,1,0,-2.959454
h,1.70821,2.09245,1.70821,1.33236,"{'att': 199, 'def': 23}","{'att': 376, 'def': 18}",7,4,4,1,1.064,w,2021-10-17 18:45:00,1,0,0,3,0.37585
h,1.29195,2.0521,1.29195,2.0521,"{'att': 342, 'def': 18}","{'att': 300, 'def': 19}",2,11,0,0,0.7947,d,2021-10-24 18:45:00,0,1,0,1,-0.7601499999999999
a,0.341475,1.50504,0.341475,1.50504,"{'att': 274, 'def': 22}","{'att': 373, 'def': 29}",4,3,1,1,0.4099,d,2021-10-27 21:00:00,0,1,0,1,-1.163565
a,1.24579,0.743883,1.24579,0.743883,"{'att': 256, 'def': 16}","{'att': 385, 'def': 24}",8,2,1,0,1.7992,w,2021-10-31 19:45:00,1,0,0,3,0.501907
h,1.66928,1.36054,1.66928,1.36054,"{'att': 90, 'def': 15}","{'att': 386, 'def': 11}",12,2,0,0,1.5923,d,2021-11-07 12:00:00,0,1,0,1,0.30874
h,1.15323,0.145868,1.15323,0.145868,"{'att': 251, 'def': 24}","{'att': 269, 'def': 25}",4,1,1,0,2.2887000000000004,w,2021-11-28 19:45:00,1,0,0,3,1.007362
a,1.63717,0.174142,1.63717,0.174142,"{'att': 209, 'def': 14}","{'att': 514, 'def': 11}",16,2,1,0,2.5542,w,2021-12-01 20:00:00,1,0,0,3,1.463028
h,1.92281,1.55388,1.92281,0.793783,"{'att': 164, 'def': 21}","{'att': 537, 'def': 13}",7,5,1,2,1.6395,l,2021-12-04 16:00:00,0,0,1,0,1.1290269999999998
a,0.708922,1.7897,0.708922,1.7897,"{'att': 300, 'def': 15}","{'att': 357, 'def': 23}",1,11,2,0,0.5533,w,2021-12-12 16:00:00,1,0,0,3,-1.080778
h,1.70528,1.05686,0.945185,1.05686,"{'att': 160, 'def': 19}","{'att': 345, 'def': 11}",8,1,1,1,1.9032999999999998,d,2021-12-22 19:45:00,0,1,0,1,-0.11167499999999986
a,2.1562,0.413069,2.1562,0.413069,"{'att': 228, 'def': 29}","{'att': 393, 'def': 22}",8,2,1,0,2.6103,w,2022-01-07 20:00:00,1,0,0,3,1.743131
h,1.62744,0.966892,1.62744,0.966892,"{'att': 115, 'def': 26}","{'att': 264, 'def': 7}",18,1,1,1,1.8794,d,2022-01-16 19:45:00,0,1,0,1,0.660548
a,1.35491,0.618083,0.594817,0.618083,"{'att': 310, 'def': 19}","{'att': 344, 'def': 10}",13,4,2,0,2.0546,w,2022-01-22 20:00:00,1,0,0,3,-0.02326600000000001
a,1.12202,1.5519,1.12202,1.5519,"{'att': 397, 'def': 16}","{'att': 338, 'def': 28}",1,3,1,2,0.9795,l,2022-02-02 21:00:00,0,0,1,0,-0.42988000000000004
h,2.34718,0.686866,2.34718,0.686866,"{'att': 257, 'def': 36}","{'att': 351, 'def': 12}",5,2,5,2,2.5749,w,2022-02-04 20:00:00,1,0,0,3,1.6603139999999998
a,2.31854,0.792396,2.31854,0.792396,"{'att': 243, 'def': 15}","{'att': 284, 'def': 13}",10,2,2,1,2.4967,w,2022-02-13 19:45:00,1,0,0,3,1.526144
h,1.02368,0.769815,1.02368,0.769815,"{'att': 282, 'def': 27}","{'att': 354, 'def': 8}",12,2,0,2,1.5097,l,2022-02-20 19:45:00,0,0,1,0,0.2538649999999999
a,1.01636,2.00647,0.256262,2.00647,"{'att': 259, 'def': 17}","{'att': 412, 'def': 25}",2,5,1,1,0.546,d,2022-02-27 16:05:00,0,1,0,1,-1.7502080000000002
h,0.865388,0.69435,0.865388,0.69435,"{'att': 181, 'def': 26}","{'att': 401, 'def': 18}",6,5,0,1,1.4179,l,2022-03-06 19:45:00,0,0,1,0,0.17103800000000002
a,1.94529,0.424923,1.94529,0.424923,"{'att': 268, 'def': 24}","{'att': 341, 'def': 22}",6,6,4,1,2.5611999999999995,w,2022-03-13 19:45:00,1,0,0,3,1.520367
h,1.58806,1.69113,0.827969,1.69113,"{'att': 249, 'def': 18}","{'att': 365, 'def': 19}",5,4,2,1,1.2479,w,2022-03-20 19:45:00,1,0,0,3,-0.8631610000000001
a,3.73912,0.208011,2.21893,0.208011,"{'att': 160, 'def': 27}","{'att': 384, 'def': 15}",8,1,4,2,2.9777,w,2022-04-03 19:00:00,1,0,0,3,2.010919
h,2.81079,0.477841,2.0507,0.477841,"{'att': 203, 'def': 28}","{'att': 395, 'def': 21}",6,5,2,0,2.8255999999999997,w,2022-04-10 19:00:00,1,0,0,3,1.572859
a,0.304776,1.39018,0.304776,0.630082,"{'att': 335, 'def': 30}","{'att': 411, 'def': 32}",3,8,1,2,0.352,l,2022-04-17 18:45:00,0,0,1,0,-0.32530600000000004
h,3.11851,0.607116,1.59832,0.607116,"{'att': 116, 'def': 19}","{'att': 436, 'def': 16}",15,2,3,2,2.8441,w,2022-04-20 19:00:00,1,0,0,3,0.991204
a,0.458087,0.661794,0.458087,0.661794,"{'att': 174, 'def': 23}","{'att': 471, 'def': 23}",4,2,1,0,1.0497,w,2022-04-24 18:45:00,1,0,0,3,-0.20370699999999997
