h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.09333,1.6254,1.33324,0.865369,"{'att': 206, 'def': 30}","{'att': 370, 'def': 17}",10,0,1,2,1.7529,l,2014-08-10 20:00:00,0,0,1,0,0.4678709999999999
a,0.575148,3.76512,0.575148,2.24493,"{'att': 259, 'def': 37}","{'att': 279, 'def': 20}",7,6,1,4,0.0196,l,2014-08-17 20:00:00,0,0,1,0,-1.669782
a,0.835173,2.58841,0.835173,1.81347,"{'att': 247, 'def': 28}","{'att': 401, 'def': 31}",1,4,1,0,0.281,w,2014-08-24 20:00:00,1,0,0,3,-0.9782969999999999
h,1.74105,0.209403,1.74105,0.209403,"{'att': 224, 'def': 26}","{'att': 282, 'def': 18}",7,2,1,1,2.7620999999999998,d,2014-08-30 16:00:00,0,1,0,1,1.531647
a,0.920354,1.78993,0.920354,1.78993,"{'att': 307, 'def': 23}","{'att': 215, 'def': 18}",7,8,1,2,0.7276999999999999,l,2014-09-12 19:30:00,0,0,1,0,-0.869576
h,1.44179,0.0833917,1.44179,0.0833917,"{'att': 244, 'def': 19}","{'att': 198, 'def': 18}",2,1,1,0,2.6155000000000004,w,2014-09-21 16:00:00,1,0,0,3,1.3583983
a,0.821933,0.381379,0.821933,0.381379,"{'att': 207, 'def': 36}","{'att': 260, 'def': 21}",4,3,1,0,1.7327000000000001,w,2014-09-24 18:00:00,1,0,0,3,0.440554
h,0.582276,0.392234,0.582276,0.392234,"{'att': 155, 'def': 33}","{'att': 254, 'def': 32}",7,0,0,1,1.4914999999999998,l,2014-09-27 13:00:00,0,0,1,0,0.190042
a,1.28795,1.23205,1.28795,1.23205,"{'att': 386, 'def': 41}","{'att': 212, 'def': 27}",5,7,1,1,1.3961,d,2014-10-05 20:00:00,0,1,0,1,0.05589999999999984
h,2.44399,1.3361,1.68389,1.3361,"{'att': 205, 'def': 29}","{'att': 237, 'def': 31}",6,6,2,0,2.2197,w,2014-10-18 19:00:00,1,0,0,3,0.34779000000000004
a,2.2563,0.983475,2.2563,0.983475,"{'att': 174, 'def': 24}","{'att': 195, 'def': 21}",8,3,3,1,2.2866,w,2014-10-25 19:00:00,1,0,0,3,1.272825
h,1.32581,0.861794,1.32581,0.861794,"{'att': 293, 'def': 33}","{'att': 238, 'def': 18}",8,1,1,1,1.6821,d,2014-10-31 19:30:00,0,1,0,1,0.464016
a,0.589202,0.805668,0.589202,0.805668,"{'att': 290, 'def': 24}","{'att': 216, 'def': 25}",4,5,1,1,1.0817,d,2014-11-09 16:00:00,0,1,0,1,-0.21646600000000005
h,3.04804,0.456666,3.04804,0.456666,"{'att': 147, 'def': 25}","{'att': 310, 'def': 39}",14,4,2,2,2.8431,d,2014-11-22 19:00:00,0,1,0,1,2.591374
a,0.764203,1.17457,0.764203,1.17457,"{'att': 274, 'def': 21}","{'att': 330, 'def': 18}",3,2,0,2,0.9002,l,2014-11-29 19:00:00,0,0,1,0,-0.4103669999999999
h,1.07556,1.29348,0.315467,0.407667,"{'att': 228, 'def': 23}","{'att': 199, 'def': 25}",4,2,2,0,1.0551,w,2014-12-02 20:00:00,1,0,0,3,-0.0922
a,1.72686,0.342817,0.96676,0.342817,"{'att': 231, 'def': 25}","{'att': 224, 'def': 32}",3,1,2,0,2.5516,w,2014-12-05 19:30:00,1,0,0,3,0.6239429999999999
h,1.03529,1.47031,1.03529,1.47031,"{'att': 245, 'def': 30}","{'att': 121, 'def': 35}",2,3,1,0,1.0150000000000001,w,2014-12-14 20:00:00,1,0,0,3,-0.43501999999999996
a,1.1,0.742352,1.1,0.742352,"{'att': 171, 'def': 22}","{'att': 199, 'def': 24}",5,0,1,0,1.6779000000000002,w,2014-12-20 19:00:00,1,0,0,3,0.3576480000000001
h,0.934172,0.73411,0.934172,0.73411,"{'att': 241, 'def': 39}","{'att': 251, 'def': 16}",6,2,0,0,1.4950999999999999,d,2015-01-11 20:00:00,0,1,0,1,0.20006199999999996
h,2.21733,1.23269,2.21733,1.23269,"{'att': 168, 'def': 26}","{'att': 242, 'def': 22}",5,1,1,0,2.1839,w,2015-01-17 19:00:00,1,0,0,3,0.98464
a,0.910793,0.744491,0.910793,0.744491,"{'att': 211, 'def': 29}","{'att': 182, 'def': 28}",7,9,1,0,1.5119,w,2015-01-24 16:00:00,1,0,0,3,0.16630199999999995
h,0.83513,0.554624,0.83513,0.554624,"{'att': 317, 'def': 39}","{'att': 181, 'def': 25}",7,2,0,0,1.5883,d,2015-02-01 20:00:00,0,1,0,1,0.28050600000000003
a,1.739,1.14607,1.739,1.14607,"{'att': 102, 'def': 37}","{'att': 249, 'def': 17}",8,0,0,1,1.806,l,2015-02-08 13:00:00,0,0,1,0,0.5929300000000002
a,0.852581,0.541836,0.852581,0.541836,"{'att': 250, 'def': 29}","{'att': 229, 'def': 31}",3,4,1,0,1.6581000000000001,w,2015-02-20 19:30:00,1,0,0,3,0.31074500000000005
h,0.269429,1.25139,0.269429,1.25139,"{'att': 377, 'def': 38}","{'att': 190, 'def': 39}",5,13,0,0,0.4619,d,2015-03-01 20:00:00,0,1,0,1,-0.9819610000000001
a,1.68478,1.24794,1.68478,1.24794,"{'att': 184, 'def': 15}","{'att': 305, 'def': 30}",7,3,3,1,1.6938,w,2015-03-07 19:00:00,1,0,0,3,0.4368399999999999
h,4.78539,0.127961,4.0253,0.127961,"{'att': 231, 'def': 36}","{'att': 316, 'def': 21}",18,1,3,0,2.9977,w,2015-03-13 19:30:00,1,0,0,3,3.8973389999999997
a,1.79552,1.14195,1.79552,1.14195,"{'att': 187, 'def': 30}","{'att': 280, 'def': 24}",2,7,3,1,1.8527999999999998,w,2015-03-22 16:00:00,1,0,0,3,0.65357
h,0.824897,0.651043,0.824897,0.651043,"{'att': 205, 'def': 31}","{'att': 278, 'def': 38}",5,0,1,1,1.5033,d,2015-04-03 19:30:00,0,1,0,1,0.17385399999999995
h,0.758015,1.24109,0.758015,0.480994,"{'att': 204, 'def': 33}","{'att': 220, 'def': 35}",6,1,0,0,0.7990999999999999,d,2015-04-07 18:00:00,0,1,0,1,0.277021
a,1.64324,0.388163,1.64324,0.388163,"{'att': 246, 'def': 24}","{'att': 289, 'def': 24}",5,4,3,0,2.4579,w,2015-04-10 19:30:00,1,0,0,3,1.255077
h,0.88234,2.02085,0.88234,2.02085,"{'att': 365, 'def': 26}","{'att': 232, 'def': 18}",6,7,1,1,0.5694,d,2015-04-18 19:00:00,0,1,0,1,-1.1385099999999997
a,2.34357,0.484653,2.34357,0.484653,"{'att': 231, 'def': 26}","{'att': 268, 'def': 25}",6,4,3,0,2.6675,w,2015-04-26 16:00:00,1,0,0,3,1.8589170000000002
h,1.7647,0.400624,1.0046,0.400624,"{'att': 270, 'def': 38}","{'att': 306, 'def': 31}",5,2,4,1,2.5614000000000003,w,2015-05-03 16:00:00,1,0,0,3,0.603976
a,1.32282,1.24252,1.32282,1.24252,"{'att': 258, 'def': 41}","{'att': 180, 'def': 27}",4,5,1,2,1.4267999999999998,l,2015-05-10 20:00:00,0,0,1,0,0.08030000000000004
h,3.51571,0.619008,3.51571,0.619008,"{'att': 231, 'def': 36}","{'att': 278, 'def': 27}",9,6,2,0,2.8685,w,2015-05-16 20:00:00,1,0,0,3,2.896702
a,1.8645,0.313189,1.1044,0.313189,"{'att': 336, 'def': 33}","{'att': 157, 'def': 21}",7,3,1,0,2.6099,w,2015-05-23 20:00:00,1,0,0,3,0.7912110000000001
