h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.399306,0.978788,0.399306,0.978788,"{'att': 237, 'def': 15}","{'att': 140, 'def': 21}",4,5,1,1,0.7712,d,2014-08-23 22:00:00,0,1,0,1,-0.579482
h,0.945745,1.36011,0.945745,1.36011,"{'att': 253, 'def': 36}","{'att': 167, 'def': 25}",4,1,1,2,0.9830000000000001,l,2014-08-30 22:00:00,0,0,1,0,-0.414365
a,1.09215,1.86199,0.348999,1.86199,"{'att': 295, 'def': 27}","{'att': 179, 'def': 23}",5,7,1,3,0.6843,l,2014-09-14 16:00:00,0,0,1,0,-1.512991
h,2.76188,0.446347,2.76188,0.446347,"{'att': 264, 'def': 33}","{'att': 99, 'def': 18}",2,6,2,2,2.8963,d,2014-09-20 21:00:00,0,1,0,1,2.3155330000000003
h,2.09364,0.40196,2.09364,0.40196,"{'att': 298, 'def': 43}","{'att': 156, 'def': 32}",4,5,2,0,2.6665,w,2014-09-25 19:00:00,1,0,0,3,1.6916800000000003
a,0.112527,0.137119,0.112527,0.137119,"{'att': 88, 'def': 16}","{'att': 55, 'def': 9}",1,1,0,0,1.0817999999999999,d,2014-09-28 20:00:00,0,1,0,1,-0.02459199999999999
h,1.39473,0.481761,1.39473,0.481761,"{'att': 226, 'def': 30}","{'att': 156, 'def': 24}",1,3,2,0,2.1572999999999998,w,2014-10-05 18:00:00,1,0,0,3,0.912969
a,0.723748,4.12804,0.723748,4.12804,"{'att': 265, 'def': 26}","{'att': 183, 'def': 31}",3,11,0,2,0.026799999999999997,l,2014-10-19 11:00:00,0,0,1,0,-3.4042920000000003
h,0.410527,0.0932128,0.410527,0.0932128,"{'att': 98, 'def': 18}","{'att': 147, 'def': 6}",3,0,0,0,1.5677999999999999,d,2014-10-26 16:00:00,0,1,0,1,0.3173142
a,2.01995,2.35234,1.27667,2.35234,"{'att': 148, 'def': 23}","{'att': 215, 'def': 25}",7,4,1,2,1.1275,l,2014-11-02 20:00:00,0,0,1,0,-1.07567
h,0.926317,2.12387,0.926317,2.12387,"{'att': 140, 'def': 34}","{'att': 178, 'def': 41}",5,3,1,1,0.5041,d,2014-11-09 16:00:00,0,1,0,1,-1.197553
a,0.746307,0.829053,0.746307,0.829053,"{'att': 279, 'def': 37}","{'att': 230, 'def': 32}",7,2,1,3,1.21,l,2014-11-21 19:45:00,0,0,1,0,-0.08274599999999999
h,1.12491,1.64662,1.12491,1.64662,"{'att': 88, 'def': 23}","{'att': 151, 'def': 18}",3,3,2,1,0.905,w,2014-11-29 17:00:00,1,0,0,3,-0.5217099999999999
a,0.223494,2.11804,0.223494,2.11804,"{'att': 415, 'def': 17}","{'att': 100, 'def': 26}",2,18,1,5,0.17120000000000002,l,2014-12-07 16:00:00,0,0,1,0,-1.894546
h,1.94193,0.699727,1.94193,0.699727,"{'att': 267, 'def': 20}","{'att': 140, 'def': 32}",6,1,2,1,2.3203,w,2014-12-14 11:00:00,1,0,0,3,1.242203
a,2.25875,1.37834,2.25875,1.37834,"{'att': 386, 'def': 35}","{'att': 85, 'def': 26}",4,2,3,1,2.0434,w,2014-12-20 21:00:00,1,0,0,3,0.8804100000000001
h,1.54932,1.53054,1.54932,1.53054,"{'att': 182, 'def': 30}","{'att': 201, 'def': 27}",9,2,1,2,1.3621,l,2015-01-04 18:00:00,0,0,1,0,0.01878000000000002
a,0.367803,1.73073,0.367803,1.73073,"{'att': 332, 'def': 30}","{'att': 257, 'def': 24}",7,6,0,3,0.35840000000000005,l,2015-01-10 15:00:00,0,0,1,0,-1.362927
h,1.11281,0.234731,1.11281,0.234731,"{'att': 193, 'def': 28}","{'att': 190, 'def': 27}",5,3,1,0,2.1958,w,2015-01-17 21:00:00,1,0,0,3,0.878079
h,2.44178,0.300551,2.44178,0.300551,"{'att': 146, 'def': 31}","{'att': 207, 'def': 16}",9,7,3,0,2.7734,w,2015-01-25 18:00:00,1,0,0,3,2.141229
a,0.904898,3.32956,0.161621,3.32956,"{'att': 273, 'def': 12}","{'att': 125, 'def': 36}",3,20,2,3,0.14679999999999999,l,2015-02-01 18:00:00,0,0,1,0,-3.167939
h,1.57927,1.49482,1.57927,1.49482,"{'att': 189, 'def': 31}","{'att': 136, 'def': 31}",5,4,1,2,1.4245,l,2015-02-08 18:00:00,0,0,1,0,0.08444999999999991
a,0.6984,1.56057,0.6984,0.817296,"{'att': 224, 'def': 17}","{'att': 94, 'def': 27}",3,8,2,0,0.6401000000000001,w,2015-02-14 21:00:00,1,0,0,3,-0.118896
a,0.705886,1.43242,0.705886,1.43242,"{'att': 247, 'def': 23}","{'att': 245, 'def': 22}",5,7,1,2,0.7087000000000001,l,2015-02-20 19:45:00,0,0,1,0,-0.726534
h,0.579128,1.14225,0.579128,1.14225,"{'att': 251, 'def': 30}","{'att': 175, 'def': 32}",2,2,1,0,0.8326,w,2015-02-27 19:45:00,1,0,0,3,-0.563122
a,0.445724,0.740356,0.445724,0.740356,"{'att': 167, 'def': 9}","{'att': 188, 'def': 19}",2,4,0,1,0.9712000000000001,l,2015-03-08 16:00:00,0,0,1,0,-0.294632
h,0.197774,1.49831,0.197774,1.49831,"{'att': 164, 'def': 27}","{'att': 149, 'def': 23}",5,2,0,0,0.2555,d,2015-03-14 15:00:00,0,1,0,1,-1.3005360000000001
a,1.551,0.89593,1.551,0.89593,"{'att': 242, 'def': 24}","{'att': 210, 'def': 36}",5,3,0,0,1.9890999999999999,d,2015-03-22 11:00:00,0,1,0,1,0.6550699999999999
h,0.536142,0.496354,0.536142,0.496354,"{'att': 297, 'def': 28}","{'att': 175, 'def': 26}",3,5,1,1,1.3378,d,2015-04-06 19:00:00,0,1,0,1,0.03978799999999999
a,1.95758,0.259097,1.95758,0.259097,"{'att': 232, 'def': 28}","{'att': 193, 'def': 31}",6,5,3,0,2.7542,w,2015-04-09 21:00:00,1,0,0,3,1.698483
h,0.512811,0.269712,0.512811,0.269712,"{'att': 271, 'def': 32}","{'att': 184, 'def': 32}",1,6,1,0,1.5742,w,2015-04-12 16:00:00,1,0,0,3,0.243099
a,1.71351,1.05378,1.71351,1.05378,"{'att': 212, 'def': 41}","{'att': 194, 'def': 20}",5,6,2,2,1.8878000000000004,d,2015-04-17 19:45:00,0,1,0,1,0.6597300000000001
h,1.00138,3.49523,1.00138,3.49523,"{'att': 412, 'def': 36}","{'att': 156, 'def': 24}",6,11,0,2,0.1686,l,2015-04-25 15:00:00,0,0,1,0,-2.49385
a,0.862324,1.23315,0.862324,1.23315,"{'att': 202, 'def': 34}","{'att': 146, 'def': 34}",6,2,2,1,0.994,w,2015-04-30 21:00:00,1,0,0,3,-0.370826
