h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.87176,1.33762,1.87176,1.33762,"{'att': 149, 'def': 27}","{'att': 305, 'def': 21}",8,3,1,1,1.7717,d,2017-08-05 19:00:00,0,1,0,1,0.5341400000000001
h,0.712298,1.53095,0.712298,1.53095,"{'att': 243, 'def': 26}","{'att': 233, 'def': 24}",1,4,1,2,0.7027,l,2017-08-11 19:45:00,0,0,1,0,-0.818652
h,1.33398,1.21134,1.33398,0.451245,"{'att': 341, 'def': 17}","{'att': 187, 'def': 37}",2,5,2,2,1.4152,d,2017-08-19 19:00:00,0,1,0,1,0.8827349999999999
a,0.942755,2.39664,0.942755,0.876448,"{'att': 150, 'def': 24}","{'att': 173, 'def': 23}",5,5,2,3,0.3671,l,2017-08-26 19:00:00,0,0,1,0,0.066307
a,2.1507,1.72708,1.39061,1.72708,"{'att': 358, 'def': 26}","{'att': 142, 'def': 20}",4,3,3,1,1.6717,w,2017-09-10 20:00:00,1,0,0,3,-0.33647000000000005
h,0.88774,0.590921,0.88774,0.590921,"{'att': 345, 'def': 29}","{'att': 272, 'def': 19}",11,4,0,1,1.5648,l,2017-09-17 16:00:00,0,0,1,0,0.29681899999999994
a,1.41106,2.00978,0.650966,1.24968,"{'att': 236, 'def': 25}","{'att': 185, 'def': 17}",1,7,2,2,0.8287,d,2017-09-24 14:00:00,0,1,0,1,-0.5987139999999999
h,0.698792,1.40792,0.698792,1.40792,"{'att': 166, 'def': 28}","{'att': 293, 'def': 37}",4,4,0,1,0.7468,l,2017-09-30 19:00:00,0,0,1,0,-0.7091280000000001
a,0.736792,3.83243,0.736792,3.83243,"{'att': 145, 'def': 21}","{'att': 149, 'def': 22}",3,7,0,2,0.07500000000000001,l,2017-10-14 19:00:00,0,0,1,0,-3.095638
h,0.743569,0.605216,0.743569,0.605216,"{'att': 333, 'def': 24}","{'att': 137, 'def': 23}",0,3,1,0,1.4649,w,2017-10-21 19:00:00,1,0,0,3,0.13835300000000006
a,0.596442,1.0658,0.596442,1.0658,"{'att': 248, 'def': 27}","{'att': 392, 'def': 25}",3,3,1,0,0.8951,w,2017-10-28 19:00:00,1,0,0,3,-0.46935800000000005
h,0.816595,0.329157,0.816595,0.329157,"{'att': 303, 'def': 29}","{'att': 208, 'def': 29}",1,2,1,0,1.8533,w,2017-11-03 20:45:00,1,0,0,3,0.487438
a,0.69636,1.40766,0.69636,1.40766,"{'att': 245, 'def': 31}","{'att': 193, 'def': 26}",6,4,1,2,0.7425,l,2017-11-18 19:00:00,0,0,1,0,-0.7112999999999999
h,0.922182,1.12975,0.922182,0.369653,"{'att': 127, 'def': 38}","{'att': 165, 'def': 25}",5,3,2,1,1.0787,w,2017-11-25 16:00:00,1,0,0,3,0.5525289999999999
a,1.26206,0.393065,1.26206,0.393065,"{'att': 203, 'def': 22}","{'att': 392, 'def': 19}",1,6,2,1,2.2283,w,2017-11-29 18:00:00,1,0,0,3,0.868995
h,1.54445,0.246144,1.54445,0.246144,"{'att': 256, 'def': 26}","{'att': 252, 'def': 19}",9,2,2,0,2.4157,w,2017-12-02 19:00:00,1,0,0,3,1.2983060000000002
a,0.947048,1.17225,0.947048,1.17225,"{'att': 208, 'def': 19}","{'att': 209, 'def': 32}",2,2,1,1,1.1334,d,2017-12-09 19:00:00,0,1,0,1,-0.225202
h,2.20762,3.94333,1.44752,3.94333,"{'att': 436, 'def': 25}","{'att': 156, 'def': 20}",2,24,1,4,0.3591,l,2017-12-16 16:00:00,0,0,1,0,-2.49581
a,1.16211,2.05203,0.402011,2.05203,"{'att': 255, 'def': 23}","{'att': 170, 'def': 28}",2,7,1,2,0.7046,l,2017-12-20 19:50:00,0,0,1,0,-1.650019
h,1.49159,2.26418,1.49159,1.50442,"{'att': 283, 'def': 38}","{'att': 199, 'def': 25}",1,9,0,3,0.8175,l,2018-01-13 16:00:00,0,0,1,0,-0.012830000000000119
a,1.68095,0.528633,1.68095,0.528633,"{'att': 263, 'def': 26}","{'att': 353, 'def': 19}",6,3,2,1,2.4090999999999996,w,2018-01-17 18:00:00,1,0,0,3,1.152317
h,1.06811,0.41615,0.308015,0.41615,"{'att': 143, 'def': 25}","{'att': 346, 'def': 11}",2,0,1,0,2.1197,w,2018-01-20 19:00:00,1,0,0,3,-0.10813500000000004
a,0.615882,1.44093,0.615882,1.44093,"{'att': 286, 'def': 28}","{'att': 246, 'def': 13}",3,7,1,2,0.5992,l,2018-01-26 00:00:00,0,0,1,0,-0.825048
h,1.91993,0.638394,1.91993,0.638394,"{'att': 275, 'def': 35}","{'att': 252, 'def': 24}",3,5,0,1,2.3825,l,2018-02-04 14:00:00,0,0,1,0,1.281536
a,0.92204,1.20772,0.92204,1.20772,"{'att': 308, 'def': 24}","{'att': 162, 'def': 31}",1,4,2,0,1.1289,w,2018-02-11 20:00:00,1,0,0,3,-0.28567999999999993
a,1.38594,3.33664,1.38594,1.81645,"{'att': 280, 'def': 13}","{'att': 165, 'def': 14}",5,4,2,2,0.30379999999999996,d,2018-02-17 19:00:00,0,1,0,1,-0.43050999999999995
h,1.62688,0.312847,0.866783,0.312847,"{'att': 208, 'def': 28}","{'att': 360, 'def': 21}",3,1,2,0,2.5465,w,2018-02-24 19:00:00,1,0,0,3,0.553936
a,0.984665,1.53509,0.984665,1.53509,"{'att': 140, 'def': 27}","{'att': 134, 'def': 22}",4,1,2,0,0.9104000000000001,w,2018-03-03 19:00:00,1,0,0,3,-0.550425
h,1.33403,1.55752,1.33403,1.55752,"{'att': 292, 'def': 26}","{'att': 316, 'def': 20}",4,4,1,1,1.1638000000000002,d,2018-03-10 19:00:00,0,1,0,1,-0.22348999999999997
a,0.917768,0.390596,0.917768,0.390596,"{'att': 303, 'def': 36}","{'att': 236, 'def': 24}",4,3,2,0,2.0337,w,2018-03-17 16:00:00,1,0,0,3,0.527172
h,1.9066,1.05881,1.9066,1.05881,"{'att': 262, 'def': 39}","{'att': 253, 'def': 23}",5,3,1,1,2.0264,d,2018-04-04 17:45:00,0,1,0,1,0.84779
a,0.771423,0.439263,0.771423,0.439263,"{'att': 404, 'def': 37}","{'att': 237, 'def': 15}",2,4,1,1,1.7131,d,2018-04-08 13:00:00,0,1,0,1,0.33215999999999996
h,2.06388,1.27464,2.06388,1.27464,"{'att': 144, 'def': 17}","{'att': 393, 'def': 11}",6,4,1,2,2.009,l,2018-04-14 18:00:00,0,0,1,0,0.7892400000000002
a,0.91184,1.63157,0.91184,1.63157,"{'att': 145, 'def': 23}","{'att': 237, 'def': 25}",5,4,1,1,0.7990999999999999,d,2018-04-20 00:00:00,0,1,0,1,-0.71973
h,1.74362,0.469531,1.74362,0.469531,"{'att': 182, 'def': 18}","{'att': 247, 'def': 19}",4,3,2,1,2.5687,w,2018-04-29 00:00:00,1,0,0,3,1.274089
h,2.36718,1.01751,1.60715,1.01751,"{'att': 274, 'def': 17}","{'att': 201, 'def': 19}",3,6,2,1,2.3943,w,2018-05-06 16:00:00,1,0,0,3,0.5896400000000002
a,1.15359,0.619551,0.393494,0.619551,"{'att': 320, 'def': 22}","{'att': 180, 'def': 18}",1,6,2,0,1.9366000000000003,w,2018-05-12 20:00:00,1,0,0,3,-0.22605699999999995
h,0.459859,0.614694,0.459859,0.614694,"{'att': 217, 'def': 17}","{'att': 277, 'def': 16}",3,4,1,1,1.084,d,2018-05-19 19:00:00,0,1,0,1,-0.15483499999999994
