h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.756176,4.56023,0.756176,4.56023,"{'att': 414, 'def': 13}","{'att': 188, 'def': 23}",3,12,1,6,0.031799999999999995,l,2022-08-05 18:30:00,0,0,1,0,-3.804054
a,1.20421,2.06497,1.20421,2.06497,"{'att': 140, 'def': 25}","{'att': 296, 'def': 14}",4,6,1,1,0.7484000000000001,d,2022-08-13 13:30:00,0,1,0,1,-0.8607600000000002
h,0.54009,0.236472,0.54009,0.236472,"{'att': 188, 'def': 28}","{'att': 221, 'def': 25}",11,2,1,1,1.5791,d,2022-08-21 13:30:00,0,1,0,1,0.30361799999999994
a,1.87305,1.88918,1.87305,1.1314,"{'att': 272, 'def': 29}","{'att': 180, 'def': 22}",5,7,4,3,1.3473,w,2022-08-28 15:30:00,1,0,0,3,0.7416500000000001
h,3.62625,0.220403,2.86847,0.220403,"{'att': 344, 'def': 31}","{'att': 231, 'def': 25}",4,4,4,0,2.9744,w,2022-09-03 16:30:00,1,0,0,3,2.6480669999999997
h,0.453438,0.969737,0.453438,0.969737,"{'att': 180, 'def': 19}","{'att': 326, 'def': 17}",4,3,0,1,0.8042,l,2022-09-10 13:30:00,0,0,1,0,-0.516299
a,1.49027,0.773751,1.49027,0.773751,"{'att': 282, 'def': 14}","{'att': 239, 'def': 33}",4,7,3,1,1.9632,w,2022-09-17 13:30:00,1,0,0,3,0.716519
h,1.18241,0.767128,1.18241,0.767128,"{'att': 265, 'def': 10}","{'att': 305, 'def': 29}",6,8,2,0,1.7086000000000001,w,2022-10-01 13:30:00,1,0,0,3,0.41528199999999993
a,0.78428,0.649959,0.78428,0.649959,"{'att': 157, 'def': 19}","{'att': 215, 'def': 26}",9,3,0,3,1.467,l,2022-10-08 13:30:00,0,0,1,0,0.13432100000000002
h,4.35761,0.503272,2.84206,0.503272,"{'att': 366, 'def': 22}","{'att': 319, 'def': 8}",5,4,5,1,2.9655,w,2022-10-15 13:30:00,1,0,0,3,2.338788
a,1.80175,1.36544,1.80175,1.36544,"{'att': 396, 'def': 40}","{'att': 215, 'def': 19}",5,5,3,1,1.6983000000000001,w,2022-10-22 16:30:00,1,0,0,3,0.43631
h,1.71027,0.730506,1.71027,0.730506,"{'att': 278, 'def': 25}","{'att': 381, 'def': 27}",12,5,1,2,2.1098,l,2022-10-29 16:30:00,0,0,1,0,0.979764
a,1.31556,1.07354,1.31556,1.07354,"{'att': 159, 'def': 21}","{'att': 257, 'def': 29}",8,4,2,1,1.5372000000000001,w,2022-11-05 14:30:00,1,0,0,3,0.24202000000000012
h,3.78193,1.52829,3.78193,1.52829,"{'att': 287, 'def': 19}","{'att': 298, 'def': 31}",11,6,4,2,2.6622000000000003,w,2022-11-09 19:30:00,1,0,0,3,2.25364
a,1.39797,1.78634,1.39797,1.78634,"{'att': 137, 'def': 13}","{'att': 331, 'def': 18}",8,10,1,1,0.9666,d,2022-11-13 14:30:00,0,1,0,1,-0.3883700000000001
h,1.68109,2.37825,1.68109,2.37825,"{'att': 298, 'def': 25}","{'att': 179, 'def': 28}",6,7,3,0,0.9204000000000001,w,2023-01-21 14:30:00,1,0,0,3,-0.69716
a,0.261869,1.78609,0.261869,1.78609,"{'att': 194, 'def': 23}","{'att': 333, 'def': 28}",4,17,1,1,0.2407,d,2023-01-25 19:30:00,0,1,0,1,-1.5242209999999998
a,0.882875,1.38005,0.882875,1.38005,"{'att': 441, 'def': 20}","{'att': 201, 'def': 24}",4,12,1,1,0.9328,d,2023-01-28 17:30:00,0,1,0,1,-0.49717500000000003
h,2.00234,0.93959,1.24472,0.93959,"{'att': 253, 'def': 20}","{'att': 404, 'def': 25}",9,5,3,0,2.2219,w,2023-02-04 14:30:00,1,0,0,3,0.30513
a,0.368809,1.72186,0.368809,1.72186,"{'att': 244, 'def': 17}","{'att': 342, 'def': 33}",5,2,0,3,0.2877,l,2023-02-12 16:30:00,0,0,1,0,-1.353051
h,2.08148,0.150794,2.08148,0.150794,"{'att': 410, 'def': 29}","{'att': 319, 'def': 24}",6,2,2,0,2.7762999999999995,w,2023-02-18 17:30:00,1,0,0,3,1.930686
a,0.85563,1.89992,0.85563,1.89992,"{'att': 373, 'def': 42}","{'att': 310, 'def': 21}",3,16,1,2,0.6167,l,2023-02-25 14:30:00,0,0,1,0,-1.0442900000000002
a,1.18348,1.7728,1.18348,1.7728,"{'att': 302, 'def': 22}","{'att': 225, 'def': 16}",4,15,2,2,0.9172,d,2023-03-05 16:30:00,0,1,0,1,-0.5893199999999998
h,0.525223,0.434277,0.525223,0.434277,"{'att': 278, 'def': 31}","{'att': 236, 'def': 22}",9,4,1,1,1.3689,d,2023-03-11 14:30:00,0,1,0,1,0.09094599999999997
a,2.20535,1.23036,2.20535,1.23036,"{'att': 143, 'def': 15}","{'att': 281, 'def': 31}",8,1,0,2,2.0852000000000004,l,2023-03-19 14:30:00,0,0,1,0,0.9749900000000002
h,3.09855,1.15016,2.34077,1.15016,"{'att': 101, 'def': 21}","{'att': 327, 'def': 18}",18,4,1,1,2.5962,d,2023-03-31 19:30:00,0,1,0,1,1.19061
a,0.7609,2.35055,0.7609,2.35055,"{'att': 270, 'def': 25}","{'att': 372, 'def': 26}",3,8,1,3,0.378,l,2023-04-08 13:30:00,0,0,1,0,-1.5896500000000002
h,2.17369,0.640098,2.17369,0.640098,"{'att': 273, 'def': 33}","{'att': 286, 'def': 7}",11,4,1,1,2.4805,d,2023-04-15 16:30:00,0,1,0,1,1.533592
a,0.452485,1.43834,0.452485,1.43834,"{'att': 294, 'def': 32}","{'att': 221, 'def': 22}",7,8,0,4,0.5676,l,2023-04-22 16:30:00,0,0,1,0,-0.9858549999999999
