h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.302867,2.0921,0.302867,1.3308,"{'att': 420, 'def': 11}","{'att': 76, 'def': 18}",3,18,0,3,0.1951,l,2017-08-20 19:45:00,0,0,1,0,-1.027933
h,0.74833,0.227079,0.74833,0.227079,"{'att': 306, 'def': 28}","{'att': 130, 'def': 15}",5,3,0,0,1.8067000000000002,d,2017-08-27 19:45:00,0,1,0,1,0.521251
a,0.316314,1.22886,0.316314,1.22886,"{'att': 285, 'def': 28}","{'att': 167, 'def': 29}",3,9,0,1,0.5397,l,2017-09-10 14:00:00,0,0,1,0,-0.9125460000000001
h,1.01223,0.736631,1.01223,0.736631,"{'att': 375, 'def': 21}","{'att': 112, 'def': 15}",1,7,0,2,1.5585,l,2017-09-16 14:00:00,0,0,1,0,0.2755989999999999
a,0.333622,2.78559,0.333622,2.02429,"{'att': 420, 'def': 23}","{'att': 283, 'def': 21}",5,6,1,5,0.0865,l,2017-09-20 19:45:00,0,0,1,0,-1.690668
h,1.48495,1.97551,1.48495,1.21421,"{'att': 224, 'def': 31}","{'att': 189, 'def': 20}",4,3,2,0,0.9921,w,2017-09-24 14:00:00,1,0,0,3,0.27074
a,0.539744,2.51356,0.539744,2.51356,"{'att': 290, 'def': 24}","{'att': 145, 'def': 26}",4,11,1,1,0.11080000000000001,d,2017-10-01 14:00:00,0,1,0,1,-1.973816
h,0.389049,2.00671,0.389049,2.00671,"{'att': 303, 'def': 23}","{'att': 121, 'def': 24}",5,10,2,2,0.2745,d,2017-10-15 14:00:00,0,1,0,1,-1.617661
a,0.589592,2.28786,0.589592,1.52656,"{'att': 577, 'def': 37}","{'att': 196, 'def': 26}",7,5,0,5,0.22610000000000002,l,2017-10-21 17:00:00,0,0,1,0,-0.9369679999999999
a,0.435674,2.40967,0.435674,1.64837,"{'att': 426, 'def': 13}","{'att': 136, 'def': 20}",2,9,0,1,0.1829,l,2017-10-25 19:45:00,0,0,1,0,-1.2126959999999998
h,0.985009,0.764825,0.985009,0.764825,"{'att': 259, 'def': 27}","{'att': 107, 'def': 17}",4,6,2,1,1.5493000000000001,w,2017-10-29 14:00:00,1,0,0,3,0.22018400000000005
a,2.02039,0.953537,1.25909,0.953537,"{'att': 313, 'def': 15}","{'att': 129, 'def': 23}",5,9,3,2,2.2724,w,2017-11-04 17:00:00,1,0,0,3,0.3055530000000001
h,0.28561,1.79504,0.28561,1.79504,"{'att': 148, 'def': 18}","{'att': 303, 'def': 19}",7,10,0,1,0.2545,l,2017-11-19 11:30:00,0,0,1,0,-1.50943
a,0.140287,2.13806,0.140287,2.13806,"{'att': 518, 'def': 15}","{'att': 94, 'def': 24}",0,16,0,3,0.121,l,2017-11-26 19:45:00,0,0,1,0,-1.9977729999999998
h,0.37493,1.95853,0.37493,1.95853,"{'att': 296, 'def': 29}","{'att': 219, 'def': 20}",7,7,0,3,0.2173,l,2017-12-04 18:00:00,0,0,1,0,-1.5836000000000001
a,0.707932,2.25122,0.707932,1.48992,"{'att': 175, 'def': 24}","{'att': 225, 'def': 23}",1,6,1,2,0.2841,l,2017-12-10 17:00:00,0,0,1,0,-0.7819879999999999
h,2.22208,0.997525,2.22208,0.997525,"{'att': 279, 'def': 16}","{'att': 173, 'def': 24}",6,6,1,0,2.3153,w,2017-12-17 14:00:00,1,0,0,3,1.224555
a,0.484935,3.72101,0.484935,3.72101,"{'att': 315, 'def': 23}","{'att': 204, 'def': 29}",4,19,0,4,0.0563,l,2017-12-23 11:30:00,0,0,1,0,-3.236075
h,0.0944813,1.38103,0.0944813,1.38103,"{'att': 427, 'def': 24}","{'att': 120, 'def': 18}",0,9,0,1,0.3217,l,2017-12-29 19:45:00,0,0,1,0,-1.2865487
a,0.507195,1.96161,0.507195,1.96161,"{'att': 332, 'def': 19}","{'att': 138, 'def': 24}",3,9,0,1,0.3871,l,2018-01-06 14:00:00,0,0,1,0,-1.454415
a,0.827895,1.03468,0.827895,1.03468,"{'att': 297, 'def': 22}","{'att': 304, 'def': 23}",4,6,3,0,1.1288,w,2018-01-21 14:00:00,1,0,0,3,-0.206785
h,1.44376,0.25283,0.682459,0.25283,"{'att': 129, 'def': 22}","{'att': 246, 'def': 10}",13,3,1,1,2.4939999999999998,d,2018-01-28 14:00:00,0,1,0,1,0.42962900000000004
a,0.856894,0.549538,0.856894,0.549538,"{'att': 318, 'def': 35}","{'att': 163, 'def': 27}",3,8,1,1,1.6661,d,2018-02-03 19:45:00,0,1,0,1,0.3073560000000001
h,0.847102,1.37757,0.847102,1.37757,"{'att': 214, 'def': 28}","{'att': 103, 'def': 25}",4,4,1,1,0.7537,d,2018-02-10 17:00:00,0,1,0,1,-0.5304679999999999
a,2.14309,1.29928,2.14309,1.29928,"{'att': 279, 'def': 29}","{'att': 131, 'def': 26}",5,2,2,3,2.0530999999999997,l,2018-02-18 14:00:00,0,0,1,0,0.84381
h,1.23464,1.32153,1.23464,1.32153,"{'att': 173, 'def': 23}","{'att': 264, 'def': 23}",8,4,2,3,1.2722,l,2018-02-25 11:30:00,0,0,1,0,-0.08689000000000013
h,2.72118,0.841065,1.79824,0.841065,"{'att': 256, 'def': 17}","{'att': 142, 'def': 22}",4,9,4,1,2.6626000000000003,w,2018-03-11 14:00:00,1,0,0,3,0.9571750000000001
h,0.475455,2.47541,0.475455,2.47541,"{'att': 268, 'def': 36}","{'att': 181, 'def': 35}",3,6,0,2,0.16849999999999998,l,2018-03-18 14:00:00,0,0,1,0,-1.9999550000000001
a,0.228265,1.58652,0.228265,1.58652,"{'att': 346, 'def': 28}","{'att': 223, 'def': 33}",3,10,0,2,0.2989,l,2018-03-31 14:00:00,0,0,1,0,-1.358255
a,1.75277,2.21903,1.75277,2.21903,"{'att': 374, 'def': 24}","{'att': 141, 'def': 18}",1,4,1,4,0.9690000000000001,l,2018-04-04 17:30:00,0,0,1,0,-0.4662600000000001
h,0.528795,0.674667,0.528795,0.674667,"{'att': 261, 'def': 21}","{'att': 165, 'def': 25}",1,8,1,0,1.1650999999999998,w,2018-04-08 13:00:00,1,0,0,3,-0.145872
a,0.586095,1.81263,0.586095,1.81263,"{'att': 200, 'def': 31}","{'att': 257, 'def': 31}",3,11,0,1,0.47500000000000003,l,2018-04-14 16:00:00,0,0,1,0,-1.226535
h,0.514302,0.653818,0.514302,0.653818,"{'att': 490, 'def': 25}","{'att': 124, 'def': 22}",4,9,1,1,1.1453,d,2018-04-18 18:45:00,0,1,0,1,-0.13951599999999997
a,0.504925,0.693507,0.504925,0.693507,"{'att': 153, 'def': 18}","{'att': 193, 'def': 31}",3,8,2,1,1.0886,w,2018-04-22 13:00:00,1,0,0,3,-0.18858200000000003
h,2.39348,1.32315,2.39348,0.561849,"{'att': 310, 'def': 19}","{'att': 172, 'def': 20}",6,3,4,1,2.1789,w,2018-04-29 10:30:00,1,0,0,3,1.8316309999999998
a,1.06513,0.831918,1.06513,0.831918,"{'att': 136, 'def': 27}","{'att': 271, 'def': 23}",3,8,1,2,1.5713,l,2018-05-06 14:00:00,0,0,1,0,0.23321199999999986
h,0.911544,2.57237,0.911544,1.81107,"{'att': 280, 'def': 31}","{'att': 133, 'def': 22}",6,7,2,2,0.3426,d,2018-05-13 14:00:00,0,1,0,1,-0.8995259999999999
a,0.229369,1.72715,0.229369,1.72715,"{'att': 483, 'def': 17}","{'att': 203, 'def': 21}",0,11,1,2,0.2494,l,2018-05-20 14:00:00,0,0,1,0,-1.497781
