h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.84325,0.250977,3.84325,0.250977,"{'att': 117, 'def': 22}","{'att': 281, 'def': 8}",33,1,6,2,2.9555,w,2016-08-20 20:15:00,1,0,0,3,3.5922729999999996
a,2.33658,0.625251,2.33658,0.625251,"{'att': 159, 'def': 12}","{'att': 400, 'def': 47}",12,3,1,0,2.583,w,2016-08-28 22:15:00,1,0,0,3,1.711329
h,1.352,0.290172,1.352,0.290172,"{'att': 109, 'def': 24}","{'att': 258, 'def': 5}",16,0,1,2,2.2647000000000004,l,2016-09-10 22:30:00,0,0,1,0,1.0618280000000002
a,2.94825,1.18104,2.20497,1.18104,"{'att': 157, 'def': 15}","{'att': 350, 'def': 64}",13,5,5,1,2.5514,w,2016-09-17 15:00:00,1,0,0,3,1.0239299999999998
h,1.32384,0.295787,1.32384,0.295787,"{'att': 160, 'def': 40}","{'att': 399, 'def': 26}",9,1,1,1,2.2661000000000002,d,2016-09-22 00:00:00,0,1,0,1,1.0280529999999999
a,3.6662,0.631314,3.6662,0.631314,"{'att': 162, 'def': 24}","{'att': 349, 'def': 34}",5,6,5,0,2.919,w,2016-09-24 18:15:00,1,0,0,3,3.0348859999999998
a,2.27848,1.53201,1.53533,1.53201,"{'att': 115, 'def': 29}","{'att': 271, 'def': 25}",10,5,3,4,1.9469000000000003,l,2016-10-02 22:45:00,0,0,1,0,0.0033199999999999896
h,4.85964,0.278286,4.85964,0.278286,"{'att': 148, 'def': 27}","{'att': 261, 'def': 23}",17,0,4,0,2.991,w,2016-10-15 18:15:00,1,0,0,3,4.581354
a,2.05021,0.839578,1.30694,0.839578,"{'att': 141, 'def': 23}","{'att': 388, 'def': 25}",8,7,3,2,2.306,w,2016-10-22 18:15:00,1,0,0,3,0.46736199999999994
h,1.75167,0.0445853,1.75167,0.0445853,"{'att': 142, 'def': 29}","{'att': 361, 'def': 14}",17,0,1,0,2.7382999999999997,w,2016-10-29 22:45:00,1,0,0,3,1.7070847
a,2.17981,1.54978,2.17981,1.54978,"{'att': 266, 'def': 37}","{'att': 283, 'def': 31}",17,12,2,1,1.8368,w,2016-11-06 23:45:00,1,0,0,3,0.6300299999999999
h,1.44819,0.55807,1.44819,0.55807,"{'att': 59, 'def': 26}","{'att': 272, 'def': 19}",11,0,0,0,2.0244999999999997,d,2016-11-19 19:15:00,0,1,0,1,0.8901200000000001
a,0.648004,1.0404,0.648004,1.0404,"{'att': 238, 'def': 24}","{'att': 227, 'def': 33}",1,6,1,1,1.0077,d,2016-11-27 23:45:00,0,1,0,1,-0.39239599999999997
h,1.73984,1.35909,1.73984,1.35909,"{'att': 240, 'def': 44}","{'att': 303, 'def': 28}",7,3,1,1,1.6910999999999998,d,2016-12-03 19:15:00,0,1,0,1,0.38075000000000014
a,3.17169,0.146912,3.17169,0.146912,"{'att': 105, 'def': 20}","{'att': 490, 'def': 27}",20,1,3,0,2.9282,w,2016-12-10 16:00:00,1,0,0,3,3.024778
h,2.9504,0.468152,2.9504,0.468152,"{'att': 154, 'def': 27}","{'att': 356, 'def': 30}",16,2,4,1,2.8378,w,2016-12-18 23:45:00,1,0,0,3,2.4822480000000002
a,1.07063,0.358089,1.07063,0.358089,"{'att': 169, 'def': 22}","{'att': 319, 'def': 21}",24,7,1,1,1.9765,d,2017-01-08 23:45:00,0,1,0,1,0.712541
h,3.95422,0.406868,3.95422,0.406868,"{'att': 217, 'def': 36}","{'att': 339, 'def': 19}",19,1,5,0,2.9345,w,2017-01-14 19:15:00,1,0,0,3,3.547352
a,2.43993,0.730002,2.43993,0.730002,"{'att': 140, 'def': 10}","{'att': 351, 'def': 41}",14,3,4,0,2.5145000000000004,w,2017-01-22 22:45:00,1,0,0,3,1.709928
a,1.12935,1.31719,1.12935,1.31719,"{'att': 106, 'def': 23}","{'att': 306, 'def': 25}",8,5,1,1,1.2102,d,2017-01-29 14:00:00,0,1,0,1,-0.18784
h,1.54919,0.733014,1.54919,0.733014,"{'att': 236, 'def': 27}","{'att': 310, 'def': 39}",11,6,3,0,2.0314,w,2017-02-04 15:15:00,1,0,0,3,0.816176
a,2.96499,0.907655,2.96499,0.907655,"{'att': 157, 'def': 21}","{'att': 396, 'def': 26}",14,1,6,0,2.6351,w,2017-02-11 15:15:00,1,0,0,3,2.0573349999999997
h,2.60098,0.840213,1.8577,0.840213,"{'att': 163, 'def': 26}","{'att': 437, 'def': 19}",9,2,2,1,2.5955000000000004,w,2017-02-19 19:45:00,1,0,0,3,1.017487
a,1.82536,0.775423,1.82536,0.775423,"{'att': 97, 'def': 20}","{'att': 293, 'def': 42}",5,7,2,1,2.1887,w,2017-02-26 15:15:00,1,0,0,3,1.0499370000000001
h,2.99036,1.07573,2.99036,1.07573,"{'att': 102, 'def': 27}","{'att': 341, 'def': 19}",27,1,6,1,2.6100000000000003,w,2017-03-01 18:30:00,1,0,0,3,1.9146299999999998
h,2.8423,0.71755,2.8423,0.71755,"{'att': 195, 'def': 20}","{'att': 356, 'def': 32}",20,5,5,0,2.7141,w,2017-03-04 19:45:00,1,0,0,3,2.1247499999999997
a,1.50728,1.38936,1.50728,1.38936,"{'att': 133, 'def': 22}","{'att': 302, 'def': 12}",18,2,1,2,1.4363000000000001,l,2017-03-12 15:15:00,0,0,1,0,0.11792000000000002
h,4.18605,1.02269,3.44277,1.02269,"{'att': 110, 'def': 18}","{'att': 294, 'def': 16}",27,3,4,2,2.8636,w,2017-03-19 19:45:00,1,0,0,3,2.4200799999999996
a,3.20394,0.513727,3.20394,0.513727,"{'att': 137, 'def': 25}","{'att': 324, 'def': 26}",15,3,4,1,2.8335,w,2017-04-02 19:45:00,1,0,0,3,2.690213
h,1.12667,0.706087,1.12667,0.706087,"{'att': 288, 'def': 33}","{'att': 310, 'def': 29}",17,6,3,0,1.6988999999999999,w,2017-04-05 18:30:00,1,0,0,3,0.42058300000000004
a,1.18346,1.26059,1.18346,1.26059,"{'att': 161, 'def': 38}","{'att': 319, 'def': 34}",11,3,0,2,1.2637,l,2017-04-08 19:45:00,0,0,1,0,-0.07713000000000014
h,3.1445,1.33399,3.1445,1.33399,"{'att': 253, 'def': 25}","{'att': 258, 'def': 32}",14,8,3,2,2.5586,w,2017-04-15 19:45:00,1,0,0,3,1.8105099999999998
a,2.06086,2.89974,2.06086,2.89974,"{'att': 194, 'def': 24}","{'att': 317, 'def': 30}",8,15,3,2,0.8646,w,2017-04-23 19:45:00,1,0,0,3,-0.8388800000000001
h,3.74562,0.096291,3.00234,0.096291,"{'att': 135, 'def': 21}","{'att': 326, 'def': 10}",19,0,7,1,2.9767,w,2017-04-26 18:30:00,1,0,0,3,2.906049
a,1.82376,0.531541,1.82376,0.531541,"{'att': 150, 'def': 33}","{'att': 335, 'def': 28}",9,2,3,0,2.4191,w,2017-04-29 19:45:00,1,0,0,3,1.292219
h,3.26258,1.17809,2.51931,1.17809,"{'att': 204, 'def': 41}","{'att': 379, 'def': 16}",10,2,4,1,2.6327000000000003,w,2017-05-06 17:30:00,1,0,0,3,1.3412199999999999
a,1.60991,0.614019,1.60991,0.614019,"{'att': 230, 'def': 22}","{'att': 413, 'def': 17}",16,6,4,1,2.1858,w,2017-05-14 19:00:00,1,0,0,3,0.995891
h,4.7816,0.8164,3.29505,0.8164,"{'att': 80, 'def': 14}","{'att': 343, 'def': 27}",25,4,4,2,2.9615,w,2017-05-21 19:00:00,1,0,0,3,2.47865
