h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.08573,1.49379,1.32443,1.49379,"{'att': 343, 'def': 18}","{'att': 213, 'def': 19}",3,7,2,2,1.8406000000000002,d,2021-08-22 16:30:00,0,1,0,1,-0.16935999999999996
h,3.01783,0.908926,3.01783,0.908926,"{'att': 363, 'def': 12}","{'att': 227, 'def': 28}",9,7,3,0,2.6618999999999997,w,2021-08-27 16:30:00,1,0,0,3,2.108904
a,0.78059,0.788419,0.78059,0.788419,"{'att': 261, 'def': 20}","{'att': 209, 'def': 27}",3,10,1,0,1.3339,w,2021-09-12 13:00:00,1,0,0,3,-0.007828999999999975
h,0.243458,3.30273,0.243458,3.30273,"{'att': 422, 'def': 17}","{'att': 232, 'def': 16}",2,7,0,4,0.0206,l,2021-09-20 18:45:00,0,0,1,0,-3.059272
a,0.809534,1.383,0.809534,1.383,"{'att': 296, 'def': 18}","{'att': 287, 'def': 35}",4,9,0,1,0.8128,l,2021-09-23 18:45:00,0,0,1,0,-0.573466
h,0.492029,1.13861,0.492029,0.377308,"{'att': 379, 'def': 27}","{'att': 284, 'def': 32}",6,5,0,1,0.641,l,2021-09-26 13:00:00,0,0,1,0,0.11472100000000002
a,3.28192,1.52931,3.28192,0.76801,"{'att': 247, 'def': 23}","{'att': 173, 'def': 35}",6,9,3,3,2.5453,d,2021-10-03 13:00:00,0,1,0,1,2.51391
h,1.35716,1.49614,1.35716,1.49614,"{'att': 315, 'def': 21}","{'att': 171, 'def': 19}",2,10,1,1,1.3028,d,2021-10-17 13:00:00,0,1,0,1,-0.1389800000000001
a,0.667553,0.629032,0.667553,0.629032,"{'att': 375, 'def': 23}","{'att': 163, 'def': 20}",0,9,1,1,1.3284,d,2021-10-24 10:30:00,0,1,0,1,0.038520999999999916
h,0.940667,0.843224,0.940667,0.081925,"{'att': 373, 'def': 23}","{'att': 115, 'def': 15}",4,5,1,1,1.2913000000000001,d,2021-10-27 16:30:00,0,1,0,1,0.858742
a,0.303819,2.0569,0.303819,2.0569,"{'att': 393, 'def': 20}","{'att': 150, 'def': 19}",7,11,0,2,0.17420000000000002,l,2021-10-31 11:30:00,0,0,1,0,-1.7530810000000001
h,1.59111,0.694033,1.59111,0.694033,"{'att': 377, 'def': 32}","{'att': 167, 'def': 27}",9,3,3,2,2.1096,w,2021-11-07 14:00:00,1,0,0,3,0.897077
a,1.00294,1.93566,1.00294,1.93566,"{'att': 240, 'def': 23}","{'att': 214, 'def': 33}",10,5,1,2,0.6003,l,2021-11-22 19:45:00,0,0,1,0,-0.93272
h,0.782758,0.602047,0.782758,0.602047,"{'att': 340, 'def': 41}","{'att': 174, 'def': 22}",8,3,0,0,1.4364000000000001,d,2021-11-28 11:30:00,0,1,0,1,0.18071099999999996
a,2.04224,1.45921,2.04224,1.45921,"{'att': 323, 'def': 17}","{'att': 203, 'def': 26}",3,8,4,4,1.8409,d,2021-12-02 19:45:00,0,1,0,1,0.5830300000000002
a,2.08721,2.02523,2.08721,2.02523,"{'att': 278, 'def': 26}","{'att': 185, 'def': 23}",13,12,1,3,1.4134000000000002,l,2021-12-06 17:30:00,0,0,1,0,0.0619799999999997
h,2.28394,1.15102,2.28394,1.15102,"{'att': 374, 'def': 16}","{'att': 152, 'def': 17}",5,11,1,1,2.2117,d,2021-12-11 19:45:00,0,1,0,1,1.13292
a,0.521701,0.183657,0.521701,0.183657,"{'att': 321, 'def': 26}","{'att': 275, 'def': 15}",6,1,4,0,1.6159,w,2021-12-18 19:45:00,1,0,0,3,0.338044
h,0.725694,3.65946,0.725694,3.65946,"{'att': 392, 'def': 17}","{'att': 256, 'def': 27}",1,11,2,6,0.09390000000000001,l,2022-01-09 15:30:00,0,0,1,0,-2.9337660000000003
a,0.552532,1.70532,0.552532,1.70532,"{'att': 399, 'def': 20}","{'att': 150, 'def': 39}",6,5,0,2,0.49019999999999997,l,2022-01-15 19:45:00,0,0,1,0,-1.152788
a,0.0599026,1.73379,0.0599026,1.73379,"{'att': 131, 'def': 31}","{'att': 125, 'def': 45}",2,9,0,0,0.1095,d,2022-01-22 14:00:00,0,1,0,1,-1.6738874
h,1.18272,0.231176,0.42142,0.231176,"{'att': 264, 'def': 19}","{'att': 124, 'def': 25}",7,0,2,0,2.3924,w,2022-02-06 17:00:00,1,0,0,3,0.19024400000000002
a,1.01066,0.622109,1.01066,0.622109,"{'att': 170, 'def': 32}","{'att': 220, 'def': 19}",14,6,0,4,1.6518000000000002,l,2022-02-13 14:00:00,0,0,1,0,0.38855099999999987
h,1.84915,1.33877,1.84915,1.33877,"{'att': 394, 'def': 32}","{'att': 247, 'def': 14}",7,9,1,1,1.7874,d,2022-02-20 19:45:00,0,1,0,1,0.5103800000000001
a,0.698483,0.778008,0.698483,0.778008,"{'att': 275, 'def': 24}","{'att': 147, 'def': 30}",6,11,1,1,1.2115,d,2022-02-25 17:45:00,0,1,0,1,-0.07952500000000007
h,2.57043,0.661531,2.57043,0.661531,"{'att': 301, 'def': 35}","{'att': 146, 'def': 25}",19,5,2,1,2.6116,w,2022-03-05 14:00:00,1,0,0,3,1.908899
h,0.92821,1.07674,0.92821,0.315436,"{'att': 410, 'def': 28}","{'att': 145, 'def': 16}",7,2,1,1,1.136,d,2022-03-13 17:00:00,0,1,0,1,0.6127739999999999
a,0.771369,1.28206,0.771369,1.28206,"{'att': 338, 'def': 19}","{'att': 174, 'def': 23}",8,10,1,2,0.9308000000000001,l,2022-03-19 14:00:00,0,0,1,0,-0.510691
h,5.37396,0.256503,5.37396,0.256503,"{'att': 222, 'def': 25}","{'att': 251, 'def': 38}",10,8,5,1,2.9975,w,2022-04-03 13:00:00,1,0,0,3,5.117457
a,3.08444,1.18437,2.32314,1.18437,"{'att': 199, 'def': 21}","{'att': 132, 'def': 22}",4,5,2,1,2.5587,w,2022-04-10 13:00:00,1,0,0,3,1.13877
h,1.12137,1.96032,1.12137,1.19902,"{'att': 274, 'def': 21}","{'att': 132, 'def': 32}",9,2,4,1,0.7232000000000001,w,2022-04-16 12:30:00,1,0,0,3,-0.07765
h,0.480919,1.09235,0.480919,1.09235,"{'att': 179, 'def': 40}","{'att': 166, 'def': 17}",11,0,0,1,0.7467,l,2022-04-20 16:45:00,0,0,1,0,-0.611431
a,1.71422,0.933408,1.71422,0.933408,"{'att': 273, 'def': 35}","{'att': 157, 'def': 12}",6,2,2,2,1.986,d,2022-04-24 13:00:00,0,1,0,1,0.7808120000000001
a,3.3303,2.81473,3.3303,2.81473,"{'att': 299, 'def': 18}","{'att': 93, 'def': 23}",4,9,4,0,1.7143,w,2022-04-27 16:00:00,1,0,0,3,0.5155699999999999
h,1.22718,2.52307,1.22718,1.66715,"{'att': 324, 'def': 22}","{'att': 229, 'def': 18}",6,5,1,2,0.42260000000000003,l,2022-05-01 16:00:00,0,0,1,0,-0.43996999999999997
a,2.43382,1.50599,2.43382,1.50599,"{'att': 339, 'def': 26}","{'att': 201, 'def': 17}",8,9,1,1,2.043,d,2022-05-07 16:00:00,0,1,0,1,0.9278299999999999
h,1.40244,2.64896,1.40244,1.8877,"{'att': 146, 'def': 32}","{'att': 269, 'def': 21}",17,6,2,3,0.5792,l,2022-05-14 16:00:00,0,0,1,0,-0.48526
a,2.36064,2.38256,1.59934,2.38256,"{'att': 278, 'def': 19}","{'att': 278, 'def': 19}",6,10,4,0,1.3791,w,2022-05-22 19:00:00,1,0,0,3,-0.7832199999999998
