h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.600075,0.187821,0.600075,0.187821,"{'att': 318, 'def': 13}","{'att': 299, 'def': 23}",0,2,0,0,1.8613,d,2020-08-21 17:00:00,0,1,0,1,0.412254
a,2.28529,0.511549,2.28529,0.511549,"{'att': 311, 'def': 39}","{'att': 258, 'def': 31}",2,6,2,0,2.6329000000000002,w,2020-08-30 13:00:00,1,0,0,3,1.7737409999999998
h,0.231132,1.79726,0.231132,1.79726,"{'att': 254, 'def': 16}","{'att': 201, 'def': 39}",2,13,0,0,0.26139999999999997,d,2020-09-11 19:00:00,0,1,0,1,-1.566128
a,0.359182,3.02331,0.359182,2.26321,"{'att': 341, 'def': 29}","{'att': 260, 'def': 26}",2,6,1,2,0.078,l,2020-09-19 15:00:00,0,0,1,0,-1.9040279999999998
h,1.17944,0.645309,1.17944,0.645309,"{'att': 372, 'def': 21}","{'att': 318, 'def': 31}",5,9,0,0,1.8173,d,2020-09-27 11:00:00,0,1,0,1,0.534131
h,1.50071,0.237758,1.50071,0.237758,"{'att': 315, 'def': 34}","{'att': 328, 'def': 25}",2,2,3,0,2.4666,w,2020-10-04 13:00:00,1,0,0,3,1.262952
a,0.508148,0.977647,0.508148,0.217618,"{'att': 304, 'def': 24}","{'att': 248, 'def': 23}",1,3,1,3,0.7439,l,2020-10-17 19:00:00,0,0,1,0,0.29053000000000007
h,1.92729,0.712337,1.1672,0.712337,"{'att': 233, 'def': 19}","{'att': 408, 'def': 37}",5,5,2,0,2.3346,w,2020-10-25 14:00:00,1,0,0,3,0.454863
a,0.204669,3.9375,0.204669,3.17741,"{'att': 302, 'def': 14}","{'att': 288, 'def': 25}",5,10,0,4,0.004,l,2020-11-01 16:00:00,0,0,1,0,-2.972741
h,0.474622,1.59436,0.474622,1.59436,"{'att': 293, 'def': 17}","{'att': 350, 'def': 13}",4,3,0,2,0.47,l,2020-11-07 16:00:00,0,0,1,0,-1.119738
a,0.312448,1.95047,0.312448,1.95047,"{'att': 273, 'def': 22}","{'att': 198, 'def': 24}",3,5,1,0,0.19690000000000002,w,2020-11-20 18:00:00,1,0,0,3,-1.6380219999999999
a,1.13676,2.52961,1.13676,1.76951,"{'att': 343, 'def': 29}","{'att': 175, 'def': 28}",9,17,2,2,0.5099,d,2020-11-28 20:00:00,0,1,0,1,-0.6327499999999999
h,2.36548,0.170892,2.36548,0.170892,"{'att': 291, 'def': 22}","{'att': 425, 'def': 15}",9,2,1,0,2.8109,w,2020-12-06 14:00:00,1,0,0,3,2.194588
a,0.804147,1.34583,0.804147,1.34583,"{'att': 266, 'def': 19}","{'att': 284, 'def': 43}",5,8,1,2,0.8995,l,2020-12-13 16:00:00,0,0,1,0,-0.5416830000000001
h,0.552558,2.18745,0.552558,2.18745,"{'att': 282, 'def': 30}","{'att': 330, 'def': 20}",4,3,1,2,0.2659,l,2020-12-16 20:00:00,0,0,1,0,-1.6348920000000002
a,1.30968,1.0111,1.30968,1.0111,"{'att': 271, 'def': 19}","{'att': 252, 'def': 23}",8,1,2,0,1.6025,w,2020-12-20 14:00:00,1,0,0,3,0.29857999999999985
