h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.27284,1.9864,2.27284,1.22631,"{'att': 215, 'def': 24}","{'att': 266, 'def': 21}",8,7,3,2,1.561,w,2016-08-13 22:00:00,1,0,0,3,1.04653
a,0.458346,2.84412,0.458346,1.32393,"{'att': 344, 'def': 32}","{'att': 108, 'def': 28}",0,7,0,2,0.1162,l,2016-08-19 22:45:00,0,0,1,0,-0.8655840000000001
h,2.04065,0.376246,1.28055,0.376246,"{'att': 208, 'def': 36}","{'att': 221, 'def': 20}",6,1,2,0,2.6302,w,2016-08-27 22:00:00,1,0,0,3,0.904304
a,0.79827,0.715583,0.79827,0.715583,"{'att': 281, 'def': 23}","{'att': 290, 'def': 25}",5,2,0,2,1.3836,l,2016-09-11 19:00:00,0,0,1,0,0.08268700000000007
h,1.00689,3.50276,1.00689,2.74266,"{'att': 525, 'def': 25}","{'att': 175, 'def': 23}",1,9,0,6,0.1397,l,2016-09-16 22:45:00,0,0,1,0,-1.7357699999999998
a,0.505767,1.31977,0.505767,1.31977,"{'att': 272, 'def': 34}","{'att': 307, 'def': 20}",5,4,1,2,0.6339,l,2016-09-21 21:00:00,0,0,1,0,-0.8140030000000001
a,0.383979,0.854776,0.383979,0.854776,"{'att': 281, 'def': 20}","{'att': 131, 'def': 22}",4,1,0,0,0.8395999999999999,d,2016-09-24 22:00:00,0,1,0,1,-0.47079699999999997
h,1.35095,0.961493,0.590857,0.961493,"{'att': 336, 'def': 29}","{'att': 173, 'def': 30}",1,4,1,0,1.7053999999999998,w,2016-10-01 22:00:00,1,0,0,3,-0.3706360000000001
a,1.30379,1.31867,1.30379,1.31867,"{'att': 245, 'def': 18}","{'att': 203, 'def': 19}",6,2,2,3,1.3551000000000002,l,2016-10-15 22:00:00,0,0,1,0,-0.014880000000000004
h,0.209806,1.04776,0.209806,1.04776,"{'att': 347, 'def': 18}","{'att': 211, 'def': 21}",2,2,0,2,0.5471999999999999,l,2016-10-23 17:00:00,0,0,1,0,-0.8379540000000001
a,1.13534,1.86121,1.13534,1.86121,"{'att': 222, 'def': 27}","{'att': 279, 'def': 26}",7,2,0,2,0.7418,l,2016-10-29 22:00:00,0,0,1,0,-0.72587
