h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.54124,0.10804,1.54124,0.10804,"{'att': 216, 'def': 33}","{'att': 515, 'def': 28}",12,0,3,0,2.605,w,2014-08-24 20:00:00,1,0,0,3,1.4332
a,3.12545,1.10836,3.12545,1.10836,"{'att': 120, 'def': 32}","{'att': 321, 'def': 15}",11,5,1,0,2.6874000000000002,w,2014-08-31 18:00:00,1,0,0,3,2.0170899999999996
h,2.1772,0.0979707,2.1772,0.0979707,"{'att': 262, 'def': 31}","{'att': 386, 'def': 34}",14,3,2,0,2.8197,w,2014-09-13 15:00:00,1,0,0,3,2.0792293
a,3.8229,0.44198,3.07962,0.44198,"{'att': 154, 'def': 22}","{'att': 429, 'def': 18}",14,0,5,0,2.9335999999999998,w,2014-09-21 20:00:00,1,0,0,3,2.6376399999999998
a,0.646364,0.278657,0.646364,0.278657,"{'att': 96, 'def': 21}","{'att': 293, 'def': 31}",7,4,0,0,1.6659,d,2014-09-24 21:00:00,0,1,0,1,0.36770700000000006
h,4.92758,0.445275,4.92758,0.445275,"{'att': 189, 'def': 44}","{'att': 285, 'def': 11}",16,0,6,0,2.9846000000000004,w,2014-09-27 17:00:00,1,0,0,3,4.482305
a,2.97834,0.515599,2.97834,0.515599,"{'att': 197, 'def': 26}","{'att': 260, 'def': 27}",12,2,2,0,2.7636,w,2014-10-04 17:00:00,1,0,0,3,2.4627410000000003
h,3.09294,0.929153,3.09294,0.929153,"{'att': 148, 'def': 23}","{'att': 312, 'def': 25}",19,0,3,0,2.6361,w,2014-10-18 19:00:00,1,0,0,3,2.163787
a,1.30281,1.87887,1.30281,1.13559,"{'att': 259, 'def': 34}","{'att': 304, 'def': 24}",7,8,1,3,0.9153,l,2014-10-25 17:00:00,0,0,1,0,0.16721999999999992
h,2.66159,1.55562,2.66159,1.55562,"{'att': 128, 'def': 24}","{'att': 291, 'def': 42}",16,5,0,1,2.0884,l,2014-11-01 19:00:00,0,0,1,0,1.10597
a,2.88307,0.710826,2.88307,0.710826,"{'att': 87, 'def': 23}","{'att': 284, 'def': 24}",13,2,2,1,2.7516,w,2014-11-08 15:00:00,1,0,0,3,2.172244
h,3.11963,0.113587,3.11963,0.113587,"{'att': 197, 'def': 36}","{'att': 368, 'def': 25}",20,2,5,1,2.9763,w,2014-11-22 19:00:00,1,0,0,3,3.006043
a,1.95194,1.14991,1.95194,1.14991,"{'att': 134, 'def': 27}","{'att': 357, 'def': 16}",12,4,1,0,2.0485,w,2014-11-30 20:00:00,1,0,0,3,0.80203
h,2.11804,0.223494,2.11804,0.223494,"{'att': 100, 'def': 26}","{'att': 415, 'def': 17}",18,2,5,1,2.7155,w,2014-12-07 16:00:00,1,0,0,3,1.894546
a,1.87156,0.11349,1.87156,0.11349,"{'att': 110, 'def': 26}","{'att': 420, 'def': 24}",14,0,0,0,2.7211,d,2014-12-13 15:00:00,0,1,0,1,1.7580699999999998
h,2.59358,0.29662,2.59358,0.29662,"{'att': 157, 'def': 32}","{'att': 353, 'def': 9}",11,1,5,0,2.814,w,2014-12-20 15:00:00,1,0,0,3,2.2969600000000003
a,0.900848,0.636981,0.900848,0.636981,"{'att': 75, 'def': 24}","{'att': 304, 'def': 24}",15,2,0,1,1.543,l,2015-01-04 20:00:00,0,0,1,0,0.26386699999999996
h,3.72806,0.87562,3.72806,0.132343,"{'att': 106, 'def': 22}","{'att': 315, 'def': 27}",8,6,3,1,2.8961,w,2015-01-11 20:00:00,1,0,0,3,3.595717
a,2.25001,0.582376,2.25001,0.582376,"{'att': 164, 'def': 23}","{'att': 372, 'def': 23}",13,2,4,0,2.6155,w,2015-01-18 18:00:00,1,0,0,3,1.667634
a,3.51478,0.347795,2.7715,0.347795,"{'att': 126, 'def': 27}","{'att': 369, 'def': 25}",8,3,6,0,2.9619,w,2015-01-24 17:00:00,1,0,0,3,2.423705
h,3.1169,0.958569,3.1169,0.958569,"{'att': 144, 'def': 20}","{'att': 301, 'def': 20}",17,2,3,2,2.7352,w,2015-02-01 20:00:00,1,0,0,3,2.1583309999999996
a,4.6084,1.8275,4.6084,1.8275,"{'att': 114, 'def': 14}","{'att': 472, 'def': 45}",21,2,5,2,2.7664999999999997,w,2015-02-08 20:00:00,1,0,0,3,2.7809
h,3.66014,0.247088,2.91686,0.247088,"{'att': 109, 'def': 22}","{'att': 402, 'def': 13}",14,1,5,0,2.958,w,2015-02-15 16:00:00,1,0,0,3,2.6697719999999996
h,1.22195,1.63942,1.22195,1.63942,"{'att': 86, 'def': 35}","{'att': 290, 'def': 12}",14,5,0,1,0.9552,l,2015-02-21 15:00:00,0,0,1,0,-0.41747
a,3.76412,1.05422,3.76412,0.310942,"{'att': 76, 'def': 22}","{'att': 272, 'def': 33}",10,2,3,1,2.8346,w,2015-02-28 15:00:00,1,0,0,3,3.4531780000000003
h,5.199,0.955753,4.45572,0.212476,"{'att': 224, 'def': 22}","{'att': 254, 'def': 28}",11,2,6,1,2.9794,w,2015-03-08 11:00:00,1,0,0,3,4.243244000000001
a,1.89195,0.714941,1.14868,0.714941,"{'att': 143, 'def': 24}","{'att': 393, 'def': 24}",11,1,2,0,2.3193,w,2015-03-14 17:00:00,1,0,0,3,0.4337389999999999
h,2.29612,1.69907,2.29612,1.69907,"{'att': 251, 'def': 25}","{'att': 293, 'def': 35}",5,9,2,1,1.7843,w,2015-03-22 23:00:00,1,0,0,3,0.5970500000000001
a,1.93453,0.653911,1.93453,0.653911,"{'att': 156, 'def': 27}","{'att': 311, 'def': 42}",8,6,1,0,2.3861,w,2015-04-05 20:00:00,1,0,0,3,1.2806190000000002
h,1.71657,0.267948,1.71657,0.267948,"{'att': 127, 'def': 32}","{'att': 316, 'def': 26}",10,2,4,0,2.5489999999999995,w,2015-04-08 19:00:00,1,0,0,3,1.4486219999999999
a,1.76203,1.26597,1.76203,1.26597,"{'att': 147, 'def': 21}","{'att': 364, 'def': 35}",9,6,2,2,1.7468000000000001,d,2015-04-11 19:00:00,0,1,0,1,0.49605999999999995
h,2.05137,1.3841,2.05137,0.640826,"{'att': 148, 'def': 35}","{'att': 392, 'def': 26}",11,5,2,0,1.9275,w,2015-04-18 15:00:00,1,0,0,3,1.4105439999999998
a,3.49523,1.00138,3.49523,1.00138,"{'att': 156, 'def': 24}","{'att': 412, 'def': 36}",11,6,2,0,2.7491999999999996,w,2015-04-25 15:00:00,1,0,0,3,2.49385
