h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.79528,2.31396,1.05213,1.57068,"{'att': 189, 'def': 26}","{'att': 366, 'def': 20}",6,7,1,1,0.9553,d,2019-08-17 18:00:00,0,1,0,1,-0.5185500000000001
a,1.59382,0.871995,1.59382,0.871995,"{'att': 139, 'def': 17}","{'att': 351, 'def': 21}",7,6,1,0,1.9997000000000003,w,2019-08-25 16:00:00,1,0,0,3,0.721825
a,0.217717,1.16451,0.217717,1.16451,"{'att': 149, 'def': 18}","{'att': 318, 'def': 35}",5,5,0,2,0.4546,l,2019-08-30 21:00:00,0,0,1,0,-0.946793
h,2.08851,1.06745,2.08851,1.06745,"{'att': 201, 'def': 21}","{'att': 273, 'def': 19}",6,14,2,0,2.1774,w,2019-09-14 16:30:00,1,0,0,3,1.0210599999999999
a,1.49572,0.701868,1.49572,0.701868,"{'att': 292, 'def': 25}","{'att': 188, 'def': 19}",8,10,3,1,2.0612,w,2019-09-22 12:00:00,1,0,0,3,0.7938519999999999
h,3.80899,0.195935,2.32244,0.195935,"{'att': 213, 'def': 23}","{'att': 278, 'def': 22}",11,1,3,0,2.9697,w,2019-09-26 19:00:00,1,0,0,3,2.126505
a,0.774246,1.60195,0.774246,1.60195,"{'att': 268, 'def': 18}","{'att': 277, 'def': 17}",4,17,2,3,0.7241000000000001,l,2019-09-29 19:00:00,0,0,1,0,-0.827704
h,0.770489,0.86893,0.770489,0.86893,"{'att': 94, 'def': 21}","{'att': 149, 'def': 24}",2,3,1,2,1.2338,l,2019-10-06 17:30:00,0,0,1,0,-0.098441
h,1.32948,0.63684,1.32948,0.63684,"{'att': 220, 'def': 33}","{'att': 219, 'def': 20}",11,5,3,1,1.9535999999999998,w,2019-10-20 13:00:00,1,0,0,3,0.69264
a,0.967791,0.846315,0.967791,0.846315,"{'att': 142, 'def': 15}","{'att': 232, 'def': 21}",4,1,1,0,1.4305999999999999,w,2019-10-27 11:00:00,1,0,0,3,0.12147599999999992
h,1.71528,2.03092,1.71528,2.03092,"{'att': 137, 'def': 23}","{'att': 297, 'def': 27}",12,7,1,2,1.1888,l,2019-10-30 18:00:00,0,0,1,0,-0.31564000000000014
a,1.02564,0.163677,1.02564,0.163677,"{'att': 128, 'def': 24}","{'att': 285, 'def': 20}",5,1,2,1,2.1941,w,2019-11-03 20:00:00,1,0,0,3,0.8619630000000001
h,1.19357,0.326909,1.19357,0.326909,"{'att': 92, 'def': 22}","{'att': 288, 'def': 28}",3,1,1,1,2.2131000000000003,d,2019-11-08 20:00:00,0,1,0,1,0.866661
