h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.778083,1.01715,0.778083,1.01715,"{'att': 391, 'def': 35}","{'att': 167, 'def': 25}",4,4,2,0,1.1109,w,2016-08-21 22:45:00,1,0,0,3,-0.23906700000000003
a,0.795506,0.763552,0.795506,0.763552,"{'att': 358, 'def': 24}","{'att': 207, 'def': 18}",10,4,0,1,1.4087999999999998,l,2016-08-28 22:45:00,0,0,1,0,0.03195400000000004
h,2.00749,0.74614,2.00749,0.74614,"{'att': 256, 'def': 25}","{'att': 304, 'def': 18}",2,3,1,1,2.3567000000000005,d,2016-09-11 17:00:00,0,1,0,1,1.2613500000000002
a,2.50145,0.753743,2.50145,0.753743,"{'att': 137, 'def': 27}","{'att': 291, 'def': 27}",10,3,2,1,2.5793999999999997,w,2016-09-18 14:30:00,1,0,0,3,1.7477070000000001
h,0.195009,0.435427,0.195009,0.435427,"{'att': 227, 'def': 20}","{'att': 193, 'def': 22}",4,1,2,1,0.9057999999999999,w,2016-09-21 22:45:00,1,0,0,3,-0.24041800000000002
a,0.41855,0.644091,0.41855,0.644091,"{'att': 400, 'def': 24}","{'att': 358, 'def': 22}",4,12,0,2,1.0589,l,2016-09-24 22:45:00,0,0,1,0,-0.225541
a,1.81437,0.518031,1.81437,0.518031,"{'att': 327, 'def': 29}","{'att': 248, 'def': 19}",6,4,2,0,2.3819,w,2016-10-01 20:00:00,1,0,0,3,1.2963390000000001
h,0.253892,1.59791,0.253892,1.59791,"{'att': 297, 'def': 17}","{'att': 203, 'def': 20}",7,1,1,3,0.2679,l,2016-10-16 22:45:00,0,0,1,0,-1.344018
a,1.014,0.445783,1.014,0.445783,"{'att': 228, 'def': 39}","{'att': 199, 'def': 32}",3,2,0,0,1.8919,d,2016-10-23 17:00:00,0,1,0,1,0.568217
h,1.00976,0.201128,1.00976,0.201128,"{'att': 233, 'def': 28}","{'att': 328, 'def': 32}",8,2,1,1,2.1605,d,2016-10-26 22:45:00,0,1,0,1,0.808632
a,0.659158,1.72351,0.659158,0.962214,"{'att': 114, 'def': 25}","{'att': 331, 'def': 24}",6,1,0,2,0.48109999999999997,l,2016-10-30 18:00:00,0,0,1,0,-0.303056
h,1.10586,2.13748,0.344563,2.13748,"{'att': 321, 'def': 21}","{'att': 181, 'def': 23}",3,3,1,2,0.6486,l,2016-11-06 18:00:00,0,0,1,0,-1.792917
h,1.20696,0.319548,1.20696,0.319548,"{'att': 198, 'def': 26}","{'att': 251, 'def': 33}",8,8,1,0,2.1756,w,2016-11-19 18:00:00,1,0,0,3,0.8874120000000001
a,0.902262,1.0585,0.902262,1.0585,"{'att': 239, 'def': 20}","{'att': 283, 'def': 27}",6,9,1,2,1.2118,l,2016-11-26 21:00:00,0,0,1,0,-0.156238
h,1.0191,0.493735,0.257805,0.493735,"{'att': 208, 'def': 22}","{'att': 211, 'def': 27}",1,5,0,0,1.9768,d,2016-12-05 22:00:00,0,1,0,1,-0.23592999999999997
a,1.10723,0.695367,1.10723,0.695367,"{'att': 286, 'def': 21}","{'att': 181, 'def': 22}",4,3,2,0,1.7312999999999998,w,2016-12-11 18:00:00,1,0,0,3,0.411863
