h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.49342,0.879179,0.49342,0.879179,"{'att': 249, 'def': 26}","{'att': 224, 'def': 29}",5,4,0,1,0.9279,l,2016-08-13 22:00:00,0,0,1,0,-0.385759
h,1.21118,2.06104,1.21118,2.06104,"{'att': 425, 'def': 40}","{'att': 250, 'def': 19}",3,10,0,1,0.7457999999999999,l,2016-08-20 22:00:00,0,0,1,0,-0.8498600000000003
a,1.10689,0.448001,1.10689,0.448001,"{'att': 162, 'def': 17}","{'att': 257, 'def': 13}",6,1,0,2,1.8916000000000002,l,2016-08-27 22:00:00,0,0,1,0,0.658889
h,0.606116,0.804238,0.606116,0.804238,"{'att': 362, 'def': 23}","{'att': 226, 'def': 23}",4,3,3,1,1.0242,w,2016-09-10 22:00:00,1,0,0,3,-0.19812200000000002
a,1.13896,0.712968,1.13896,0.712968,"{'att': 340, 'def': 30}","{'att': 162, 'def': 21}",3,3,1,0,1.8102,w,2016-09-17 22:00:00,1,0,0,3,0.4259919999999999
h,1.31977,0.505767,1.31977,0.505767,"{'att': 307, 'def': 20}","{'att': 272, 'def': 34}",4,5,2,1,2.0864999999999996,w,2016-09-21 21:00:00,1,0,0,3,0.8140030000000001
a,1.75544,1.21319,1.75544,1.21319,"{'att': 295, 'def': 15}","{'att': 209, 'def': 24}",11,3,1,2,1.8289999999999997,l,2016-09-24 22:00:00,0,0,1,0,0.5422499999999999
h,2.19247,0.336879,2.19247,0.336879,"{'att': 325, 'def': 17}","{'att': 251, 'def': 25}",5,2,1,1,2.7072000000000003,d,2016-10-02 17:00:00,0,1,0,1,1.8555910000000002
a,0.950062,1.23731,0.950062,1.23731,"{'att': 269, 'def': 28}","{'att': 230, 'def': 18}",3,3,2,1,1.0594000000000001,w,2016-10-15 22:00:00,1,0,0,3,-0.28724799999999995
h,0.624843,0.453596,0.624843,0.453596,"{'att': 261, 'def': 20}","{'att': 248, 'def': 34}",1,0,0,0,1.4456,d,2016-10-22 22:00:00,0,1,0,1,0.17124700000000004
a,1.1945,1.14355,1.1945,1.14355,"{'att': 368, 'def': 28}","{'att': 305, 'def': 23}",1,4,0,1,1.3808999999999998,l,2016-10-29 22:00:00,0,0,1,0,0.05094999999999983
h,1.04359,0.280156,1.04359,0.280156,"{'att': 463, 'def': 22}","{'att': 223, 'def': 24}",7,1,1,0,2.1344,w,2016-11-05 23:00:00,1,0,0,3,0.763434
a,0.326614,1.62946,0.326614,1.62946,"{'att': 389, 'def': 29}","{'att': 261, 'def': 28}",1,2,1,1,0.357,d,2016-11-19 23:00:00,0,1,0,1,-1.302846
h,1.96494,1.16621,1.20484,1.16621,"{'att': 249, 'def': 26}","{'att': 178, 'def': 18}",2,2,1,2,2.0218,l,2016-11-27 18:00:00,0,0,1,0,0.03862999999999994
a,0.301573,1.876,0.301573,1.11591,"{'att': 376, 'def': 17}","{'att': 221, 'def': 29}",1,4,0,2,0.2126,l,2016-12-01 00:00:00,0,0,1,0,-0.814337
h,1.95013,0.711635,1.19004,0.711635,"{'att': 310, 'def': 12}","{'att': 273, 'def': 13}",5,1,2,2,2.3342,d,2016-12-03 23:00:00,0,1,0,1,0.47840499999999997
a,0.33593,1.69532,0.33593,1.69532,"{'att': 235, 'def': 19}","{'att': 259, 'def': 24}",0,2,0,2,0.25780000000000003,l,2016-12-10 23:00:00,0,0,1,0,-1.3593899999999999
h,0.780876,1.02988,0.780876,1.02988,"{'att': 220, 'def': 25}","{'att': 247, 'def': 29}",4,3,0,2,1.0838,l,2016-12-16 19:45:00,0,0,1,0,-0.2490039999999999
a,0.762376,1.4366,0.762376,1.4366,"{'att': 445, 'def': 25}","{'att': 221, 'def': 24}",4,4,0,2,0.8149,l,2016-12-21 23:50:00,0,0,1,0,-0.674224
h,0.445787,1.23347,0.445787,1.23347,"{'att': 273, 'def': 28}","{'att': 202, 'def': 20}",4,1,1,1,0.6567000000000001,d,2017-01-14 23:00:00,0,1,0,1,-0.7876830000000001
a,1.06557,1.33784,1.06557,1.33784,"{'att': 298, 'def': 14}","{'att': 207, 'def': 29}",5,6,1,2,1.0947,l,2017-01-22 19:00:00,0,0,1,0,-0.27227
h,2.97467,0.169215,2.97467,0.169215,"{'att': 202, 'def': 28}","{'att': 342, 'def': 15}",5,0,2,1,2.9433000000000002,w,2017-01-28 22:00:00,1,0,0,3,2.8054550000000003
a,0.43468,2.59217,0.43468,1.83208,"{'att': 150, 'def': 29}","{'att': 212, 'def': 33}",2,7,0,4,0.1411,l,2017-02-05 14:00:00,0,0,1,0,-1.3974
h,1.2211,0.628585,1.2211,0.628585,"{'att': 215, 'def': 25}","{'att': 233, 'def': 20}",4,3,0,0,1.8912999999999998,d,2017-02-08 21:00:00,0,1,0,1,0.5925150000000001
a,1.0852,1.05994,1.0852,1.05994,"{'att': 234, 'def': 24}","{'att': 149, 'def': 30}",5,4,2,1,1.3447,w,2017-02-11 19:00:00,1,0,0,3,0.025259999999999838
h,1.28764,0.695219,1.28764,0.695219,"{'att': 330, 'def': 15}","{'att': 256, 'def': 12}",5,6,1,0,1.8616,w,2017-02-18 19:00:00,1,0,0,3,0.5924209999999999
h,2.81972,0.504919,2.81972,0.504919,"{'att': 285, 'def': 29}","{'att': 288, 'def': 13}",7,6,3,0,2.7717,w,2017-02-25 19:00:00,1,0,0,3,2.3148009999999997
a,1.43545,1.60527,0.675352,1.60527,"{'att': 249, 'def': 17}","{'att': 185, 'def': 18}",5,3,3,2,1.2102,w,2017-03-04 19:00:00,1,0,0,3,-0.929918
a,1.03614,1.48758,1.03614,1.48758,"{'att': 428, 'def': 36}","{'att': 351, 'def': 27}",8,4,0,3,0.9375,l,2017-03-10 19:45:00,0,0,1,0,-0.45143999999999984
h,2.3846,1.62869,2.3846,1.62869,"{'att': 264, 'def': 21}","{'att': 228, 'def': 13}",7,2,3,0,1.9200999999999997,w,2017-03-18 19:00:00,1,0,0,3,0.7559099999999999
a,0.852502,1.59706,0.852502,1.59706,"{'att': 225, 'def': 28}","{'att': 205, 'def': 28}",5,11,1,2,0.662,l,2017-04-02 16:00:00,0,0,1,0,-0.7445579999999999
h,1.50404,1.74598,1.50404,1.74598,"{'att': 162, 'def': 18}","{'att': 239, 'def': 18}",5,10,0,1,1.1408,l,2017-04-08 16:00:00,0,0,1,0,-0.24194000000000004
h,0.586893,0.822594,0.586893,0.822594,"{'att': 434, 'def': 29}","{'att': 252, 'def': 29}",7,5,0,2,1.0673,l,2017-04-14 19:45:00,0,0,1,0,-0.23570100000000005
a,1.27233,1.25901,0.512233,1.25901,"{'att': 242, 'def': 22}","{'att': 349, 'def': 29}",7,5,2,3,1.3845,l,2017-04-22 19:00:00,0,0,1,0,-0.7467769999999999
h,1.55303,0.58407,1.55303,0.58407,"{'att': 295, 'def': 28}","{'att': 199, 'def': 25}",8,4,1,2,2.1283,l,2017-04-28 19:45:00,0,0,1,0,0.9689599999999999
a,0.711157,0.806118,0.711157,0.806118,"{'att': 350, 'def': 21}","{'att': 241, 'def': 25}",7,4,1,1,1.1941,d,2017-05-06 19:00:00,0,1,0,1,-0.09496099999999996
a,1.91131,1.11893,1.91131,1.11893,"{'att': 486, 'def': 14}","{'att': 171, 'def': 16}",6,5,2,0,2.013,w,2017-05-14 20:00:00,1,0,0,3,0.7923800000000001
h,1.55289,0.520709,1.55289,0.520709,"{'att': 440, 'def': 18}","{'att': 233, 'def': 20}",6,7,2,0,2.2015,w,2017-05-20 20:00:00,1,0,0,3,1.032181
