h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.07885,1.81984,1.07885,1.06206,"{'att': 456, 'def': 35}","{'att': 108, 'def': 20}",5,3,1,2,0.7826000000000001,l,2016-08-27 17:30:00,0,0,1,0,0.016790000000000083
h,0.788235,2.26684,0.788235,2.26684,"{'att': 348, 'def': 25}","{'att': 104, 'def': 22}",5,8,4,4,0.4333,d,2016-09-11 19:30:00,0,1,0,1,-1.4786050000000002
a,1.54386,0.82866,1.54386,0.82866,"{'att': 224, 'def': 24}","{'att': 181, 'def': 34}",3,2,3,1,2.0037000000000003,w,2016-09-18 17:30:00,1,0,0,3,0.7152000000000001
a,1.38592,0.916,1.38592,0.916,"{'att': 156, 'def': 29}","{'att': 287, 'def': 28}",6,3,2,1,1.7607,w,2016-09-21 22:00:00,1,0,0,3,0.46992
h,1.73915,1.73598,1.73915,1.73598,"{'att': 214, 'def': 23}","{'att': 108, 'def': 25}",2,19,2,3,1.4055000000000002,l,2016-09-24 17:30:00,0,0,1,0,0.003169999999999895
a,0.256465,1.32308,0.256465,1.32308,"{'att': 331, 'def': 29}","{'att': 197, 'def': 25}",7,8,0,0,0.4277,d,2016-10-02 17:30:00,0,1,0,1,-1.066615
h,2.86526,1.93127,2.10748,0.415715,"{'att': 136, 'def': 17}","{'att': 159, 'def': 33}",7,4,2,1,2.0577,w,2016-10-16 17:30:00,1,0,0,3,1.6917649999999997
a,0.987414,1.21196,0.987414,1.21196,"{'att': 242, 'def': 26}","{'att': 223, 'def': 32}",4,9,0,3,1.1439,l,2016-10-23 19:30:00,0,0,1,0,-0.2245459999999999
h,2.21072,0.216935,1.45294,0.216935,"{'att': 152, 'def': 31}","{'att': 206, 'def': 22}",5,0,2,0,2.7978,w,2016-10-29 17:30:00,1,0,0,3,1.236005
a,0.510631,2.98005,0.510631,2.98005,"{'att': 216, 'def': 35}","{'att': 246, 'def': 37}",3,9,1,3,0.1457,l,2016-11-06 18:30:00,0,0,1,0,-2.469419
h,2.51061,2.46211,1.75284,2.46211,"{'att': 297, 'def': 35}","{'att': 131, 'def': 21}",4,11,4,2,1.4578,w,2016-11-19 18:30:00,1,0,0,3,-0.7092700000000001
a,1.52234,1.63472,1.52234,1.63472,"{'att': 343, 'def': 31}","{'att': 140, 'def': 18}",4,5,1,2,1.2845,l,2016-11-27 20:30:00,0,0,1,0,-0.11237999999999992
h,0.47533,1.67552,0.47533,1.67552,"{'att': 451, 'def': 27}","{'att': 122, 'def': 23}",3,12,1,3,0.46099999999999997,l,2016-12-02 23:30:00,0,0,1,0,-1.2001899999999999
a,0.530834,0.355797,0.530834,0.355797,"{'att': 320, 'def': 35}","{'att': 201, 'def': 28}",7,2,0,1,1.4346,l,2016-12-11 18:30:00,0,0,1,0,0.17503700000000005
h,1.36545,0.900534,1.36545,0.900534,"{'att': 118, 'def': 30}","{'att': 203, 'def': 24}",3,2,3,1,1.7159,w,2016-12-17 18:30:00,1,0,0,3,0.4649160000000001
a,1.05038,1.76293,1.05038,1.76293,"{'att': 267, 'def': 24}","{'att': 194, 'def': 34}",2,5,0,3,0.6953,l,2016-12-20 23:00:00,0,0,1,0,-0.71255
h,0.489561,0.407808,0.489561,0.407808,"{'att': 301, 'def': 38}","{'att': 219, 'def': 26}",5,6,0,0,1.3542999999999998,d,2017-01-22 19:30:00,0,1,0,1,0.08175300000000002
h,0.681513,1.16864,0.681513,1.16864,"{'att': 310, 'def': 24}","{'att': 144, 'def': 25}",2,3,1,1,0.9255,d,2017-01-29 19:30:00,0,1,0,1,-0.48712699999999987
a,0.895123,2.43327,0.895123,2.43327,"{'att': 347, 'def': 37}","{'att': 213, 'def': 30}",3,4,0,4,0.4026,l,2017-02-04 14:30:00,0,0,1,0,-1.538147
h,1.63564,0.427462,0.877863,0.427462,"{'att': 262, 'def': 40}","{'att': 177, 'def': 33}",6,3,2,0,2.4616,w,2017-02-10 19:30:00,1,0,0,3,0.45040099999999994
h,0.855557,0.560453,0.855557,0.560453,"{'att': 135, 'def': 32}","{'att': 290, 'def': 18}",3,1,0,2,1.6085000000000003,l,2017-02-18 14:30:00,0,0,1,0,0.29510400000000003
a,1.36951,1.00907,1.36951,1.00907,"{'att': 170, 'def': 23}","{'att': 74, 'def': 39}",2,7,2,0,1.6618,w,2017-02-25 14:30:00,1,0,0,3,0.3604400000000001
h,0.943015,0.753265,0.943015,0.753265,"{'att': 336, 'def': 30}","{'att': 141, 'def': 10}",6,1,1,1,1.4991,d,2017-03-04 14:30:00,0,1,0,1,0.18975000000000009
a,1.29857,1.66213,1.29857,0.904358,"{'att': 135, 'def': 28}","{'att': 208, 'def': 24}",6,6,1,2,1.0535,l,2017-03-11 14:30:00,0,0,1,0,0.394212
h,0.645262,1.04603,0.645262,1.04603,"{'att': 206, 'def': 22}","{'att': 217, 'def': 44}",9,2,0,1,0.9411,l,2017-03-19 14:30:00,0,0,1,0,-0.400768
a,0.767112,1.5092,0.767112,1.5092,"{'att': 98, 'def': 26}","{'att': 188, 'def': 28}",5,7,1,2,0.7393,l,2017-04-02 14:30:00,0,0,1,0,-0.7420880000000001
h,2.90081,1.62551,2.14303,1.62551,"{'att': 210, 'def': 28}","{'att': 143, 'def': 27}",6,9,2,3,2.225,l,2017-04-05 19:00:00,0,0,1,0,0.51752
a,0.851206,0.937258,0.851206,0.937258,"{'att': 158, 'def': 27}","{'att': 262, 'def': 30}",7,3,0,1,1.1966999999999999,l,2017-04-08 14:30:00,0,0,1,0,-0.08605200000000002
h,1.02606,0.261043,1.02606,0.261043,"{'att': 229, 'def': 33}","{'att': 198, 'def': 19}",10,4,1,0,2.0282,w,2017-04-15 14:30:00,1,0,0,3,0.765017
a,1.75151,0.916519,0.993735,0.916519,"{'att': 413, 'def': 13}","{'att': 121, 'def': 25}",5,14,2,2,2.0925,d,2017-04-22 14:30:00,0,1,0,1,0.07721600000000006
h,2.1399,1.22816,2.1399,1.22816,"{'att': 216, 'def': 30}","{'att': 236, 'def': 17}",5,3,1,2,2.1370999999999998,l,2017-04-29 14:30:00,0,0,1,0,0.91174
a,1.37521,0.327514,1.37521,0.327514,"{'att': 97, 'def': 23}","{'att': 140, 'def': 38}",5,6,0,0,2.3853,d,2017-05-07 14:30:00,0,1,0,1,1.047696
h,1.77492,1.64384,1.01715,1.64384,"{'att': 160, 'def': 30}","{'att': 242, 'def': 21}",6,2,4,2,1.4176,w,2017-05-13 14:30:00,1,0,0,3,-0.62669
a,0.141602,1.29204,0.141602,1.29204,"{'att': 177, 'def': 23}","{'att': 238, 'def': 29}",3,6,0,2,0.33740000000000003,l,2017-05-20 14:30:00,0,0,1,0,-1.150438
