h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.652006,4.16571,0.652006,4.16571,"{'att': 302, 'def': 23}","{'att': 266, 'def': 15}",3,16,0,2,0.0548,l,2022-02-13 16:30:00,0,0,1,0,-3.5137039999999997
h,1.41442,0.771488,1.41442,0.771488,"{'att': 332, 'def': 16}","{'att': 198, 'def': 19}",5,5,1,0,1.9526000000000001,w,2022-02-19 14:30:00,1,0,0,3,0.6429320000000001
a,0.307307,3.05247,0.307307,3.05247,"{'att': 471, 'def': 16}","{'att': 172, 'def': 28}",5,25,0,3,0.0767,l,2022-02-26 14:30:00,0,0,1,0,-2.745163
h,0.14375,0.308406,0.14375,0.308406,"{'att': 173, 'def': 24}","{'att': 189, 'def': 16}",6,3,0,1,0.95,l,2022-03-04 19:30:00,0,0,1,0,-0.16465600000000002
a,0.691049,2.06968,0.691049,2.06968,"{'att': 317, 'def': 18}","{'att': 187, 'def': 11}",13,11,0,1,0.4504,l,2022-03-13 16:30:00,0,0,1,0,-1.378631
a,0.236164,4.32637,0.236164,2.05304,"{'att': 275, 'def': 30}","{'att': 188, 'def': 27}",2,11,0,4,0.0071,l,2022-03-19 14:30:00,0,0,1,0,-1.8168760000000002
h,1.01032,2.73417,1.01032,1.97639,"{'att': 221, 'def': 12}","{'att': 272, 'def': 25}",7,8,1,1,0.2766,d,2022-04-02 13:30:00,0,1,0,1,-0.96607
a,0.476945,1.99101,0.476945,1.99101,"{'att': 270, 'def': 18}","{'att': 300, 'def': 23}",0,11,0,4,0.27849999999999997,l,2022-04-09 13:30:00,0,0,1,0,-1.514065
h,0.463135,3.49911,0.463135,3.49911,"{'att': 384, 'def': 17}","{'att': 88, 'def': 23}",1,23,0,3,0.06670000000000001,l,2022-04-17 13:30:00,0,0,1,0,-3.035975
a,0.740533,1.91505,0.740533,1.91505,"{'att': 178, 'def': 28}","{'att': 128, 'def': 16}",4,11,1,3,0.5415,l,2022-04-23 13:30:00,0,0,1,0,-1.1745169999999998
h,0.403104,1.66247,0.403104,1.66247,"{'att': 198, 'def': 31}","{'att': 320, 'def': 21}",6,7,1,1,0.3559,d,2022-04-30 13:30:00,0,1,0,1,-1.259366
a,0.845303,2.68894,0.845303,2.68894,"{'att': 363, 'def': 11}","{'att': 180, 'def': 19}",6,10,1,2,0.3049,l,2022-05-06 18:30:00,0,0,1,0,-1.8436370000000002
h,1.66972,3.45794,1.66972,3.45794,"{'att': 378, 'def': 17}","{'att': 291, 'def': 15}",4,14,1,1,0.3383,d,2022-05-14 13:30:00,0,1,0,1,-1.7882199999999997
