h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.69938,1.85439,0.69938,1.85439,"{'att': 269, 'def': 19}","{'att': 326, 'def': 36}",4,7,1,1,0.3935,d,2022-08-07 11:00:00,0,1,0,1,-1.1550099999999999
h,1.51022,1.57207,0.750121,1.57207,"{'att': 273, 'def': 18}","{'att': 312, 'def': 28}",5,11,1,1,1.3248,d,2022-08-14 15:05:00,0,1,0,1,-0.821949
a,1.63135,0.712338,1.63135,0.712338,"{'att': 342, 'def': 29}","{'att': 277, 'def': 9}",5,3,0,1,2.2505,l,2022-08-21 13:00:00,0,0,1,0,0.919012
h,0.797222,1.41427,0.797222,1.41427,"{'att': 236, 'def': 18}","{'att': 257, 'def': 36}",4,8,0,3,0.8099,l,2022-08-28 13:00:00,0,0,1,0,-0.6170479999999999
a,1.54373,0.936389,0.0235436,0.936389,"{'att': 319, 'def': 18}","{'att': 189, 'def': 22}",1,8,2,1,1.9983,w,2022-08-31 19:00:00,1,0,0,3,-0.9128454
h,1.12895,1.16635,1.12895,1.16635,"{'att': 189, 'def': 20}","{'att': 336, 'def': 27}",11,5,0,1,1.3128,l,2022-09-04 18:45:00,0,0,1,0,-0.0374000000000001
a,1.0495,0.427838,1.0495,0.427838,"{'att': 193, 'def': 20}","{'att': 304, 'def': 25}",8,5,1,0,1.9081,w,2022-09-11 13:00:00,1,0,0,3,0.6216620000000002
h,0.969061,2.07917,0.969061,2.07917,"{'att': 228, 'def': 19}","{'att': 267, 'def': 18}",4,12,0,1,0.5925,l,2022-09-18 13:00:00,0,0,1,0,-1.110109
a,0.685057,0.753307,0.685057,0.753307,"{'att': 441, 'def': 31}","{'att': 314, 'def': 34}",1,11,1,2,1.3235999999999999,l,2022-10-01 19:00:00,0,0,1,0,-0.06824999999999992
h,2.69698,1.64575,1.93688,1.64575,"{'att': 235, 'def': 21}","{'att': 434, 'def': 18}",9,5,3,2,2.0909,w,2022-10-09 13:00:00,1,0,0,3,0.2911299999999999
a,1.67165,0.527675,1.67165,0.527675,"{'att': 248, 'def': 13}","{'att': 324, 'def': 29}",6,4,1,1,2.4478,d,2022-10-16 13:00:00,0,1,0,1,1.1439750000000002
h,1.34146,1.27743,0.581362,1.27743,"{'att': 175, 'def': 13}","{'att': 390, 'def': 23}",7,3,1,1,1.4019,d,2022-10-23 15:05:00,0,1,0,1,-0.696068
a,2.19849,1.28783,2.19849,1.28783,"{'att': 291, 'def': 21}","{'att': 387, 'def': 23}",3,8,2,1,2.1050000000000004,w,2022-10-30 16:05:00,1,0,0,3,0.91066
h,0.813513,1.08297,0.813513,1.08297,"{'att': 251, 'def': 15}","{'att': 352, 'def': 18}",3,5,1,0,1.0635,w,2022-11-06 14:00:00,1,0,0,3,-0.26945699999999995
a,1.71081,1.15632,0.950713,0.396228,"{'att': 412, 'def': 18}","{'att': 241, 'def': 22}",8,10,1,1,1.8081,d,2022-11-11 20:00:00,0,1,0,1,0.554485
h,1.19572,1.17989,1.19572,1.17989,"{'att': 366, 'def': 18}","{'att': 267, 'def': 31}",7,4,0,0,1.3636,d,2022-12-29 20:00:00,0,1,0,1,0.01582999999999979
a,0.395975,1.78181,0.395975,1.78181,"{'att': 345, 'def': 20}","{'att': 236, 'def': 35}",0,16,1,2,0.3789,l,2023-01-02 20:00:00,0,0,1,0,-1.385835
