h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.76899,0.239715,1.76899,0.239715,"{'att': 111, 'def': 28}","{'att': 442, 'def': 17}",13,2,1,1,2.5701,d,2021-08-06 19:00:00,0,1,0,1,1.5292750000000002
a,0.86536,0.779459,0.86536,0.0193635,"{'att': 114, 'def': 47}","{'att': 330, 'def': 25}",9,3,0,1,1.2894999999999999,l,2021-08-13 19:00:00,0,0,1,0,0.8459965
h,0.241985,0.598613,0.241985,0.598613,"{'att': 127, 'def': 21}","{'att': 320, 'def': 24}",12,2,0,2,0.7935,l,2021-08-21 15:00:00,0,0,1,0,-0.35662799999999995
a,1.74073,0.589287,1.74073,0.589287,"{'att': 241, 'def': 32}","{'att': 293, 'def': 35}",6,4,2,1,2.3594,w,2021-08-29 11:00:00,1,0,0,3,1.151443
h,0.890728,1.36062,0.890728,1.36062,"{'att': 293, 'def': 33}","{'att': 284, 'def': 16}",7,2,0,2,0.9664999999999999,l,2021-09-11 19:00:00,0,0,1,0,-0.469892
a,2.59113,1.94463,1.83103,1.18454,"{'att': 281, 'def': 19}","{'att': 278, 'def': 19}",9,6,2,2,1.9022999999999999,d,2021-09-19 11:00:00,0,1,0,1,0.64649
h,1.73834,0.325508,0.978241,0.325508,"{'att': 172, 'def': 41}","{'att': 291, 'def': 23}",11,4,3,1,2.5613,w,2021-09-22 17:00:00,1,0,0,3,0.652733
a,1.79185,1.30935,1.79185,1.30935,"{'att': 328, 'def': 19}","{'att': 271, 'def': 19}",7,1,3,1,1.7945,w,2021-09-26 15:00:00,1,0,0,3,0.48249999999999993
h,1.7267,0.574838,0.96661,0.574838,"{'att': 238, 'def': 27}","{'att': 246, 'def': 17}",6,0,3,0,2.3902,w,2021-10-03 13:00:00,1,0,0,3,0.391772
a,0.514906,2.81711,0.514906,2.05702,"{'att': 441, 'def': 26}","{'att': 255, 'def': 25}",4,8,0,2,0.09190000000000001,l,2021-10-16 19:00:00,0,0,1,0,-1.5421140000000002
h,2.11858,1.16841,2.11858,0.408312,"{'att': 190, 'def': 25}","{'att': 381, 'def': 20}",6,3,3,1,2.1571000000000002,w,2021-10-24 15:00:00,1,0,0,3,1.7102680000000001
a,0.507286,1.77116,0.507286,1.77116,"{'att': 116, 'def': 31}","{'att': 422, 'def': 17}",2,2,0,2,0.2973,l,2021-10-31 16:00:00,0,0,1,0,-1.263874
a,0.973878,0.33707,0.973878,0.33707,"{'att': 193, 'def': 29}","{'att': 301, 'def': 21}",5,1,0,0,2.0730999999999997,d,2021-11-07 14:00:00,0,1,0,1,0.636808
h,0.938265,2.16486,0.938265,1.40477,"{'att': 208, 'def': 31}","{'att': 233, 'def': 21}",15,3,2,2,0.5384,d,2021-11-19 20:00:00,0,1,0,1,-0.46650500000000006
h,1.58216,0.945132,0.822062,0.185037,"{'att': 214, 'def': 26}","{'att': 333, 'def': 18}",6,4,1,1,1.9543,d,2021-11-28 14:00:00,0,1,0,1,0.637025
a,3.50553,1.03304,3.50553,1.03304,"{'att': 247, 'def': 38}","{'att': 261, 'def': 19}",10,0,3,1,2.79,w,2021-12-01 18:00:00,1,0,0,3,2.4724899999999996
h,1.91421,0.547708,1.15411,0.547708,"{'att': 167, 'def': 42}","{'att': 376, 'def': 16}",5,1,4,0,2.5435,w,2021-12-05 14:00:00,1,0,0,3,0.606402
a,0.815473,1.90289,0.815473,1.1428,"{'att': 365, 'def': 48}","{'att': 281, 'def': 17}",6,4,0,2,0.5028,l,2021-12-12 19:45:00,0,0,1,0,-0.32732700000000003
h,1.62819,1.29487,0.868092,1.29487,"{'att': 264, 'def': 24}","{'att': 199, 'def': 15}",4,9,2,1,1.6431,w,2021-12-22 19:45:00,1,0,0,3,-0.426778
a,0.69482,0.364991,0.69482,0.364991,"{'att': 170, 'def': 23}","{'att': 471, 'def': 36}",9,5,0,0,1.6438000000000001,d,2022-01-09 16:05:00,0,1,0,1,0.329829
h,4.25883,0.248903,3.49874,0.248903,"{'att': 254, 'def': 30}","{'att': 261, 'def': 22}",13,1,4,0,2.9783,w,2022-01-16 14:00:00,1,0,0,3,3.2498370000000003
a,1.24246,2.2292,1.24246,2.2292,"{'att': 185, 'def': 23}","{'att': 246, 'def': 15}",9,5,2,3,0.6621,l,2022-01-23 16:05:00,0,0,1,0,-0.9867400000000002
h,2.28974,1.30679,2.28974,1.30679,"{'att': 346, 'def': 35}","{'att': 199, 'def': 30}",7,5,2,0,2.1046,w,2022-02-05 20:00:00,1,0,0,3,0.9829500000000002
h,1.31384,0.132654,1.31384,0.132654,"{'att': 135, 'def': 34}","{'att': 243, 'def': 16}",10,2,0,0,2.4537999999999998,d,2022-02-13 12:00:00,0,1,0,1,1.1811859999999998
a,0.951923,0.85473,0.951923,0.85473,"{'att': 271, 'def': 24}","{'att': 249, 'def': 26}",7,4,1,1,1.4188,d,2022-02-20 16:05:00,0,1,0,1,0.09719299999999997
h,1.7487,1.66986,1.7487,1.66986,"{'att': 149, 'def': 31}","{'att': 291, 'def': 20}",17,6,1,2,1.4218,l,2022-02-27 12:00:00,0,0,1,0,0.07884000000000002
a,0.69435,0.865388,0.69435,0.865388,"{'att': 401, 'def': 18}","{'att': 181, 'def': 26}",5,6,1,0,1.2136,w,2022-03-06 19:45:00,1,0,0,3,-0.17103800000000002
a,0.695519,0.834621,0.695519,0.834621,"{'att': 190, 'def': 25}","{'att': 233, 'def': 25}",6,7,0,1,1.2079,l,2022-03-13 14:00:00,0,0,1,0,-0.13910199999999995
h,2.4996,1.50615,1.7395,1.50615,"{'att': 390, 'def': 28}","{'att': 217, 'def': 16}",5,10,3,0,2.1185,w,2022-03-20 12:00:00,1,0,0,3,0.23334999999999995
a,2.15545,0.704436,2.15545,0.704436,"{'att': 301, 'def': 34}","{'att': 321, 'def': 15}",14,1,2,1,2.3844000000000003,w,2022-04-03 13:00:00,1,0,0,3,1.4510140000000002
h,0.441913,0.96754,0.441913,0.96754,"{'att': 246, 'def': 32}","{'att': 305, 'def': 14}",15,5,2,1,0.7687,w,2022-04-10 13:00:00,1,0,0,3,-0.525627
a,2.95816,2.27865,2.95816,1.51855,"{'att': 477, 'def': 19}","{'att': 209, 'def': 19}",12,6,3,2,1.8511,w,2022-04-15 19:00:00,1,0,0,3,1.4396099999999998
h,2.06975,0.762416,2.06975,0.762416,"{'att': 245, 'def': 27}","{'att': 181, 'def': 25}",6,6,1,0,2.3513,w,2022-04-20 17:00:00,1,0,0,3,1.307334
a,3.28491,0.971737,3.28491,0.211642,"{'att': 315, 'def': 28}","{'att': 223, 'def': 25}",6,5,4,1,2.7744999999999997,w,2022-04-23 17:00:00,1,0,0,3,3.073268
h,2.21937,0.614369,2.21937,0.614369,"{'att': 349, 'def': 31}","{'att': 192, 'def': 18}",9,2,2,0,2.5197999999999996,w,2022-05-01 13:00:00,1,0,0,3,1.6050010000000001
a,0.297053,0.955562,0.297053,0.955562,"{'att': 236, 'def': 24}","{'att': 239, 'def': 16}",6,8,2,1,0.6771,w,2022-05-06 19:00:00,1,0,0,3,-0.658509
h,3.84541,1.99445,3.08531,1.99445,"{'att': 230, 'def': 29}","{'att': 242, 'def': 14}",15,3,4,2,2.4438,w,2022-05-14 19:00:00,1,0,0,3,1.0908600000000002
a,2.06385,1.54786,2.06385,1.54786,"{'att': 306, 'def': 13}","{'att': 208, 'def': 16}",10,11,2,2,1.8017999999999998,d,2022-05-21 19:00:00,0,1,0,1,0.51599
