h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.93387,0.782907,3.93387,0.782907,"{'att': 181, 'def': 22}","{'att': 410, 'def': 26}",12,2,4,0,2.8867999999999996,w,2019-08-18 17:00:00,1,0,0,3,3.150963
h,1.77604,0.935237,1.77604,0.935237,"{'att': 305, 'def': 22}","{'att': 251, 'def': 27}",2,4,2,1,2.072,w,2019-08-25 14:30:00,1,0,0,3,0.8408030000000001
a,3.13131,1.4586,3.13131,1.4586,"{'att': 294, 'def': 36}","{'att': 290, 'def': 35}",7,4,3,1,2.4716,w,2019-08-30 19:30:00,1,0,0,3,1.6727100000000001
h,1.65427,1.6704,0.896496,1.6704,"{'att': 481, 'def': 28}","{'att': 192, 'def': 21}",7,10,1,1,1.3633000000000002,d,2019-09-14 16:30:00,0,1,0,1,-0.7739040000000001
a,1.72557,0.583174,1.72557,0.583174,"{'att': 274, 'def': 28}","{'att': 293, 'def': 21}",8,9,3,0,2.2828999999999997,w,2019-09-21 16:30:00,1,0,0,3,1.1423960000000002
h,1.2781,2.64689,1.2781,1.88912,"{'att': 159, 'def': 25}","{'att': 317, 'def': 33}",13,10,1,3,0.4762,l,2019-09-28 13:30:00,0,0,1,0,-0.6110199999999999
a,2.45811,1.6617,2.45811,1.6617,"{'att': 507, 'def': 30}","{'att': 211, 'def': 27}",3,9,1,1,1.9665,d,2019-10-05 14:30:00,0,1,0,1,0.7964100000000001
h,1.35769,1.69441,1.35769,1.69441,"{'att': 205, 'def': 29}","{'att': 263, 'def': 26}",6,6,1,1,1.0785,d,2019-10-19 14:30:00,0,1,0,1,-0.3367199999999999
a,2.55936,1.77638,2.55936,1.77638,"{'att': 242, 'def': 21}","{'att': 311, 'def': 24}",8,3,1,2,1.9501,l,2019-10-26 14:30:00,0,0,1,0,0.7829799999999998
h,3.95826,0.85545,3.95826,0.85545,"{'att': 212, 'def': 26}","{'att': 449, 'def': 19}",11,4,8,0,2.8805,w,2019-11-02 14:30:00,1,0,0,3,3.10281
a,1.93927,0.46433,1.18157,0.46433,"{'att': 205, 'def': 29}","{'att': 371, 'def': 23}",9,2,4,2,2.6338,w,2019-11-09 14:30:00,1,0,0,3,0.71724
h,2.57218,0.886616,1.81441,0.886616,"{'att': 177, 'def': 18}","{'att': 421, 'def': 14}",22,3,4,1,2.5181,w,2019-11-23 17:30:00,1,0,0,3,0.9277940000000001
a,1.79269,1.55563,1.79269,1.55563,"{'att': 307, 'def': 37}","{'att': 285, 'def': 31}",10,4,3,2,1.5251000000000001,w,2019-11-30 14:30:00,1,0,0,3,0.23705999999999983
h,3.5887,1.28019,2.83093,1.28019,"{'att': 402, 'def': 38}","{'att': 237, 'def': 24}",5,8,3,1,2.6791,w,2019-12-07 14:30:00,1,0,0,3,1.55074
a,3.98532,0.263544,3.22755,0.263544,"{'att': 178, 'def': 19}","{'att': 461, 'def': 7}",10,0,3,0,2.9701,w,2019-12-14 17:30:00,1,0,0,3,2.964006
a,2.90735,1.89658,2.90735,1.89658,"{'att': 408, 'def': 27}","{'att': 283, 'def': 26}",5,10,3,3,2.0951,d,2019-12-17 19:30:00,0,1,0,1,1.0107700000000002
h,3.84524,0.598351,3.84524,0.598351,"{'att': 95, 'def': 22}","{'att': 335, 'def': 30}",10,1,3,1,2.9351,w,2019-12-21 14:30:00,1,0,0,3,3.246889
h,1.34573,1.02267,1.34573,1.02267,"{'att': 150, 'def': 17}","{'att': 359, 'def': 26}",12,5,3,1,1.6139999999999999,w,2020-01-18 17:30:00,1,0,0,3,0.3230600000000001
a,1.42745,1.30274,1.42745,1.30274,"{'att': 144, 'def': 14}","{'att': 324, 'def': 28}",8,2,0,2,1.4368,l,2020-01-25 14:30:00,0,0,1,0,0.1247100000000001
h,1.29026,0.973355,1.29026,0.973355,"{'att': 196, 'def': 24}","{'att': 355, 'def': 22}",13,4,2,2,1.6163000000000003,d,2020-02-01 17:30:00,0,1,0,1,0.316905
a,1.76051,1.0745,1.76051,1.0745,"{'att': 437, 'def': 27}","{'att': 163, 'def': 20}",5,6,0,0,1.9531999999999998,d,2020-02-09 17:00:00,0,1,0,1,0.68601
h,2.22403,0.206913,2.22403,0.206913,"{'att': 333, 'def': 25}","{'att': 356, 'def': 27}",5,1,3,0,2.8607,w,2020-02-15 14:30:00,1,0,0,3,2.017117
a,3.12937,0.289302,3.12937,0.289302,"{'att': 333, 'def': 36}","{'att': 231, 'def': 40}",5,2,5,0,2.8877,w,2020-02-22 17:30:00,1,0,0,3,2.840068
h,0.934157,1.16579,0.934157,1.16579,"{'att': 470, 'def': 32}","{'att': 236, 'def': 21}",10,4,1,1,1.1495000000000002,d,2020-03-01 14:30:00,0,1,0,1,-0.2316330000000001
a,1.08959,0.597206,1.08959,0.597206,"{'att': 201, 'def': 21}","{'att': 339, 'def': 26}",8,2,0,0,1.7761999999999998,d,2020-03-07 14:30:00,0,1,0,1,0.49238400000000004
h,1.91915,0.334381,1.91915,0.334381,"{'att': 190, 'def': 18}","{'att': 366, 'def': 15}",18,3,1,1,2.5226999999999995,d,2020-05-16 13:30:00,0,1,0,1,1.5847689999999999
a,5.2681,0.320493,5.2681,0.320493,"{'att': 217, 'def': 31}","{'att': 423, 'def': 20}",15,3,5,0,2.9953000000000003,w,2020-05-24 13:30:00,1,0,0,3,4.947607
h,0.612996,1.57339,0.612996,0.815618,"{'att': 207, 'def': 19}","{'att': 285, 'def': 30}",3,5,2,2,0.5384,d,2020-05-27 16:30:00,0,1,0,1,-0.20262199999999997
a,3.20866,0.803762,3.20866,0.803762,"{'att': 275, 'def': 12}","{'att': 275, 'def': 29}",9,4,4,2,2.7018999999999997,w,2020-06-01 18:30:00,1,0,0,3,2.404898
h,1.91324,1.274,1.91324,1.274,"{'att': 230, 'def': 26}","{'att': 253, 'def': 21}",9,2,1,1,1.8754,d,2020-06-06 13:30:00,0,1,0,1,0.63924
a,1.36763,1.75723,1.36763,1.75723,"{'att': 226, 'def': 24}","{'att': 217, 'def': 25}",13,8,2,0,1.0978999999999999,w,2020-06-12 18:30:00,1,0,0,3,-0.38960000000000017
h,1.25224,0.594246,1.25224,0.594246,"{'att': 126, 'def': 11}","{'att': 447, 'def': 15}",5,4,2,2,1.9461,d,2020-06-17 18:30:00,0,1,0,1,0.657994
h,1.03505,3.12342,1.03505,3.12342,"{'att': 433, 'def': 35}","{'att': 281, 'def': 20}",11,10,0,2,0.23550000000000001,l,2020-06-20 13:30:00,0,0,1,0,-2.08837
a,1.88507,0.161187,1.88507,0.161187,"{'att': 175, 'def': 22}","{'att': 349, 'def': 30}",6,3,2,1,2.7143,w,2020-06-27 13:30:00,1,0,0,3,1.723883
