h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.84123,0.35254,1.08346,0.35254,"{'att': 163, 'def': 20}","{'att': 291, 'def': 40}",7,5,2,2,2.6239,d,2014-08-24 14:30:00,0,1,0,1,0.73092
h,1.0088,0.561787,1.0088,0.561787,"{'att': 192, 'def': 17}","{'att': 253, 'def': 25}",7,7,0,0,1.724,d,2014-08-31 14:30:00,0,1,0,1,0.4470129999999999
a,2.36643,1.71631,2.36643,0.958534,"{'att': 175, 'def': 22}","{'att': 174, 'def': 41}",6,3,3,1,1.8658,w,2014-09-13 14:30:00,1,0,0,3,1.4078959999999998
h,0.974914,2.10376,0.974914,1.34598,"{'att': 308, 'def': 33}","{'att': 180, 'def': 36}",4,8,2,0,0.5057,w,2014-09-20 17:30:00,1,0,0,3,-0.371066
a,1.09799,1.45137,1.09799,1.45137,"{'att': 251, 'def': 32}","{'att': 242, 'def': 26}",4,11,2,2,1.1014000000000002,d,2014-09-23 19:00:00,0,1,0,1,-0.35338
h,0.614332,1.08667,0.614332,1.08667,"{'att': 192, 'def': 21}","{'att': 332, 'def': 29}",5,2,0,0,0.9114,d,2014-09-26 19:30:00,0,1,0,1,-0.47233800000000004
a,1.10201,1.66132,0.344235,1.66132,"{'att': 407, 'def': 22}","{'att': 219, 'def': 34}",3,13,1,1,0.8639000000000001,d,2014-10-05 16:30:00,0,1,0,1,-1.3170849999999998
h,1.06245,1.03873,1.06245,1.03873,"{'att': 282, 'def': 30}","{'att': 231, 'def': 21}",6,8,2,1,1.3504,w,2014-10-18 14:30:00,1,0,0,3,0.023719999999999963
a,1.6222,4.06466,1.6222,4.06466,"{'att': 247, 'def': 41}","{'att': 229, 'def': 34}",4,8,0,3,0.2515,l,2014-10-26 14:30:00,0,0,1,0,-2.4424599999999996
h,1.19297,1.65943,1.19297,0.819006,"{'att': 123, 'def': 29}","{'att': 254, 'def': 28}",9,2,1,2,0.9469000000000001,l,2014-11-01 14:30:00,0,0,1,0,0.3739640000000001
a,0.293271,2.07319,0.293271,2.07319,"{'att': 155, 'def': 30}","{'att': 195, 'def': 22}",2,11,0,0,0.2304,d,2014-11-08 14:30:00,0,1,0,1,-1.7799189999999998
h,1.79109,0.691191,1.79109,0.691191,"{'att': 179, 'def': 29}","{'att': 363, 'def': 15}",3,1,2,2,2.3234,d,2014-11-22 14:30:00,0,1,0,1,1.0998990000000002
a,2.04969,1.55889,2.04969,1.55889,"{'att': 204, 'def': 27}","{'att': 305, 'def': 25}",11,6,1,4,1.7667000000000002,l,2014-11-29 14:30:00,0,0,1,0,0.4907999999999999
a,1.02472,2.03325,1.02472,1.27547,"{'att': 97, 'def': 30}","{'att': 231, 'def': 40}",5,8,1,2,0.6306,l,2014-12-07 14:30:00,0,0,1,0,-0.25075000000000003
h,1.35199,0.54527,1.35199,0.54527,"{'att': 161, 'def': 38}","{'att': 297, 'def': 33}",4,1,1,1,2.0279,d,2014-12-13 17:30:00,0,1,0,1,0.80672
a,0.482622,0.541438,0.482622,0.541438,"{'att': 281, 'def': 19}","{'att': 251, 'def': 27}",3,2,0,0,1.1622,d,2014-12-16 19:00:00,0,1,0,1,-0.05881599999999998
h,0.490212,0.831278,0.490212,0.831278,"{'att': 416, 'def': 22}","{'att': 160, 'def': 38}",1,7,1,2,0.9798,l,2014-12-19 19:30:00,0,0,1,0,-0.341066
h,2.8788,0.717538,2.12103,0.717538,"{'att': 200, 'def': 25}","{'att': 246, 'def': 29}",7,4,5,0,2.6872,w,2015-01-31 14:30:00,1,0,0,3,1.4034920000000002
