h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.54296,0.231368,1.54296,0.231368,"{'att': 317, 'def': 30}","{'att': 184, 'def': 17}",5,3,0,0,2.5265999999999997,d,2017-08-20 14:30:00,0,1,0,1,1.311592
h,0.926888,1.07528,0.926888,1.07528,"{'att': 245, 'def': 30}","{'att': 185, 'def': 20}",7,3,0,1,1.1555,l,2017-08-26 14:30:00,0,0,1,0,-0.14839199999999997
a,0.614198,0.632041,0.614198,0.632041,"{'att': 285, 'def': 24}","{'att': 88, 'def': 21}",7,9,1,0,1.2603,w,2017-09-09 14:30:00,1,0,0,3,-0.017842999999999942
h,1.32498,0.72838,1.32498,0.72838,"{'att': 122, 'def': 25}","{'att': 302, 'def': 21}",14,5,1,2,1.8418,l,2017-09-16 14:30:00,0,0,1,0,0.5966
a,1.33101,1.84333,0.573238,1.84333,"{'att': 272, 'def': 27}","{'att': 204, 'def': 31}",4,6,1,0,0.8875,w,2017-09-20 17:30:00,1,0,0,3,-1.270092
a,0.539765,1.54654,0.539765,1.54654,"{'att': 283, 'def': 28}","{'att': 144, 'def': 26}",3,6,1,2,0.542,l,2017-09-23 14:30:00,0,0,1,0,-1.006775
h,1.12984,0.884399,1.12984,0.884399,"{'att': 323, 'def': 26}","{'att': 197, 'def': 24}",2,3,2,1,1.549,w,2017-09-30 14:30:00,1,0,0,3,0.2454409999999999
a,0.876712,0.6536,0.876712,0.6536,"{'att': 198, 'def': 29}","{'att': 150, 'def': 18}",7,4,2,1,1.572,w,2017-10-14 14:30:00,1,0,0,3,0.2231120000000001
h,2.74141,2.08809,1.98363,2.08809,"{'att': 228, 'def': 26}","{'att': 103, 'def': 25}",7,8,2,2,1.8373,d,2017-10-21 14:30:00,0,1,0,1,-0.10445999999999978
a,0.451566,0.284202,0.451566,0.284202,"{'att': 178, 'def': 38}","{'att': 161, 'def': 26}",6,4,1,1,1.4268,d,2017-10-27 19:30:00,0,1,0,1,0.167364
h,1.92121,1.08479,1.92121,1.08479,"{'att': 191, 'def': 29}","{'att': 201, 'def': 18}",10,9,2,1,2.0404999999999998,w,2017-11-03 19:30:00,1,0,0,3,0.8364200000000002
a,0.436613,1.30552,0.436613,1.30552,"{'att': 391, 'def': 41}","{'att': 135, 'def': 37}",5,6,1,1,0.5606,d,2017-11-18 14:30:00,0,1,0,1,-0.8689070000000001
h,0.743407,0.943561,0.743407,0.943561,"{'att': 289, 'def': 32}","{'att': 259, 'def': 26}",5,9,0,1,1.1732999999999998,l,2017-11-25 14:30:00,0,0,1,0,-0.20015399999999994
a,0.419465,1.14526,0.419465,1.14526,"{'att': 260, 'def': 28}","{'att': 247, 'def': 23}",3,0,2,1,0.6662,w,2017-12-03 14:30:00,1,0,0,3,-0.725795
h,0.486786,0.364594,0.486786,0.364594,"{'att': 249, 'def': 34}","{'att': 304, 'def': 16}",8,4,0,1,1.4026,l,2017-12-09 14:30:00,0,0,1,0,0.12219200000000002
a,1.02455,1.79316,1.02455,1.79316,"{'att': 231, 'def': 27}","{'att': 111, 'def': 20}",5,8,2,1,0.7927,w,2017-12-12 19:30:00,1,0,0,3,-0.76861
h,1.53257,1.82598,1.53257,1.82598,"{'att': 245, 'def': 34}","{'att': 117, 'def': 31}",3,8,2,2,1.1551,d,2017-12-16 14:30:00,0,1,0,1,-0.29340999999999995
h,1.81323,0.309107,1.81323,0.309107,"{'att': 201, 'def': 37}","{'att': 365, 'def': 34}",7,4,1,1,2.5322999999999998,d,2018-01-13 14:30:00,0,1,0,1,1.5041229999999999
a,1.78303,0.7221,1.78303,0.7221,"{'att': 247, 'def': 28}","{'att': 236, 'def': 15}",8,5,3,1,2.2156,w,2018-01-20 14:30:00,1,0,0,3,1.06093
h,1.33681,1.41602,1.33681,0.658247,"{'att': 277, 'def': 24}","{'att': 233, 'def': 35}",6,4,2,0,1.2887,w,2018-01-26 19:30:00,1,0,0,3,0.678563
a,0.35277,3.37224,0.35277,3.37224,"{'att': 159, 'def': 25}","{'att': 353, 'def': 28}",3,4,0,3,0.052,l,2018-02-04 14:30:00,0,0,1,0,-3.01947
h,2.44799,1.30881,2.44799,0.55103,"{'att': 236, 'def': 27}","{'att': 308, 'def': 24}",7,2,4,2,2.2409999999999997,w,2018-02-10 14:30:00,1,0,0,3,1.89696
h,1.64582,0.650812,1.64582,0.650812,"{'att': 226, 'def': 36}","{'att': 169, 'def': 17}",7,4,2,1,2.1946,w,2018-02-19 19:30:00,1,0,0,3,0.9950080000000001
a,0.263378,1.94602,0.263378,1.94602,"{'att': 154, 'def': 28}","{'att': 334, 'def': 31}",4,4,0,1,0.12390000000000001,l,2018-02-24 14:30:00,0,0,1,0,-1.682642
h,2.17331,0.775015,2.17331,0.775015,"{'att': 230, 'def': 18}","{'att': 208, 'def': 20}",6,2,1,0,2.3977,w,2018-03-03 14:30:00,1,0,0,3,1.3982949999999998
a,1.23331,1.28057,1.23331,1.28057,"{'att': 157, 'def': 20}","{'att': 196, 'def': 27}",4,2,2,3,1.3273,l,2018-03-11 17:00:00,0,0,1,0,-0.04726000000000008
h,2.11519,0.527164,2.11519,0.527164,"{'att': 289, 'def': 28}","{'att': 343, 'def': 19}",9,5,3,0,2.543,w,2018-03-17 14:30:00,1,0,0,3,1.5880260000000002
a,0.822039,1.06787,0.822039,1.06787,"{'att': 241, 'def': 11}","{'att': 333, 'def': 20}",5,5,1,2,1.1017000000000001,l,2018-04-01 14:30:00,0,0,1,0,-0.24583100000000013
h,1.82811,0.621143,1.82811,0.621143,"{'att': 188, 'def': 20}","{'att': 391, 'def': 20}",5,1,1,1,2.4081,d,2018-04-08 16:00:00,0,1,0,1,1.206967
a,0.856191,2.50515,0.856191,2.50515,"{'att': 324, 'def': 19}","{'att': 306, 'def': 29}",3,5,1,4,0.2328,l,2018-04-14 13:30:00,0,0,1,0,-1.648959
h,1.16277,1.53898,1.16277,0.781205,"{'att': 242, 'def': 21}","{'att': 251, 'def': 27}",4,2,0,3,0.9496,l,2018-04-21 13:30:00,0,0,1,0,0.38156500000000004
a,1.25053,1.89862,1.25053,1.89862,"{'att': 426, 'def': 27}","{'att': 261, 'def': 16}",5,7,1,4,0.8764,l,2018-04-28 13:30:00,0,0,1,0,-0.64809
h,1.64906,0.848806,1.64906,0.848806,"{'att': 295, 'def': 27}","{'att': 125, 'def': 22}",4,2,3,0,2.0058000000000002,w,2018-05-05 14:30:00,1,0,0,3,0.800254
a,0.281816,1.69009,0.281816,1.69009,"{'att': 225, 'def': 20}","{'att': 267, 'def': 34}",5,7,0,1,0.3124,l,2018-05-12 14:30:00,0,0,1,0,-1.408274
